日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,11.32,11.32,11.03,11.10,-0.25,-2.20,168086,18660,2.56,2.06
2014-01-03,11.08,11.09,10.65,10.71,-0.39,-3.51,210443,22677,3.96,2.57
2014-01-06,10.65,10.65,10.05,10.06,-0.65,-6.07,217953,22369,5.60,2.66
2014-01-07,9.99,10.48,9.90,10.15,0.09,0.89,186742,19109,5.77,2.28
2014-01-08,10.08,10.28,10.05,10.11,-0.04,-0.39,134692,13666,2.27,1.65
2014-01-09,10.22,10.53,10.15,10.17,0.06,0.59,214664,22234,3.76,2.62
2014-01-10,10.05,10.21,9.89,9.90,-0.27,-2.65,145963,14611,3.15,1.78
2014-01-13,9.96,10.14,9.74,9.83,-0.07,-0.71,125571,12451,4.04,1.54
2014-01-14,9.90,10.11,9.80,10.10,0.27,2.75,136545,13625,3.15,1.67
2014-01-15,10.06,10.16,9.95,10.13,0.03,0.30,128604,12924,2.08,1.57
2014-01-16,10.13,10.38,10.05,10.23,0.10,0.99,179793,18405,3.26,2.20
2014-01-17,10.16,10.20,9.89,9.90,-0.33,-3.23,146843,14688,3.03,1.80
2014-01-20,9.90,10.00,9.80,9.88,-0.02,-0.20,81393,8060,2.02,1.00
2014-01-21,9.90,10.08,9.90,10.02,0.14,1.42,105339,10526,1.82,1.29
2014-01-22,10.08,10.87,10.06,10.59,0.57,5.69,334777,35254,8.08,4.09
2014-01-23,10.50,10.74,10.35,10.62,0.03,0.28,290360,30527,3.68,3.55
2014-01-24,10.51,11.01,10.50,10.80,0.18,1.69,288341,31148,4.80,3.53
2014-01-27,10.70,10.79,10.56,10.60,-0.20,-1.85,170859,18208,2.13,2.09
2014-01-28,10.59,10.94,10.50,10.75,0.15,1.42,230924,24858,4.15,2.82
2014-01-29,10.71,10.78,10.61,10.72,-0.03,-0.28,119906,12826,1.58,1.47
2014-01-30,10.70,10.84,10.66,10.73,0.01,0.09,129921,13976,1.68,1.59
2014-02-07,10.59,10.82,10.51,10.80,0.07,0.65,134855,14411,2.89,1.65
2014-02-10,10.86,11.29,10.86,11.17,0.37,3.43,274409,30575,3.98,3.35
2014-02-11,11.15,11.49,11.10,11.29,0.12,1.07,288413,32617,3.49,3.53
2014-02-12,11.27,11.39,11.13,11.28,-0.01,-0.09,192024,21572,2.30,2.35
2014-02-13,11.28,11.75,10.98,11.39,0.11,0.98,388044,44062,6.83,4.74
2014-02-14,11.35,12.08,11.25,11.93,0.54,4.74,493664,58143,7.29,6.04
2014-02-17,12.00,12.17,11.76,12.06,0.13,1.09,335001,39917,3.44,4.10
2014-02-18,12.06,12.06,11.73,11.82,-0.24,-1.99,272067,32331,2.74,3.33
2014-02-19,11.82,12.26,11.62,11.99,0.17,1.44,339396,40570,5.41,4.15
2014-02-20,12.17,12.25,11.48,11.55,-0.44,-3.67,326928,38506,6.42,4.00
2014-02-21,11.50,11.50,10.89,10.97,-0.58,-5.02,312946,34852,5.28,3.83
2014-02-24,10.87,10.87,10.20,10.26,-0.71,-6.47,322935,33445,6.11,3.95
2014-02-25,10.28,10.35,9.80,9.91,-0.35,-3.41,251600,25498,5.36,3.08
2014-02-26,9.92,10.38,9.80,10.20,0.29,2.93,202871,20470,5.85,2.48
2014-02-27,10.18,10.45,10.07,10.18,-0.02,-0.20,244980,25073,3.73,3.00
2014-02-28,10.12,10.37,9.96,10.30,0.12,1.18,176971,18040,4.03,2.16
2014-03-03,10.20,10.71,10.19,10.57,0.27,2.62,263930,27693,5.05,3.23
2014-03-04,10.55,10.55,10.09,10.23,-0.34,-3.22,207186,21277,4.35,2.53
2014-03-05,10.27,10.32,9.98,10.01,-0.22,-2.15,164248,16619,3.32,2.01
2014-03-06,10.08,10.29,10.03,10.19,0.18,1.80,154392,15718,2.60,1.89
2014-03-07,10.19,10.22,9.92,10.01,-0.18,-1.77,154996,15593,2.94,1.89
2014-03-10,9.87,9.88,9.17,9.19,-0.82,-8.19,196143,18683,7.09,2.40
2014-03-11,9.16,9.32,9.10,9.20,0.01,0.11,104496,9623,2.39,1.28
2014-03-12,9.20,9.30,9.03,9.20,0.00,0.00,89608,8230,2.93,1.10
2014-03-13,9.25,9.46,9.19,9.36,0.16,1.74,105167,9824,2.93,1.29
2014-03-14,9.30,9.35,9.16,9.20,-0.16,-1.71,85119,7861,2.03,1.04
2014-03-17,9.23,9.46,9.23,9.43,0.23,2.50,103120,9656,2.50,1.26
2014-03-18,9.55,9.73,9.51,9.63,0.20,2.12,176823,17031,2.33,2.16
2014-03-19,9.49,9.59,9.40,9.57,-0.06,-0.62,104421,9909,1.97,1.28
2014-03-20,9.59,9.65,9.15,9.17,-0.40,-4.18,95636,9043,5.22,1.17
2014-03-21,9.16,9.68,9.05,9.61,0.44,4.80,187193,17682,6.87,2.29
2014-03-24,9.72,10.06,9.69,9.82,0.21,2.19,235755,23305,3.85,2.88
2014-03-25,9.83,10.45,9.83,10.31,0.49,4.99,419937,43018,6.31,5.13
2014-03-26,10.27,10.36,9.97,10.02,-0.29,-2.81,239318,24243,3.78,2.93
2014-03-27,10.03,11.02,9.93,11.02,1.00,9.98,452329,48273,10.88,5.53
2014-03-28,10.80,11.18,10.58,10.70,-0.32,-2.90,558582,60739,5.44,6.83
