日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.23,8.26,7.91,7.98,-0.26,-3.16,97899,7870,4.25,1.62
2014-01-03,7.90,8.02,7.56,7.84,-0.14,-1.75,94692,7304,5.76,1.57
2014-01-06,7.85,8.03,7.75,7.99,0.15,1.91,106686,8397,3.57,1.77
2014-01-07,7.98,8.10,7.68,7.79,-0.20,-2.50,55949,4375,5.26,0.93
2014-01-08,7.79,7.89,7.58,7.66,-0.13,-1.67,46197,3550,3.98,0.76
2014-01-09,7.66,7.70,7.45,7.46,-0.20,-2.61,76250,5745,3.26,1.26
2014-01-10,7.43,7.48,7.28,7.31,-0.15,-2.01,30113,2214,2.68,0.50
2014-01-13,7.34,7.40,7.08,7.15,-0.16,-2.19,51160,3675,4.38,0.85
2014-01-14,7.18,7.49,7.17,7.40,0.25,3.50,70330,5180,4.48,1.16
2014-01-15,7.35,7.46,7.19,7.37,-0.03,-0.41,48649,3556,3.65,0.81
2014-01-16,7.35,7.54,7.31,7.44,0.07,0.95,49750,3698,3.12,0.82
2014-01-17,7.40,7.40,7.24,7.27,-0.17,-2.28,38707,2825,2.15,0.64
2014-01-20,7.30,7.35,7.17,7.19,-0.08,-1.10,37096,2688,2.48,0.61
2014-01-21,7.16,7.35,7.16,7.27,0.08,1.11,33487,2430,2.64,0.55
2014-01-22,7.31,7.62,7.24,7.59,0.32,4.40,78188,5854,5.23,1.29
2014-01-23,7.60,7.71,7.52,7.64,0.05,0.66,54147,4142,2.50,0.90
2014-01-24,7.67,7.77,7.59,7.67,0.03,0.39,38557,2968,2.36,0.64
2014-01-27,7.63,7.63,7.51,7.57,-0.10,-1.30,29172,2207,1.56,0.48
2014-01-28,7.56,7.69,7.47,7.69,0.12,1.59,58444,4418,2.91,0.97
2014-01-29,7.77,7.79,7.60,7.66,-0.03,-0.39,48419,3710,2.47,0.80
2014-01-30,7.59,7.70,7.48,7.50,-0.16,-2.09,29123,2193,2.87,0.48
2014-02-07,7.41,7.48,7.27,7.47,-0.03,-0.40,32552,2397,2.80,0.54
2014-02-10,7.47,8.03,7.47,8.01,0.54,7.23,120637,9513,7.50,2.00
2014-02-11,8.09,8.17,7.80,7.94,-0.07,-0.87,87736,7001,4.62,1.45
2014-02-12,7.94,8.04,7.85,7.96,0.02,0.25,56823,4507,2.39,0.94
2014-02-13,7.93,8.20,7.90,7.97,0.01,0.13,91214,7350,3.77,1.51
2014-02-14,7.96,8.02,7.82,7.93,-0.04,-0.50,63182,4984,2.51,1.05
2014-02-17,7.96,8.72,7.91,8.72,0.79,9.96,317097,26809,10.21,5.25
2014-02-18,8.72,8.77,8.46,8.58,-0.14,-1.61,202958,17393,3.56,3.36
2014-02-19,8.56,8.62,8.34,8.45,-0.13,-1.52,144657,12205,3.26,2.39
2014-02-20,8.49,8.50,8.10,8.13,-0.32,-3.79,130437,10774,4.73,2.16
2014-02-21,8.16,8.31,7.97,8.24,0.11,1.35,119292,9697,4.18,1.97
2014-02-24,8.14,8.15,7.76,7.93,-0.31,-3.76,107728,8513,4.73,1.78
2014-02-25,7.88,7.93,7.51,7.64,-0.29,-3.66,97704,7588,5.30,1.62
2014-02-26,7.58,7.81,7.51,7.74,0.10,1.31,77069,5915,3.93,1.28
2014-02-27,7.74,8.10,7.67,7.69,-0.05,-0.65,127554,10005,5.56,2.11
2014-02-28,7.62,7.76,7.51,7.72,0.03,0.39,79644,6077,3.25,1.32
2014-03-03,7.71,7.94,7.62,7.86,0.14,1.81,84374,6613,4.15,1.40
2014-03-04,7.84,7.87,7.66,7.77,-0.09,-1.15,64764,5028,2.67,1.07
2014-03-05,7.81,7.92,7.73,7.80,0.03,0.39,68736,5376,2.45,1.14
2014-03-06,7.77,7.80,7.53,7.77,-0.03,-0.38,68605,5249,3.46,1.14
2014-03-07,7.78,7.80,7.60,7.68,-0.09,-1.16,55649,4281,2.57,0.92
2014-03-10,7.61,7.61,7.21,7.29,-0.39,-5.08,73051,5398,5.21,1.21
2014-03-11,7.27,7.34,7.17,7.31,0.02,0.27,43884,3181,2.33,0.73
2014-03-12,7.30,7.32,7.15,7.25,-0.06,-0.82,40888,2955,2.33,0.68
2014-03-13,7.25,7.35,7.20,7.35,0.10,1.38,35977,2626,2.07,0.60
2014-03-14,7.27,7.35,7.17,7.21,-0.14,-1.90,35858,2596,2.45,0.59
2014-03-17,7.20,7.39,7.19,7.36,0.15,2.08,40765,2981,2.77,0.67
2014-03-18,7.37,7.47,7.33,7.41,0.05,0.68,43689,3243,1.90,0.72
2014-03-19,7.43,7.43,7.27,7.38,-0.03,-0.40,37566,2750,2.16,0.62
2014-03-20,7.40,7.40,7.19,7.21,-0.17,-2.30,53327,3893,2.85,0.88
2014-03-21,7.19,7.37,7.10,7.37,0.16,2.22,90035,6507,3.74,1.49
2014-03-24,7.34,7.57,7.33,7.48,0.11,1.49,71485,5335,3.26,1.18
2014-03-25,7.45,7.62,7.42,7.56,0.08,1.07,63101,4761,2.67,1.04
2014-03-26,7.55,7.62,7.50,7.59,0.03,0.40,64123,4862,1.59,1.06
2014-03-27,7.62,7.62,7.43,7.47,-0.12,-1.58,35535,2672,2.50,0.59
2014-03-28,7.49,7.66,7.40,7.40,-0.07,-0.94,122555,9214,3.48,2.03
2014-03-31,7.40,7.40,7.20,7.26,-0.14,-1.89,48600,3550,2.70,0.80
2014-04-01,7.26,7.43,7.23,7.39,0.13,1.79,35412,2608,2.75,0.59
2014-04-02,7.35,7.51,7.35,7.45,0.06,0.81,31778,2361,2.17,0.53
2014-04-03,7.44,7.54,7.40,7.46,0.01,0.13,49805,3723,1.88,0.82
2014-04-04,7.44,7.53,7.44,7.49,0.03,0.40,28026,2101,1.21,0.46
2014-04-08,7.50,7.64,7.45,7.63,0.14,1.87,73047,5538,2.54,1.21
2014-04-09,7.66,7.89,7.66,7.73,0.10,1.31,72898,5657,3.01,1.21
2014-04-10,7.72,7.82,7.62,7.76,0.03,0.39,60319,4657,2.59,1.00
2014-04-11,7.78,7.85,7.66,7.68,-0.08,-1.03,50240,3876,2.45,0.83
2014-04-14,7.61,7.81,7.61,7.79,0.11,1.43,50032,3880,2.60,0.83
2014-04-15,7.82,7.82,7.63,7.65,-0.14,-1.80,36743,2824,2.44,0.61
2014-04-16,7.66,7.67,7.57,7.59,-0.06,-0.78,36548,2782,1.31,0.60
2014-04-17,7.60,7.73,7.54,7.69,0.10,1.32,46944,3598,2.50,0.78
2014-04-18,7.70,7.73,7.55,7.65,-0.04,-0.52,32010,2445,2.34,0.53
2014-04-21,7.63,7.63,7.40,7.41,-0.24,-3.14,34586,2600,3.01,0.57
2014-04-22,7.40,7.44,7.26,7.40,-0.01,-0.14,31180,2289,2.43,0.52
2014-04-23,7.40,7.41,7.32,7.40,0.00,0.00,18575,1368,1.22,0.31
2014-04-24,7.38,7.42,7.30,7.34,-0.06,-0.81,19461,1431,1.62,0.32
2014-04-25,7.38,7.43,7.26,7.27,-0.07,-0.95,18098,1325,2.32,0.30
2014-04-28,7.26,7.36,7.18,7.23,-0.04,-0.55,24837,1801,2.48,0.41
2014-04-29,7.32,7.35,7.18,7.33,0.10,1.38,29417,2136,2.35,0.49
2014-04-30,7.30,7.37,7.26,7.35,0.02,0.27,28101,2058,1.50,0.47
2014-05-05,7.30,7.35,7.23,7.34,-0.01,-0.14,30523,2221,1.63,0.51
2014-05-06,7.37,7.45,7.33,7.38,0.04,0.55,32436,2400,1.63,0.54
2014-05-07,7.37,7.37,7.26,7.31,-0.07,-0.95,22704,1660,1.49,0.38
2014-05-08,7.31,7.41,7.29,7.33,0.02,0.27,21730,1597,1.64,0.36
2014-05-09,7.38,7.38,7.24,7.27,-0.06,-0.82,17384,1266,1.91,0.29
2014-05-12,7.36,7.43,7.30,7.40,0.13,1.79,32518,2399,1.79,0.54
2014-05-13,7.45,7.45,7.38,7.39,-0.01,-0.14,21722,1609,0.95,0.36
2014-05-14,7.36,7.40,7.33,7.35,-0.04,-0.54,15894,1170,0.95,0.26
2014-05-15,7.34,7.34,7.24,7.24,-0.11,-1.50,21818,1590,1.36,0.36
2014-05-16,7.23,7.30,7.20,7.26,0.02,0.28,25612,1854,1.38,0.42
