日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.16,6.19,6.08,6.18,0.02,0.32,65144,3996,1.79,0.68
2014-01-03,6.16,6.40,6.00,6.05,-0.13,-2.10,111746,6969,6.47,1.17
2014-01-06,6.05,6.06,5.82,5.95,-0.10,-1.65,72155,4281,3.97,0.75
2014-01-07,5.91,5.92,5.41,5.83,-0.12,-2.02,72359,4190,8.57,0.76
2014-01-08,5.83,6.03,5.72,5.96,0.13,2.23,44499,2651,5.32,0.47
2014-01-09,5.96,5.99,5.82,5.85,-0.11,-1.85,28723,1697,2.85,0.30
2014-01-10,5.83,5.93,5.73,5.82,-0.03,-0.51,29239,1709,3.42,0.31
2014-01-13,5.69,5.87,5.66,5.72,-0.10,-1.72,28558,1635,3.61,0.30
2014-01-14,5.72,5.80,5.71,5.80,0.08,1.40,12549,724,1.57,0.13
2014-01-15,5.77,5.96,5.68,5.78,-0.02,-0.34,58562,3421,4.83,0.61
2014-01-16,5.75,6.03,5.63,5.98,0.20,3.46,62421,3648,6.92,0.65
2014-01-17,5.94,6.03,5.90,5.92,-0.06,-1.00,34678,2065,2.17,0.36
2014-01-20,5.90,6.07,5.85,6.02,0.10,1.69,39710,2386,3.72,0.42
2014-01-21,6.04,6.23,5.99,6.21,0.19,3.16,61414,3783,3.99,0.64
2014-01-22,6.17,6.32,6.10,6.28,0.07,1.13,90673,5665,3.54,0.95
2014-01-23,6.23,6.50,6.21,6.27,-0.01,-0.16,95504,6086,4.62,1.00
2014-01-24,6.28,6.40,6.25,6.35,0.08,1.28,78116,4926,2.39,0.82
2014-01-27,6.35,6.56,6.30,6.52,0.17,2.68,91628,5952,4.09,0.96
2014-01-28,6.52,6.88,6.52,6.63,0.11,1.69,93035,6204,5.52,0.97
2014-01-29,6.69,6.69,6.47,6.58,-0.05,-0.75,46918,3101,3.32,0.49
2014-01-30,6.58,6.80,6.48,6.62,0.04,0.61,44382,2971,4.86,0.46
2014-02-07,6.61,6.70,6.49,6.66,0.04,0.60,51185,3395,3.17,0.54
2014-02-10,6.64,7.09,6.64,7.03,0.37,5.56,109181,7591,6.76,1.14
2014-02-11,7.03,7.46,6.96,7.28,0.25,3.56,162400,11832,7.11,1.70
2014-02-12,7.26,7.39,7.13,7.28,0.00,0.00,98054,7096,3.57,1.03
2014-02-13,7.30,7.87,7.21,7.43,0.15,2.06,159777,12061,9.07,1.67
2014-02-14,7.42,7.66,7.38,7.56,0.13,1.75,95774,7227,3.77,1.00
2014-02-17,7.61,8.08,7.60,7.97,0.41,5.42,159330,12507,6.35,1.67
2014-02-18,7.94,8.77,7.84,8.60,0.63,7.90,320305,27361,11.67,3.35
2014-02-19,8.61,8.69,8.20,8.32,-0.28,-3.26,244653,20442,5.70,2.56
2014-02-20,8.25,8.43,8.12,8.25,-0.07,-0.84,136632,11316,3.73,1.43
2014-02-21,8.30,8.33,7.95,8.10,-0.15,-1.82,134506,10878,4.61,1.41
2014-02-24,8.03,8.18,8.00,8.15,0.05,0.62,77685,6291,2.22,0.81
2014-02-25,8.21,8.70,8.05,8.12,-0.03,-0.37,191773,16167,7.98,2.01
2014-02-26,7.98,8.06,7.54,7.85,-0.27,-3.33,106838,8353,6.40,1.12
2014-02-27,7.88,8.26,7.80,7.82,-0.03,-0.38,94911,7666,5.86,0.99
2014-02-28,7.82,8.56,7.82,8.46,0.64,8.18,190803,15922,9.46,2.00
2014-03-03,8.32,9.31,8.32,9.31,0.85,10.05,228333,20876,11.70,2.39
2014-03-04,9.50,9.52,9.18,9.44,0.13,1.40,195336,18267,3.65,2.04
2014-03-05,9.44,9.83,9.23,9.69,0.25,2.65,152098,14582,6.36,1.59
2014-03-06,9.69,10.36,9.58,10.21,0.52,5.37,199006,20166,8.05,2.08
2014-03-07,10.30,10.53,10.05,10.11,-0.10,-0.98,157385,16199,4.70,1.65
2014-03-10,9.98,10.08,9.48,9.49,-0.62,-6.13,115911,11257,5.93,1.21
2014-03-11,9.45,9.64,9.19,9.54,0.05,0.53,72100,6764,4.74,0.75
2014-03-12,9.49,9.60,9.00,9.51,-0.03,-0.31,94150,8795,6.29,0.98
2014-03-13,9.50,9.78,9.31,9.72,0.21,2.21,85625,8244,4.94,0.90
2014-03-14,9.61,10.19,9.36,10.01,0.29,2.98,103883,10314,8.54,1.09
2014-03-17,10.03,10.10,9.72,9.94,-0.07,-0.70,95437,9470,3.80,1.00
2014-03-18,9.90,10.65,9.74,10.42,0.48,4.83,179128,18340,9.15,1.87
2014-03-19,10.80,11.46,10.75,11.46,1.04,9.98,281037,31752,6.81,2.94
2014-03-20,12.20,12.61,11.71,12.61,1.15,10.03,196733,24121,7.85,2.06
2014-03-21,13.00,13.09,12.10,12.15,-0.46,-3.65,361082,45166,7.85,3.78
2014-03-24,12.20,12.47,11.80,12.31,0.16,1.32,217684,26511,5.51,2.28
2014-03-25,12.23,12.23,11.87,12.10,-0.21,-1.71,111920,13465,2.92,1.17
2014-03-26,12.00,12.30,11.87,12.19,0.09,0.74,116045,14045,3.55,1.21
2014-03-27,12.14,12.56,11.81,12.26,0.07,0.57,155502,19023,6.15,1.63
2014-03-28,12.20,12.28,11.40,11.97,-0.29,-2.37,153054,18218,7.18,1.60
2014-03-31,11.97,12.05,11.30,11.50,-0.47,-3.93,102841,11988,6.27,1.08
2014-04-01,11.60,11.96,11.50,11.93,0.43,3.74,71717,8433,4.00,0.75
2014-04-02,11.93,12.09,11.56,11.93,0.00,0.00,87793,10393,4.44,0.92
2014-04-03,11.94,12.24,11.68,11.99,0.06,0.50,105933,12744,4.69,1.11
2014-04-04,11.98,12.00,11.20,11.54,-0.45,-3.75,152594,17512,6.67,1.60
2014-04-08,11.47,11.83,11.12,11.77,0.23,1.99,149690,17154,6.15,1.57
2014-04-09,11.74,12.18,11.57,12.16,0.39,3.31,123829,14800,5.18,1.30
2014-04-10,12.14,12.48,12.03,12.46,0.30,2.47,124638,15300,3.70,1.30
2014-04-11,12.40,12.46,12.16,12.30,-0.16,-1.28,84638,10403,2.41,0.89
2014-04-14,12.30,12.50,12.06,12.20,-0.10,-0.81,92816,11381,3.58,0.97
2014-04-15,12.20,12.53,12.08,12.45,0.25,2.05,111596,13845,3.69,1.17
2014-04-16,12.46,12.65,12.18,12.38,-0.07,-0.56,70183,8674,3.78,0.73
2014-04-17,12.31,12.73,12.20,12.70,0.32,2.58,134598,16886,4.28,1.41
2014-04-18,12.70,12.80,12.40,12.59,-0.11,-0.87,103635,13012,3.15,1.08
2014-04-21,12.59,13.00,12.22,12.50,-0.09,-0.71,155058,19504,6.20,1.62
2014-04-22,12.55,12.55,11.25,11.49,-1.01,-8.08,157079,18255,10.40,1.64
2014-04-23,11.41,11.70,11.00,11.36,-0.13,-1.13,49158,5603,6.09,0.51
2014-04-24,11.36,11.43,10.94,11.00,-0.36,-3.17,64602,7139,4.31,0.68
