日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,15.55,15.88,15.18,15.73,0.21,1.35,57316,8962,4.51,1.73
2014-01-03,15.66,16.30,15.01,16.22,0.49,3.12,114692,18142,8.20,3.46
2014-01-06,16.08,16.14,15.54,15.65,-0.57,-3.51,83099,13125,3.70,2.51
2014-01-07,15.55,15.55,15.10,15.33,-0.32,-2.04,56358,8617,2.88,1.70
2014-01-08,15.70,16.05,15.45,15.81,0.48,3.13,89390,14097,3.91,2.70
2014-01-09,15.36,16.36,15.36,15.95,0.14,0.89,133261,21405,6.33,4.02
2014-01-10,15.22,15.84,15.00,15.12,-0.83,-5.20,76277,11730,5.27,2.30
2014-01-13,15.12,15.40,14.43,14.62,-0.50,-3.31,72181,10661,6.42,2.18
2014-01-14,14.68,14.89,14.55,14.88,0.26,1.78,52910,7780,2.33,1.60
2014-01-15,14.74,15.08,14.65,15.03,0.15,1.01,59688,8903,2.89,1.80
2014-01-16,14.75,15.37,14.68,15.10,0.07,0.47,62898,9534,4.59,1.90
2014-01-17,15.04,15.95,14.85,15.64,0.54,3.58,102233,15899,7.28,3.08
2014-01-20,15.15,16.59,15.15,16.31,0.67,4.28,149529,24116,9.21,4.51
2014-01-21,16.02,17.34,16.01,17.27,0.96,5.89,175684,29491,8.15,5.30
2014-01-22,17.15,17.59,16.85,17.26,-0.01,-0.06,156432,26962,4.28,4.72
2014-01-23,17.26,17.77,17.15,17.17,-0.09,-0.52,153581,26778,3.59,4.63
2014-01-24,17.25,17.63,17.11,17.41,0.24,1.40,113707,19720,3.03,3.43
2014-01-27,17.30,17.79,16.81,17.27,-0.14,-0.80,121247,20972,5.63,3.66
2014-01-28,17.45,17.45,16.70,16.77,-0.50,-2.90,77284,13116,4.34,2.33
2014-01-29,16.71,17.08,16.65,16.96,0.19,1.13,63230,10697,2.56,1.91
2014-01-30,16.80,17.95,16.78,17.61,0.65,3.83,128536,22589,6.90,3.88
2014-02-07,17.39,18.88,17.24,18.67,1.06,6.02,149969,27223,9.31,4.53
2014-02-10,18.60,18.83,18.19,18.71,0.04,0.21,142102,26257,3.43,4.29
2014-02-11,18.62,18.63,17.76,18.02,-0.69,-3.69,113420,20611,4.65,3.42
2014-02-12,18.10,18.14,17.40,17.92,-0.10,-0.55,98167,17374,4.11,2.96
2014-02-13,17.79,18.24,17.40,17.67,-0.25,-1.40,86193,15327,4.69,2.60
2014-02-14,17.55,18.14,17.50,17.85,0.18,1.02,77958,13946,3.62,2.35
2014-02-17,17.90,18.28,17.81,18.09,0.24,1.34,81340,14671,2.63,2.45
2014-02-18,18.14,18.40,17.72,18.22,0.13,0.72,112760,20420,3.76,3.40
2014-02-19,18.10,18.15,17.53,17.62,-0.60,-3.29,85493,15161,3.40,2.58
2014-02-20,17.62,17.68,16.55,16.59,-1.03,-5.85,95986,16258,6.41,2.90
2014-02-21,16.55,16.86,16.47,16.70,0.11,0.66,47581,7931,2.35,1.44
2014-02-24,16.58,16.99,16.51,16.91,0.21,1.26,52694,8858,2.87,1.59
2014-02-25,16.93,17.35,15.95,16.10,-0.81,-4.79,78867,13335,8.28,2.38
2014-02-26,15.78,16.00,15.01,15.51,-0.59,-3.66,64680,9937,6.15,1.95
2014-02-27,15.50,15.67,14.90,14.98,-0.53,-3.42,56320,8625,4.96,1.70
2014-02-28,14.80,15.23,14.61,15.18,0.20,1.34,43542,6473,4.14,1.31
2014-03-03,15.22,15.85,15.09,15.85,0.67,4.41,50853,7867,5.01,1.53
2014-03-04,15.76,16.07,15.50,16.02,0.17,1.07,50946,8092,3.60,1.54
2014-03-05,15.99,16.06,15.85,15.93,-0.09,-0.56,32836,5240,1.31,0.99
2014-03-06,15.88,16.05,15.45,15.91,-0.02,-0.13,37388,5898,3.77,1.13
2014-03-07,16.33,16.97,16.30,16.46,0.55,3.46,71606,11900,4.21,2.16
2014-03-10,16.06,16.10,15.28,15.33,-1.13,-6.87,45296,7084,4.98,1.37
2014-03-11,15.11,15.75,15.11,15.51,0.18,1.17,24123,3720,4.17,0.73
2014-03-12,15.52,15.85,15.20,15.37,-0.14,-0.90,20398,3162,4.19,0.62
2014-03-13,15.37,15.55,15.26,15.46,0.09,0.59,18491,2851,1.89,0.56
2014-03-14,15.33,15.85,15.25,15.83,0.37,2.39,29304,4557,3.88,0.88
2014-03-17,15.88,16.97,15.75,16.82,0.99,6.25,74791,12385,7.71,2.26
2014-03-18,16.82,17.28,16.63,16.80,-0.02,-0.12,70536,11927,3.86,2.13
2014-03-19,16.79,16.79,16.41,16.74,-0.06,-0.36,39231,6502,2.26,1.18
2014-03-20,16.62,16.88,15.60,15.63,-1.11,-6.63,42358,6931,7.65,1.28
2014-03-21,15.58,16.20,15.43,16.14,0.51,3.26,35125,5537,4.93,1.06
2014-03-24,16.05,16.32,15.84,16.14,0.00,0.00,28599,4594,2.97,0.86
2014-03-25,16.13,16.96,16.11,16.80,0.66,4.09,61588,10283,5.27,1.86
2014-03-26,16.86,16.91,16.53,16.59,-0.21,-1.25,39644,6616,2.26,1.20
2014-03-27,16.56,16.88,16.43,16.56,-0.03,-0.18,50484,8419,2.71,1.52
2014-03-28,16.49,16.76,15.66,15.84,-0.72,-4.35,48704,7846,6.64,1.47
2014-03-31,15.80,15.97,15.26,15.38,-0.46,-2.90,33304,5152,4.48,1.00
2014-04-01,15.50,15.85,15.37,15.80,0.42,2.73,22473,3522,3.12,0.68
2014-04-02,15.82,15.99,15.50,15.57,-0.23,-1.46,23304,3652,3.10,0.70
2014-04-03,15.51,15.85,15.51,15.76,0.19,1.22,17050,2680,2.18,0.51
2014-04-04,15.70,15.90,15.59,15.81,0.05,0.32,24575,3870,1.97,0.74
2014-04-08,15.63,15.91,15.62,15.80,-0.01,-0.06,27934,4409,1.83,0.84
2014-04-09,16.03,16.85,16.03,16.58,0.78,4.94,76034,12576,5.19,2.29
2014-04-10,16.51,16.65,16.24,16.44,-0.14,-0.84,50664,8319,2.47,1.53
2014-04-11,16.40,17.10,16.28,16.98,0.54,3.28,95099,16013,4.99,2.87
2014-04-14,16.97,17.13,16.75,17.06,0.08,0.47,48190,8174,2.24,1.45
2014-04-15,17.00,17.04,16.58,16.67,-0.39,-2.29,47229,7909,2.70,1.43
2014-04-16,16.60,16.75,16.32,16.53,-0.14,-0.84,33611,5552,2.58,1.01
2014-04-17,16.66,16.98,16.65,16.70,0.17,1.03,42565,7172,2.00,1.28
2014-04-18,16.55,16.90,16.34,16.87,0.17,1.02,32259,5363,3.35,0.97
2014-04-21,16.50,16.70,15.36,15.40,-1.47,-8.71,122686,19596,7.94,3.70
2014-04-22,15.33,15.50,14.91,15.19,-0.21,-1.36,56498,8580,3.83,1.70
2014-04-23,15.20,15.38,15.15,15.28,0.09,0.59,23964,3655,1.51,0.72
2014-04-24,15.26,15.27,15.07,15.09,-0.19,-1.24,25762,3902,1.31,0.78
2014-04-25,15.03,15.09,14.47,14.54,-0.55,-3.64,35023,5172,4.11,1.06
2014-04-28,14.50,14.58,13.95,13.97,-0.57,-3.92,31446,4440,4.33,0.95
2014-04-29,13.97,14.26,13.97,14.25,0.28,2.00,17504,2480,2.08,0.53
2014-04-30,14.32,14.60,14.19,14.49,0.24,1.68,21365,3078,2.88,0.64
2014-05-05,14.38,14.60,14.27,14.59,0.10,0.69,18855,2715,2.28,0.57
2014-05-06,14.63,14.75,14.51,14.61,0.02,0.14,19157,2804,1.65,0.58
2014-05-07,14.51,14.52,14.11,14.13,-0.48,-3.29,20597,2942,2.81,0.62
2014-05-08,14.12,14.44,14.02,14.24,0.11,0.78,14501,2069,2.97,0.44
2014-05-09,14.20,14.30,13.85,13.94,-0.30,-2.11,17851,2505,3.16,0.54
2014-05-12,14.03,14.38,14.03,14.34,0.40,2.87,19706,2809,2.51,0.59
2014-05-13,14.31,14.56,14.29,14.39,0.05,0.35,21478,3094,1.88,0.65
2014-05-14,14.38,14.52,14.32,14.34,-0.05,-0.35,12805,1844,1.39,0.39
2014-05-15,14.29,14.39,13.98,14.00,-0.34,-2.37,20095,2838,2.86,0.61
2014-05-16,14.00,14.02,13.75,14.02,0.02,0.14,18612,2584,1.93,0.56
2014-05-19,14.03,14.17,13.91,14.13,0.11,0.78,13604,1914,1.85,0.41
2014-05-20,14.15,14.47,14.15,14.24,0.11,0.78,21607,3090,2.26,0.65
2014-05-21,14.23,14.35,13.95,14.31,0.07,0.49,12909,1829,2.81,0.39
2014-05-22,14.24,14.50,14.23,14.29,-0.02,-0.14,22763,3276,1.89,0.69
2014-05-23,14.26,14.48,14.22,14.45,0.16,1.12,21174,3045,1.82,0.64
2014-05-26,14.48,14.75,14.40,14.66,0.21,1.45,40612,5928,2.42,1.23
2014-05-27,14.68,14.69,14.40,14.42,-0.24,-1.64,23136,3357,1.98,0.70
