日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,10.13,10.19,10.03,10.19,0.14,1.39,8785,887,1.59,0.63
2014-01-03,10.15,10.18,9.97,10.06,-0.13,-1.28,9033,905,2.06,0.65
2014-01-06,9.99,10.07,9.68,9.72,-0.34,-3.38,11132,1094,3.88,0.80
2014-01-07,9.76,9.94,9.72,9.78,0.06,0.62,12579,1233,2.26,0.90
2014-01-08,9.93,9.95,9.75,9.79,0.01,0.10,13825,1366,2.05,0.99
2014-01-09,9.77,9.85,9.55,9.61,-0.18,-1.84,16075,1560,3.06,1.16
2014-01-10,9.69,9.69,9.21,9.25,-0.36,-3.75,8426,796,4.99,0.61
2014-01-13,9.35,9.46,8.81,9.26,0.01,0.11,11510,1047,7.03,0.83
2014-01-14,9.17,9.58,8.93,9.46,0.20,2.16,12478,1163,7.02,0.90
2014-01-15,9.50,9.77,9.43,9.53,0.07,0.74,14661,1403,3.59,1.05
2014-01-16,9.62,9.62,9.41,9.56,0.03,0.31,5451,520,2.20,0.39
2014-01-17,9.47,9.60,9.31,9.44,-0.12,-1.26,3771,357,3.03,0.27
2014-01-20,9.50,9.50,9.36,9.45,0.01,0.11,4698,443,1.48,0.34
2014-01-21,9.48,9.72,9.40,9.65,0.20,2.12,9312,894,3.39,0.67
2014-01-22,9.75,10.62,9.70,10.52,0.87,9.02,39604,4084,9.53,2.85
2014-01-23,10.45,10.69,10.26,10.55,0.03,0.29,18863,1978,4.09,1.36
2014-01-24,10.50,10.69,10.37,10.38,-0.17,-1.61,13507,1427,3.03,0.97
2014-01-27,10.49,10.49,10.05,10.06,-0.32,-3.08,14031,1433,4.24,1.01
2014-01-28,10.09,10.45,10.09,10.43,0.37,3.68,8915,920,3.58,0.64
2014-01-29,10.59,10.59,10.30,10.37,-0.06,-0.58,5772,601,2.78,0.41
2014-01-30,10.43,10.61,10.34,10.53,0.16,1.54,11528,1213,2.60,0.83
2014-02-07,10.61,10.95,10.42,10.78,0.25,2.37,23442,2521,5.03,1.68
2014-02-10,10.80,10.97,10.69,10.87,0.09,0.83,14995,1624,2.60,1.08
2014-02-11,10.80,11.17,10.75,11.17,0.30,2.76,22756,2509,3.86,1.64
2014-02-12,11.17,11.30,10.92,11.10,-0.07,-0.63,23307,2574,3.40,1.68
2014-02-13,11.00,11.20,10.90,10.95,-0.15,-1.35,16739,1845,2.70,1.20
2014-02-14,10.89,11.04,10.70,11.00,0.05,0.46,16921,1842,3.11,1.22
2014-02-17,11.10,11.12,10.90,11.01,0.01,0.09,19654,2160,2.00,1.41
2014-02-18,10.98,11.08,10.87,11.05,0.04,0.36,17950,1976,1.91,1.29
2014-02-19,11.05,11.05,10.83,11.00,-0.05,-0.45,16721,1831,1.99,1.20
2014-02-20,11.00,11.05,10.57,10.61,-0.39,-3.55,23389,2508,4.36,1.68
2014-02-21,10.58,10.80,10.50,10.78,0.17,1.60,12333,1313,2.83,0.89
2014-02-24,10.99,11.69,10.62,11.50,0.72,6.68,50363,5711,9.93,3.62
2014-02-25,11.45,11.70,11.20,11.41,-0.09,-0.78,38897,4456,4.35,2.80
2014-02-26,11.46,11.55,11.11,11.31,-0.10,-0.88,18336,2064,3.86,1.32
2014-02-27,11.35,11.65,11.26,11.65,0.34,3.01,24040,2756,3.45,1.73
2014-02-28,11.67,11.67,11.01,11.32,-0.33,-2.83,19997,2268,5.67,1.44
2014-03-03,11.29,11.42,11.08,11.28,-0.04,-0.35,19192,2160,3.00,1.38
2014-03-04,11.23,11.96,11.22,11.85,0.57,5.05,47656,5593,6.56,3.42
2014-03-05,11.86,11.90,11.61,11.89,0.04,0.34,22405,2634,2.45,1.61
2014-03-06,11.89,12.29,11.73,11.93,0.04,0.34,28764,3455,4.71,2.07
2014-03-07,11.95,12.25,11.87,12.16,0.23,1.93,20251,2441,3.19,1.46
2014-03-10,12.12,12.28,11.74,11.84,-0.32,-2.63,23301,2810,4.44,1.67
2014-03-11,11.75,11.90,11.10,11.52,-0.32,-2.70,20870,2400,6.76,1.50
2014-03-12,11.54,11.93,11.30,11.91,0.39,3.39,18734,2168,5.47,1.35
2014-03-13,11.98,12.10,11.80,11.93,0.02,0.17,12881,1540,2.52,0.93
2014-03-14,11.93,12.46,11.60,12.42,0.49,4.11,22699,2759,7.21,1.63
2014-03-17,12.40,12.72,12.22,12.51,0.09,0.72,19864,2473,4.03,1.43
2014-03-18,12.47,12.59,12.25,12.35,-0.16,-1.28,11082,1376,2.72,0.80
2014-03-19,12.26,12.46,12.10,12.19,-0.16,-1.30,9385,1154,2.92,0.67
2014-03-20,12.36,12.36,11.86,11.92,-0.27,-2.21,12011,1451,4.10,0.86
2014-03-21,11.85,12.20,11.73,12.10,0.18,1.51,14700,1765,3.94,1.06
2014-03-24,12.08,12.50,12.07,12.30,0.20,1.65,18515,2288,3.55,1.33
2014-03-25,12.31,12.45,12.20,12.39,0.09,0.73,11206,1383,2.03,0.81
2014-03-26,12.39,12.45,12.14,12.26,-0.13,-1.05,9908,1213,2.50,0.71
2014-03-27,12.30,12.30,11.92,11.95,-0.31,-2.53,8609,1042,3.10,0.62
2014-03-28,11.94,12.17,11.66,11.67,-0.28,-2.34,11651,1386,4.27,0.84
2014-03-31,11.67,12.67,11.65,12.48,0.81,6.94,25268,3091,8.74,1.82
2014-04-01,12.21,12.50,12.09,12.21,-0.27,-2.16,16674,2047,3.29,1.20
2014-04-02,12.30,12.30,12.00,12.18,-0.03,-0.25,9667,1175,2.46,0.69
2014-04-03,12.24,12.28,12.01,12.11,-0.07,-0.57,6322,768,2.22,0.45
2014-04-04,12.08,12.27,12.00,12.23,0.12,0.99,6914,838,2.23,0.50
2014-04-08,12.25,12.28,12.13,12.21,-0.02,-0.16,12711,1551,1.23,0.91
2014-04-09,12.18,12.27,12.05,12.18,-0.03,-0.25,9735,1185,1.80,0.70
2014-04-10,12.22,12.24,12.04,12.11,-0.07,-0.57,11847,1436,1.64,0.85
2014-04-11,11.87,11.87,11.44,11.52,-0.59,-4.87,31187,3630,3.55,2.24
