日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.29,5.37,5.26,5.31,-0.01,-0.19,22575,1203,2.07,0.66
2014-01-03,5.30,5.30,5.14,5.19,-0.12,-2.26,25184,1309,3.01,0.74
2014-01-06,5.18,5.23,5.00,5.01,-0.18,-3.47,24124,1216,4.43,0.71
2014-01-07,5.03,5.05,4.90,4.93,-0.08,-1.60,26200,1296,2.99,0.77
2014-01-08,4.90,5.01,4.87,4.94,0.01,0.20,28552,1411,2.84,0.84
2014-01-09,4.95,5.43,4.94,5.43,0.49,9.92,116353,6240,9.92,3.41
2014-01-10,5.40,5.75,5.26,5.58,0.15,2.76,150673,8379,9.02,4.42
2014-01-13,5.62,5.79,5.56,5.63,0.05,0.90,82755,4698,4.12,2.43
2014-01-14,5.70,6.19,5.70,6.19,0.56,9.95,160750,9685,8.70,4.72
2014-01-15,6.21,6.32,6.02,6.14,-0.05,-0.81,105765,6539,4.85,3.10
2014-01-16,6.12,6.18,5.90,6.00,-0.14,-2.28,98771,5947,4.56,2.90
2014-01-17,6.07,6.50,6.01,6.36,0.36,6.00,127368,7986,8.17,3.74
2014-01-20,6.28,6.57,6.20,6.21,-0.15,-2.36,92048,5865,5.82,2.70
2014-01-21,6.21,6.34,6.11,6.25,0.04,0.64,55883,3460,3.70,1.64
2014-01-22,6.20,6.41,6.20,6.29,0.04,0.64,68267,4302,3.36,2.00
2014-01-23,6.25,6.76,6.23,6.67,0.38,6.04,123058,8058,8.43,3.61
2014-01-24,6.61,7.34,6.28,7.33,0.66,9.90,228451,16051,15.89,6.70
2014-01-27,7.28,8.06,7.19,7.96,0.63,8.59,407818,31591,11.87,11.96
2014-01-28,7.82,7.85,7.16,7.16,-0.80,-10.05,315009,22893,8.67,9.24
2014-01-29,6.96,7.25,6.89,7.01,-0.15,-2.10,195667,13846,5.03,5.74
2014-01-30,7.09,7.28,7.06,7.10,0.09,1.28,111327,7992,3.14,3.27
2014-02-07,7.10,7.58,7.01,7.56,0.46,6.48,147417,10963,8.03,4.32
2014-02-10,7.55,7.75,7.28,7.50,-0.06,-0.79,151958,11346,6.22,4.46
2014-02-11,7.52,7.97,7.35,7.75,0.25,3.33,191483,14707,8.27,5.62
2014-02-12,7.90,8.53,7.90,8.29,0.54,6.97,378964,31441,8.13,11.12
2014-02-13,8.29,8.49,7.48,7.71,-0.58,-7.00,243270,19437,12.18,7.14
2014-02-14,7.75,7.88,7.52,7.78,0.07,0.91,142794,11029,4.67,4.19
2014-02-17,7.77,8.30,7.75,8.16,0.38,4.88,234657,18994,7.07,6.88
2014-02-18,8.22,8.78,8.11,8.37,0.21,2.57,191877,16238,8.21,5.63
2014-02-19,8.50,8.70,8.15,8.37,0.00,0.00,134884,11442,6.57,3.96
2014-02-20,8.31,8.48,8.02,8.20,-0.17,-2.03,109834,9034,5.50,3.22
2014-02-21,8.22,8.42,8.08,8.18,-0.02,-0.24,60597,4990,4.15,1.78
2014-02-24,8.10,8.10,7.36,7.36,-0.82,-10.02,250166,18723,9.05,7.34
2014-02-25,7.32,8.09,7.28,7.61,0.25,3.40,205028,15798,11.01,6.01
2014-02-26,7.45,8.37,7.32,8.37,0.76,9.99,388035,31835,13.80,11.38
2014-02-27,8.53,9.21,8.38,8.95,0.58,6.93,415551,37384,9.92,12.19
2014-02-28,9.00,9.24,8.61,9.09,0.14,1.56,221128,19726,7.04,6.49
2014-03-03,9.14,9.21,8.70,8.98,-0.11,-1.21,175255,15722,5.61,5.14
2014-03-04,8.83,9.67,8.83,9.15,0.17,1.89,183328,17022,9.35,5.38
2014-03-05,9.13,9.39,8.70,8.97,-0.18,-1.97,157012,14093,7.54,4.61
2014-03-06,8.90,9.29,8.77,8.91,-0.06,-0.67,120518,10868,5.80,3.54
2014-03-07,9.19,9.80,9.10,9.80,0.89,9.99,328827,31804,7.86,9.65
2014-03-10,9.81,10.10,8.82,9.16,-0.64,-6.53,392517,37185,13.06,11.51
2014-03-11,8.82,9.12,8.43,8.51,-0.65,-7.10,209614,18204,7.53,6.15
2014-03-12,8.52,8.68,8.00,8.21,-0.30,-3.53,162767,13554,7.99,4.77
2014-03-13,8.20,8.64,8.14,8.55,0.34,4.14,154234,13022,6.09,4.52
2014-03-14,8.53,8.86,8.40,8.66,0.11,1.29,127163,10989,5.38,3.73
2014-03-17,8.63,9.18,8.53,9.00,0.34,3.93,119450,10655,7.51,3.50
2014-03-18,8.98,9.48,8.93,9.04,0.04,0.44,144258,13316,6.11,4.23
2014-03-19,8.90,9.24,8.88,9.13,0.09,1.00,76370,6940,3.98,2.24
2014-03-20,9.13,9.23,8.35,8.41,-0.72,-7.89,157824,13859,9.64,4.63
2014-03-21,8.30,8.50,8.11,8.36,-0.05,-0.59,116108,9647,4.64,3.41
2014-03-24,8.35,8.78,8.35,8.52,0.16,1.91,106615,9133,5.14,3.13
2014-03-25,8.59,8.59,7.96,8.16,-0.36,-4.23,136650,11211,7.39,4.01
2014-03-26,8.31,8.67,8.23,8.38,0.22,2.70,136057,11516,5.39,3.99
2014-03-27,8.40,8.55,8.27,8.31,-0.07,-0.84,87538,7369,3.34,2.57
2014-03-28,8.33,8.34,7.50,7.78,-0.53,-6.38,144897,11368,10.11,4.25
2014-03-31,7.66,7.86,7.46,7.56,-0.22,-2.83,68880,5260,5.14,2.02
2014-04-01,7.56,7.66,7.30,7.50,-0.06,-0.79,98305,7342,4.76,2.88
2014-04-02,7.52,7.86,7.45,7.51,0.01,0.13,146747,11219,5.47,4.30
2014-04-03,7.56,7.83,7.36,7.74,0.23,3.06,127404,9774,6.26,3.74
2014-04-04,7.76,7.90,7.66,7.87,0.13,1.68,72523,5653,3.10,2.13
2014-04-08,7.77,7.88,7.70,7.83,-0.04,-0.51,81886,6382,2.29,2.40
2014-04-09,7.85,8.26,7.79,8.25,0.42,5.36,129398,10450,6.00,3.80
2014-04-10,8.18,8.48,8.12,8.19,-0.06,-0.73,107469,8934,4.36,3.15
2014-04-11,8.04,8.18,7.93,7.98,-0.21,-2.56,74153,5961,3.05,2.18
2014-04-14,8.04,8.16,7.87,7.94,-0.04,-0.50,81264,6478,3.63,2.38
2014-04-15,7.95,8.11,7.80,8.00,0.06,0.76,88057,7029,3.90,2.58
2014-04-16,7.99,8.06,7.83,7.90,-0.10,-1.25,53819,4257,2.88,1.58
2014-04-17,7.92,7.95,7.81,7.86,-0.04,-0.51,48900,3853,1.77,1.43
2014-04-18,7.85,7.87,7.62,7.69,-0.17,-2.16,76835,5935,3.18,2.25
2014-04-21,7.61,7.90,7.61,7.66,-0.03,-0.39,63296,4915,3.77,1.86
2014-04-22,7.61,7.76,7.39,7.48,-0.18,-2.35,57968,4356,4.83,1.70
2014-04-23,7.50,7.55,7.00,7.09,-0.39,-5.21,105809,7621,7.35,3.10
2014-04-24,7.04,7.10,6.89,6.93,-0.16,-2.26,59462,4168,2.96,1.74
2014-04-25,6.97,7.07,6.90,6.95,0.02,0.29,43822,3062,2.45,1.29
2014-04-28,6.99,7.06,6.58,6.66,-0.29,-4.17,53896,3641,6.91,1.58
2014-04-29,6.65,6.83,6.60,6.73,0.07,1.05,35175,2363,3.45,1.03
2014-04-30,6.72,6.85,6.66,6.70,-0.03,-0.45,54242,3670,2.82,1.59
2014-05-05,6.71,6.85,6.69,6.79,0.09,1.34,44811,3030,2.39,1.31
2014-05-06,6.80,6.86,6.73,6.84,0.05,0.74,36941,2512,1.91,1.08
2014-05-07,6.82,7.28,6.78,7.08,0.24,3.51,72979,5143,7.31,2.14
2014-05-08,7.02,7.18,6.90,6.93,-0.15,-2.12,46105,3246,3.95,1.35
