日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.36,5.36,5.22,5.33,-0.05,-0.93,49490,2614,2.60,0.20
2014-01-03,5.31,5.31,5.11,5.18,-0.15,-2.81,84177,4355,3.75,0.34
2014-01-06,5.17,5.17,4.72,4.75,-0.43,-8.30,119800,5887,8.69,0.49
2014-01-07,4.77,4.87,4.75,4.80,0.05,1.05,51681,2492,2.53,0.21
2014-01-08,4.80,4.86,4.79,4.80,0.00,0.00,30439,1467,1.46,0.12
2014-01-09,4.80,4.84,4.73,4.74,-0.06,-1.25,24372,1168,2.29,0.10
2014-01-10,4.74,4.81,4.72,4.78,0.04,0.84,26223,1251,1.90,0.11
2014-01-13,4.78,4.83,4.69,4.78,0.00,0.00,27573,1309,2.93,0.11
2014-01-14,4.77,4.81,4.69,4.81,0.03,0.63,27351,1298,2.51,0.11
2014-01-21,4.89,4.94,4.85,4.88,0.07,1.46,54214,2656,1.87,0.22
2014-01-22,4.86,4.97,4.86,4.96,0.08,1.64,58173,2870,2.25,0.24
2014-01-23,4.96,4.97,4.92,4.97,0.01,0.20,38583,1907,1.01,0.16
2014-01-24,4.95,5.04,4.93,4.99,0.02,0.40,37641,1882,2.21,0.15
2014-01-27,4.99,5.04,4.96,4.99,0.00,0.00,39105,1956,1.60,0.16
2014-01-28,4.98,5.01,4.94,4.98,-0.01,-0.20,26380,1311,1.40,0.11
2014-01-29,4.98,5.01,4.96,5.00,0.02,0.40,16590,827,1.00,0.07
2014-01-30,4.96,5.03,4.96,4.99,-0.01,-0.20,15048,752,1.40,0.06
2014-02-07,4.99,5.01,4.96,4.99,0.00,0.00,20313,1013,1.00,0.08
2014-02-10,5.00,5.10,4.99,5.09,0.10,2.00,55134,2780,2.20,0.22
2014-02-11,5.06,5.12,5.05,5.08,-0.01,-0.20,36995,1880,1.38,0.15
2014-02-12,5.10,5.11,5.06,5.11,0.03,0.59,33384,1699,0.98,0.14
2014-02-13,5.11,5.12,5.07,5.08,-0.03,-0.59,36721,1870,0.98,0.15
2014-02-14,5.08,5.12,5.06,5.10,0.02,0.39,37354,1903,1.18,0.15
2014-02-17,5.11,5.12,5.06,5.11,0.01,0.20,61773,3143,1.18,0.25
2014-02-18,5.10,5.10,5.05,5.06,-0.05,-0.98,51120,2589,0.98,0.21
2014-02-19,5.04,5.33,5.03,5.26,0.20,3.95,132874,6921,5.93,0.54
2014-02-20,5.46,5.69,5.30,5.33,0.07,1.33,176603,9619,7.41,0.72
2014-02-21,5.31,5.38,5.12,5.22,-0.11,-2.06,80788,4207,4.88,0.33
2014-02-24,5.58,5.58,5.19,5.28,0.06,1.15,147938,7846,7.47,0.60
2014-02-25,5.24,5.24,5.08,5.10,-0.18,-3.41,93635,4816,3.03,0.38
2014-02-26,5.08,5.13,5.01,5.12,0.02,0.39,57696,2935,2.35,0.24
2014-02-27,5.11,5.28,5.09,5.22,0.10,1.95,98287,5080,3.71,0.40
2014-02-28,5.20,5.32,5.12,5.24,0.02,0.38,94693,4956,3.83,0.39
2014-03-03,5.24,5.38,5.20,5.33,0.09,1.72,138104,7330,3.44,0.56
2014-03-04,5.27,5.31,5.19,5.26,-0.07,-1.31,73240,3840,2.25,0.30
2014-03-05,5.27,5.37,5.23,5.29,0.03,0.57,95491,5058,2.66,0.39
2014-03-06,5.27,5.28,5.19,5.24,-0.05,-0.95,60117,3148,1.70,0.25
2014-03-07,5.25,5.28,5.15,5.18,-0.06,-1.15,60544,3150,2.48,0.25
2014-03-10,5.10,5.15,5.05,5.08,-0.10,-1.93,56150,2856,1.93,0.23
2014-03-11,5.07,5.09,5.00,5.02,-0.06,-1.18,30794,1553,1.77,0.13
2014-03-12,5.02,5.07,4.98,5.06,0.04,0.80,29155,1465,1.79,0.12
2014-03-13,5.07,5.16,5.06,5.10,0.04,0.79,31756,1623,1.98,0.13
2014-03-14,5.09,5.09,5.03,5.07,-0.03,-0.59,22328,1129,1.18,0.09
2014-03-17,5.06,5.11,5.05,5.10,0.03,0.59,18807,955,1.18,0.08
2014-03-18,5.10,5.16,5.06,5.12,0.02,0.39,45494,2319,1.96,0.19
2014-03-19,5.08,5.11,5.00,5.05,-0.07,-1.37,40866,2064,2.15,0.17
