日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,25.80,25.98,25.63,25.81,0.04,0.16,9095,2350,1.36,0.32
2014-01-03,25.97,26.06,25.48,25.52,-0.29,-1.12,16517,4258,2.25,0.59
2014-01-06,25.30,25.84,25.10,25.52,0.00,0.00,15189,3859,2.90,0.54
2014-01-07,25.70,25.84,24.98,25.55,0.03,0.12,14437,3678,3.37,0.51
2014-01-08,25.77,25.88,25.30,25.54,-0.01,-0.04,14758,3789,2.27,0.53
2014-01-09,25.50,25.85,25.20,25.21,-0.33,-1.29,10979,2808,2.55,0.39
2014-01-10,25.00,25.44,24.81,24.92,-0.29,-1.15,16031,4003,2.50,0.57
2014-01-13,25.01,25.25,24.83,25.03,0.11,0.44,14625,3661,1.69,0.52
2014-01-14,25.04,25.18,24.87,25.16,0.13,0.52,13254,3312,1.24,0.47
2014-01-15,25.28,25.28,24.91,25.17,0.01,0.04,9877,2479,1.47,0.35
2014-01-16,25.17,25.95,25.03,25.91,0.74,2.94,26299,6727,3.66,0.94
2014-01-17,26.00,26.00,25.49,25.64,-0.27,-1.04,21165,5437,1.97,0.75
2014-01-20,25.68,25.73,24.68,25.16,-0.48,-1.87,15427,3898,4.10,0.55
2014-01-21,25.47,25.61,25.15,25.17,0.01,0.04,10174,2583,1.83,0.36
2014-01-22,25.01,25.68,25.01,25.64,0.47,1.87,11945,3043,2.66,0.43
2014-01-23,25.59,26.10,25.51,25.65,0.01,0.04,16940,4363,2.30,0.60
2014-01-24,25.65,27.00,25.58,26.90,1.25,4.87,33093,8778,5.54,1.18
2014-01-27,26.89,27.60,26.68,26.92,0.02,0.07,24183,6571,3.42,0.86
2014-01-28,26.71,27.46,26.66,26.73,-0.19,-0.71,12650,3405,2.97,0.45
2014-01-29,26.67,26.98,26.51,26.87,0.14,0.52,10182,2725,1.76,0.36
2014-01-30,27.30,29.56,27.30,28.38,1.51,5.62,59608,17092,8.41,2.12
2014-02-07,28.10,29.17,27.73,28.97,0.59,2.08,21514,6198,5.07,0.77
2014-02-10,29.01,29.89,28.64,29.28,0.31,1.07,30971,9084,4.31,1.10
2014-02-11,29.17,29.70,28.60,28.75,-0.53,-1.81,24834,7186,3.76,0.88
