日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.09,6.68,6.02,6.65,0.58,9.56,169906,11019,10.87,5.49
2014-01-03,6.55,6.86,6.54,6.82,0.17,2.56,143375,9595,4.81,4.63
2014-01-06,6.74,6.82,6.61,6.69,-0.13,-1.91,86816,5830,3.08,2.80
2014-01-07,6.60,6.85,6.56,6.63,-0.06,-0.90,61057,4075,4.33,1.97
2014-01-08,6.68,6.95,6.63,6.70,0.07,1.06,135355,9226,4.83,4.37
2014-01-09,6.68,6.81,6.43,6.46,-0.24,-3.58,89720,5888,5.67,2.90
2014-01-10,6.44,6.48,5.81,5.97,-0.49,-7.59,123766,7489,10.37,4.00
2014-01-13,5.87,6.00,5.83,5.90,-0.07,-1.17,41439,2455,2.85,1.34
2014-01-14,5.86,6.08,5.86,6.06,0.16,2.71,34401,2045,3.73,1.11
2014-01-15,6.09,6.13,6.02,6.09,0.03,0.50,25431,1545,1.82,0.82
2014-01-16,6.08,6.13,6.04,6.08,-0.01,-0.16,16725,1018,1.48,0.54
2014-01-17,6.07,6.08,5.92,6.02,-0.06,-0.99,20020,1199,2.63,0.65
2014-01-20,6.07,6.24,6.01,6.18,0.16,2.66,31731,1942,3.82,1.03
2014-01-21,6.18,6.31,6.18,6.29,0.11,1.78,21255,1327,2.10,0.69
2014-01-22,6.28,6.37,6.25,6.36,0.07,1.11,18154,1148,1.91,0.59
2014-01-23,6.37,6.46,6.30,6.42,0.06,0.94,20991,1344,2.52,0.68
2014-01-24,6.38,6.44,6.24,6.34,-0.08,-1.25,38616,2446,3.12,1.25
2014-01-27,6.30,6.72,6.26,6.59,0.25,3.94,64231,4226,7.26,2.08
2014-01-28,6.59,6.64,6.47,6.55,-0.04,-0.61,21846,1434,2.58,0.71
2014-01-29,6.52,6.62,6.50,6.53,-0.02,-0.31,26044,1708,1.83,0.84
2014-01-30,6.51,6.57,6.45,6.53,0.00,0.00,19502,1273,1.84,0.63
2014-02-07,6.42,6.76,6.41,6.72,0.19,2.91,43076,2857,5.36,1.39
2014-02-10,6.69,6.85,6.65,6.73,0.01,0.15,61015,4124,2.98,1.97
2014-02-11,6.77,6.88,6.72,6.79,0.06,0.89,49597,3384,2.38,1.60
2014-02-12,6.84,6.89,6.76,6.85,0.06,0.88,39888,2723,1.91,1.29
2014-02-13,6.85,7.16,6.78,6.97,0.12,1.75,98222,6905,5.55,3.17
2014-02-14,6.97,7.11,6.90,6.98,0.01,0.14,50699,3556,3.01,1.64
2014-02-17,7.05,7.09,6.90,7.01,0.03,0.43,53994,3778,2.72,1.74
2014-02-18,7.00,7.06,6.91,6.97,-0.04,-0.57,50754,3547,2.14,1.64
2014-02-19,6.93,6.99,6.80,6.89,-0.08,-1.15,60471,4172,2.73,1.95
2014-02-20,6.89,7.01,6.75,6.90,0.01,0.15,45439,3126,3.77,1.47
2014-02-21,6.93,7.03,6.80,6.85,-0.05,-0.72,34929,2416,3.33,1.13
2014-02-24,6.83,6.93,6.74,6.90,0.05,0.73,28875,1972,2.77,0.93
2014-02-25,6.88,7.20,6.86,6.92,0.02,0.29,99018,6990,4.93,3.20
2014-02-26,6.84,7.53,6.81,7.27,0.35,5.06,136317,9816,10.40,4.40
2014-02-27,7.28,7.32,7.08,7.16,-0.11,-1.51,70295,5053,3.30,2.27
2014-02-28,7.10,7.35,7.08,7.30,0.14,1.96,72625,5268,3.77,2.35
2014-03-03,7.29,7.70,7.22,7.56,0.26,3.56,108106,8205,6.58,3.49
2014-03-04,7.58,7.68,7.45,7.53,-0.03,-0.40,70826,5359,3.04,2.29
2014-03-05,7.48,7.66,7.35,7.36,-0.17,-2.26,56648,4228,4.12,1.83
2014-03-06,7.28,7.43,7.15,7.28,-0.08,-1.09,57736,4200,3.80,1.87
2014-03-07,7.28,7.85,7.23,7.73,0.45,6.18,104501,7895,8.52,3.38
2014-03-10,7.66,7.82,7.30,7.34,-0.39,-5.05,85646,6493,6.73,2.77
2014-03-11,7.23,7.54,7.20,7.20,-0.14,-1.91,62027,4562,4.63,2.00
2014-03-12,7.25,7.58,7.21,7.40,0.20,2.78,81233,5981,5.14,2.62
2014-03-13,7.37,7.46,7.33,7.39,-0.01,-0.14,42131,3111,1.76,1.36
2014-03-14,7.44,7.52,7.28,7.34,-0.05,-0.68,46340,3428,3.25,1.50
2014-03-17,7.40,7.49,7.31,7.49,0.15,2.04,36244,2693,2.45,1.17
2014-03-18,7.49,7.90,7.48,7.69,0.20,2.67,82726,6411,5.61,2.67
2014-03-19,7.51,7.77,7.51,7.72,0.03,0.39,45219,3474,3.38,1.46
2014-03-20,7.70,7.70,7.32,7.35,-0.37,-4.79,62694,4708,4.92,2.03
2014-03-21,7.31,7.53,7.30,7.38,0.03,0.41,39740,2938,3.13,1.28
2014-03-24,7.37,7.51,7.33,7.36,-0.02,-0.27,44078,3268,2.44,1.42
2014-03-25,7.36,7.68,7.35,7.60,0.24,3.26,76848,5815,4.48,2.48
2014-03-26,7.63,7.67,7.39,7.47,-0.13,-1.71,51691,3883,3.68,1.67
2014-03-27,7.45,7.50,7.30,7.32,-0.15,-2.01,55158,4083,2.68,1.78
2014-03-28,7.33,7.46,7.25,7.29,-0.03,-0.41,45433,3350,2.87,1.47
2014-03-31,7.27,7.28,6.76,6.79,-0.50,-6.86,72680,5044,7.13,2.35
2014-04-01,6.86,6.96,6.78,6.94,0.15,2.21,34426,2364,2.65,1.11
2014-04-02,6.94,7.03,6.81,6.98,0.04,0.58,21976,1532,3.17,0.71
2014-04-03,6.97,7.15,6.97,7.05,0.07,1.00,26098,1847,2.58,0.84
2014-04-04,7.06,7.11,6.96,7.03,-0.02,-0.28,25762,1807,2.13,0.83
2014-04-08,6.96,7.09,6.86,7.04,0.01,0.14,26420,1853,3.27,0.85
2014-04-09,7.04,7.12,7.01,7.04,0.00,0.00,30614,2163,1.56,0.99
2014-04-10,7.06,7.14,6.94,7.00,-0.04,-0.57,49900,3508,2.84,1.61
2014-04-11,6.96,7.00,6.80,6.84,-0.16,-2.29,40904,2808,2.86,1.32
2014-04-14,6.84,6.84,6.65,6.81,-0.03,-0.44,47212,3172,2.78,1.53
2014-04-15,6.82,6.93,6.75,6.85,0.04,0.59,36077,2475,2.64,1.17
2014-04-16,6.85,6.90,6.76,6.81,-0.04,-0.58,20627,1410,2.04,0.67
2014-04-17,6.81,6.83,6.74,6.76,-0.05,-0.73,20238,1371,1.32,0.65
2014-04-18,6.78,6.86,6.74,6.79,0.03,0.44,17216,1171,1.78,0.56
2014-04-21,6.79,6.82,6.68,6.69,-0.10,-1.47,22853,1547,2.06,0.74
2014-04-22,6.69,6.75,6.40,6.52,-0.17,-2.54,33721,2207,5.23,1.09
2014-04-23,6.52,6.66,6.48,6.59,0.07,1.07,17378,1148,2.76,0.56
2014-04-24,6.55,6.67,6.50,6.56,-0.03,-0.46,14345,942,2.58,0.46
2014-04-25,6.56,6.60,6.22,6.29,-0.27,-4.12,28187,1802,5.79,0.91
2014-04-28,6.29,6.32,5.90,5.90,-0.39,-6.20,41450,2498,6.68,1.34
2014-04-29,5.90,6.07,5.85,5.97,0.07,1.19,20530,1226,3.73,0.66
2014-04-30,5.96,6.19,5.94,6.19,0.22,3.69,26293,1603,4.19,0.85
2014-05-05,6.19,6.33,6.16,6.23,0.04,0.65,19179,1194,2.75,0.62
2014-05-06,6.26,6.26,6.15,6.17,-0.06,-0.96,18754,1159,1.77,0.61
2014-05-07,6.16,6.19,6.00,6.00,-0.17,-2.76,17443,1061,3.08,0.56
2014-05-08,6.00,6.13,5.96,6.04,0.04,0.67,13671,828,2.83,0.44
2014-05-09,6.02,6.05,5.95,6.00,-0.04,-0.66,15677,941,1.66,0.51
2014-05-12,6.06,6.19,6.06,6.18,0.18,3.00,17575,1081,2.17,0.57
2014-05-13,6.23,6.25,6.17,6.21,0.03,0.49,13627,846,1.29,0.44
2014-05-14,6.22,6.23,6.13,6.22,0.01,0.16,8186,506,1.61,0.26
2014-05-15,6.21,6.22,6.02,6.06,-0.16,-2.57,12989,793,3.22,0.42
2014-05-16,6.07,6.20,6.06,6.19,0.13,2.15,11874,728,2.31,0.37
