日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,14.25,14.45,14.20,14.41,0.14,0.98,7608,1089,1.75,1.15
2014-01-03,14.39,14.39,14.04,14.10,-0.31,-2.15,8462,1197,2.43,1.28
2014-01-06,13.98,13.98,13.35,13.70,-0.40,-2.84,12946,1764,4.47,1.96
2014-01-07,13.69,13.70,13.43,13.63,-0.07,-0.51,5374,729,1.97,0.81
2014-01-08,13.68,13.99,13.50,13.50,-0.13,-0.95,7583,1035,3.60,1.15
2014-01-09,13.49,13.59,13.20,13.21,-0.29,-2.15,6929,930,2.89,1.05
2014-01-10,13.07,13.39,13.05,13.28,0.07,0.53,4751,627,2.57,0.72
2014-01-13,13.28,13.38,13.05,13.20,-0.08,-0.60,5265,692,2.48,0.80
2014-01-14,13.13,13.60,13.08,13.54,0.34,2.58,5666,752,3.94,0.86
2014-01-15,13.45,13.66,13.40,13.54,0.00,0.00,3971,536,1.92,0.60
2014-01-16,13.60,13.60,13.43,13.54,0.00,0.00,3668,495,1.26,0.56
2014-01-17,13.36,13.55,13.28,13.38,-0.16,-1.18,3183,426,1.99,0.48
2014-01-20,13.38,13.95,13.34,13.76,0.38,2.84,15237,2096,4.56,2.31
2014-01-21,13.80,13.88,13.65,13.77,0.01,0.07,4794,659,1.67,0.73
2014-01-22,13.88,13.97,13.78,13.87,0.10,0.73,14268,1979,1.38,2.16
2014-01-23,13.89,13.90,13.60,13.72,-0.15,-1.08,14339,1970,2.16,2.17
2014-01-24,13.72,13.88,13.64,13.82,0.10,0.73,8567,1181,1.75,1.30
2014-01-27,13.81,13.81,13.60,13.61,-0.21,-1.52,6921,945,1.52,1.05
2014-01-28,13.61,13.66,13.35,13.40,-0.21,-1.54,10098,1356,2.28,1.53
2014-01-29,13.44,13.51,13.24,13.48,0.08,0.60,6680,893,2.01,1.01
2014-01-30,13.44,13.47,13.16,13.30,-0.18,-1.34,6260,832,2.30,0.95
2014-02-07,13.22,13.55,13.08,13.52,0.22,1.65,7374,987,3.53,1.12
2014-02-10,13.52,13.88,13.52,13.83,0.31,2.29,14868,2048,2.66,2.25
2014-02-11,13.81,14.27,13.77,14.24,0.41,2.96,20470,2862,3.62,3.10
2014-02-12,14.24,14.26,14.07,14.24,0.00,0.00,10577,1497,1.33,1.60
2014-02-13,14.19,14.27,14.00,14.00,-0.24,-1.69,11594,1639,1.90,1.76
2014-02-14,13.96,14.12,13.88,14.11,0.11,0.79,11332,1589,1.71,1.72
2014-02-17,14.14,15.20,14.14,14.59,0.48,3.40,32157,4689,7.51,4.87
2014-02-18,14.60,14.75,14.40,14.49,-0.10,-0.69,18618,2700,2.40,2.82
2014-02-19,14.44,14.63,14.31,14.38,-0.11,-0.76,21723,3140,2.21,3.29
2014-02-20,14.47,14.66,14.32,14.33,-0.05,-0.35,17122,2478,2.36,2.59
2014-02-21,14.36,14.39,14.16,14.22,-0.11,-0.77,11924,1700,1.61,1.81
