日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.46,7.47,7.39,7.42,-0.09,-1.20,212468,15756,1.07,0.28
2014-01-03,7.39,7.40,7.25,7.30,-0.12,-1.62,302695,22068,2.02,0.41
2014-01-06,7.30,7.30,7.19,7.21,-0.09,-1.23,248892,17959,1.51,0.33
2014-01-07,7.15,7.23,7.15,7.20,-0.01,-0.14,146663,10540,1.11,0.20
2014-01-08,7.20,7.25,7.15,7.21,0.01,0.14,192972,13896,1.39,0.26
2014-01-09,7.21,7.27,7.16,7.20,-0.01,-0.14,221082,15940,1.53,0.30
2014-01-10,7.18,7.22,7.13,7.17,-0.03,-0.42,256941,18391,1.25,0.34
2014-01-13,7.18,7.22,7.14,7.18,0.01,0.14,206201,14783,1.12,0.28
2014-01-14,7.17,7.20,7.13,7.18,0.00,0.00,206188,14770,0.97,0.28
2014-01-15,7.18,7.19,7.05,7.07,-0.11,-1.53,301854,21424,1.95,0.40
2014-01-16,7.08,7.08,7.01,7.04,-0.03,-0.42,303063,21330,0.99,0.41
2014-01-17,7.03,7.04,6.95,6.95,-0.09,-1.28,272803,19056,1.28,0.37
2014-01-20,6.93,7.00,6.92,6.95,0.00,0.00,127819,8892,1.15,0.17
2014-01-21,6.95,7.09,6.95,7.01,0.06,0.86,159911,11238,2.01,0.21
2014-01-22,7.03,7.15,7.02,7.14,0.13,1.85,248319,17647,1.85,0.33
2014-01-23,7.14,7.14,7.06,7.07,-0.07,-0.98,147070,10421,1.12,0.20
2014-01-24,7.05,7.15,7.03,7.09,0.02,0.28,171448,12169,1.70,0.23
2014-01-27,7.07,7.09,7.04,7.05,-0.04,-0.56,208664,14732,0.71,0.28
2014-01-28,7.08,7.15,7.07,7.14,0.09,1.28,202501,14407,1.13,0.27
2014-01-29,7.14,7.22,7.13,7.20,0.06,0.84,167242,12026,1.26,0.22
2014-01-30,7.18,7.19,7.12,7.13,-0.07,-0.97,114272,8168,0.97,0.15
2014-02-07,7.08,7.12,7.04,7.11,-0.02,-0.28,140424,9935,1.12,0.19
2014-02-10,7.15,7.22,7.11,7.20,0.09,1.27,269249,19322,1.55,0.36
