日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.52,5.59,5.48,5.58,0.03,0.54,23776,1324,1.98,0.79
2014-01-03,5.58,5.58,5.45,5.46,-0.12,-2.15,18680,1027,2.33,0.62
2014-01-06,5.42,5.42,5.15,5.16,-0.30,-5.49,31623,1664,4.95,1.05
2014-01-07,5.17,5.25,5.11,5.18,0.02,0.39,17800,923,2.71,0.59
2014-01-08,5.18,5.22,5.13,5.14,-0.04,-0.77,15002,776,1.74,0.50
2014-01-09,5.13,5.20,5.07,5.08,-0.06,-1.17,18657,959,2.53,0.62
2014-01-10,5.08,5.09,4.97,5.00,-0.08,-1.57,19950,1003,2.36,0.66
2014-01-13,5.01,5.04,4.93,4.96,-0.04,-0.80,13227,659,2.20,0.44
2014-01-14,4.95,5.04,4.92,5.03,0.07,1.41,15736,786,2.42,0.52
2014-01-15,5.03,5.08,5.01,5.06,0.03,0.60,14818,747,1.39,0.49
2014-01-16,5.06,5.11,5.04,5.08,0.02,0.40,10938,556,1.38,0.36
2014-01-17,5.08,5.08,4.95,4.97,-0.11,-2.17,13012,649,2.56,0.43
2014-01-20,4.98,5.02,4.90,4.99,0.02,0.40,11281,561,2.41,0.37
2014-01-21,4.98,5.07,4.98,5.05,0.06,1.20,14428,727,1.80,0.48
2014-01-22,5.05,5.16,5.02,5.15,0.10,1.98,21249,1087,2.77,0.71
2014-01-23,5.15,5.16,5.10,5.15,0.00,0.00,18906,970,1.17,0.63
2014-01-24,5.13,5.22,5.11,5.20,0.05,0.97,20777,1078,2.14,0.69
2014-01-27,5.17,5.20,5.13,5.17,-0.03,-0.58,17965,930,1.35,0.60
2014-01-28,5.18,5.29,5.18,5.25,0.08,1.55,29578,1553,2.13,0.98
2014-01-29,5.28,5.28,5.19,5.23,-0.02,-0.38,17741,926,1.71,0.59
2014-01-30,5.25,5.25,5.17,5.21,-0.02,-0.38,11353,591,1.53,0.38
2014-02-07,5.20,5.28,5.16,5.27,0.06,1.15,20537,1075,2.30,0.68
2014-02-10,5.27,5.44,5.27,5.42,0.15,2.85,30651,1653,3.23,1.02
2014-02-11,5.43,5.44,5.38,5.40,-0.02,-0.37,26350,1425,1.11,0.87
2014-02-12,5.40,5.50,5.37,5.50,0.10,1.85,42814,2329,2.41,1.42
2014-02-13,5.48,5.57,5.36,5.37,-0.13,-2.36,35631,1954,3.82,1.18
2014-02-14,5.38,5.52,5.38,5.50,0.13,2.42,28296,1548,2.61,0.94
2014-02-17,5.52,5.62,5.51,5.61,0.11,2.00,33410,1862,2.00,1.11
2014-02-18,5.62,5.68,5.56,5.56,-0.05,-0.89,38767,2173,2.14,1.29
2014-02-19,5.57,5.66,5.54,5.59,0.03,0.54,34442,1930,2.16,1.14
2014-02-20,5.59,5.67,5.57,5.61,0.02,0.36,45248,2543,1.79,1.50
2014-02-21,5.60,5.61,5.52,5.56,-0.05,-0.89,33213,1848,1.60,1.10
2014-02-24,5.56,5.56,5.40,5.50,-0.06,-1.08,27646,1510,2.88,0.92
2014-02-25,5.48,5.56,5.23,5.28,-0.22,-4.00,33958,1834,6.00,1.13
2014-02-26,5.25,5.44,5.20,5.40,0.12,2.27,33225,1774,4.55,1.10
2014-02-27,5.32,5.43,5.31,5.32,-0.08,-1.48,28680,1538,2.22,0.95
2014-02-28,5.34,5.43,5.25,5.39,0.07,1.32,23824,1278,3.38,0.79
2014-03-03,5.39,5.51,5.39,5.49,0.10,1.86,30824,1685,2.23,1.02
2014-03-04,5.49,5.57,5.40,5.56,0.07,1.28,43635,2394,3.10,1.45
2014-03-05,5.56,5.58,5.47,5.48,-0.08,-1.44,26178,1446,1.98,0.87
2014-03-06,5.48,5.50,5.40,5.47,-0.01,-0.18,19544,1067,1.82,0.65
2014-03-07,5.47,5.52,5.39,5.41,-0.06,-1.10,18244,994,2.38,0.61
2014-03-10,5.36,5.36,5.17,5.19,-0.22,-4.07,23512,1238,3.51,0.78
2014-03-11,5.20,5.29,5.20,5.25,0.06,1.16,16435,861,1.73,0.55
2014-03-12,5.25,5.28,5.17,5.24,-0.01,-0.19,13702,717,2.10,0.45
2014-03-13,5.24,5.36,5.22,5.33,0.09,1.72,24166,1283,2.67,0.80
2014-03-14,5.32,5.38,5.28,5.35,0.02,0.38,19241,1028,1.88,0.64
2014-03-17,5.34,5.44,5.34,5.41,0.06,1.12,21032,1137,1.87,0.70
2014-03-18,5.41,5.46,5.39,5.41,0.00,0.00,23567,1277,1.29,0.78
2014-03-19,5.40,5.48,5.35,5.47,0.06,1.11,24836,1346,2.40,0.82
2014-03-20,5.45,5.50,5.33,5.35,-0.12,-2.19,26799,1454,3.11,0.89
2014-03-21,5.29,5.50,5.26,5.46,0.11,2.06,35079,1893,4.49,1.16
2014-03-24,5.45,5.56,5.44,5.50,0.04,0.73,43928,2421,2.20,1.46
2014-03-25,5.50,5.60,5.47,5.53,0.03,0.55,36161,1999,2.36,1.20
2014-03-26,5.53,5.56,5.48,5.51,-0.02,-0.36,21816,1202,1.45,0.72
2014-03-27,5.50,5.50,5.40,5.44,-0.07,-1.27,27180,1486,1.81,0.90
2014-03-28,5.43,5.48,5.37,5.42,-0.02,-0.37,22926,1244,2.02,0.76
2014-03-31,5.47,5.47,5.33,5.37,-0.05,-0.92,20601,1114,2.58,0.68
2014-04-01,5.33,5.48,5.33,5.47,0.10,1.86,26896,1456,2.79,0.89
2014-04-02,5.47,5.53,5.44,5.47,0.00,0.00,24988,1372,1.65,0.83
2014-04-03,5.48,5.54,5.43,5.52,0.05,0.91,27613,1516,2.01,0.92
2014-04-04,5.51,5.57,5.48,5.56,0.04,0.72,45945,2544,1.63,1.52
2014-04-08,5.54,5.62,5.52,5.59,0.03,0.54,54512,3039,1.80,1.81
2014-04-09,5.60,5.62,5.55,5.57,-0.02,-0.36,41615,2320,1.25,1.38
2014-04-10,5.57,5.59,5.52,5.56,-0.01,-0.18,40016,2229,1.26,1.33
2014-04-11,5.56,5.60,5.53,5.60,0.04,0.72,29783,1660,1.26,0.99
2014-04-14,5.65,5.65,5.54,5.58,-0.02,-0.36,28291,1577,1.96,0.94
2014-04-15,5.57,5.62,5.53,5.56,-0.02,-0.36,31081,1732,1.61,1.03
2014-04-16,5.56,5.58,5.51,5.58,0.02,0.36,20343,1129,1.26,0.67
2014-04-17,5.58,5.63,5.57,5.62,0.04,0.72,32935,1845,1.08,1.09
2014-04-18,5.63,5.65,5.58,5.59,-0.03,-0.53,35830,2009,1.25,1.19
2014-04-21,5.54,5.55,5.41,5.42,-0.17,-3.04,48121,2643,2.50,1.60
2014-04-22,5.40,5.45,5.31,5.40,-0.02,-0.37,25360,1363,2.58,0.84
2014-04-23,5.40,5.42,5.33,5.36,-0.04,-0.74,15103,814,1.67,0.50
2014-04-24,5.36,5.38,5.32,5.34,-0.02,-0.37,12261,656,1.12,0.41
2014-04-25,5.34,5.35,5.22,5.23,-0.11,-2.06,23680,1250,2.43,0.79
2014-04-28,5.22,5.22,5.05,5.09,-0.14,-2.68,22655,1156,3.25,0.75
2014-04-29,5.09,5.24,5.07,5.20,0.11,2.16,28098,1454,3.34,0.93
2014-04-30,5.18,5.20,5.14,5.19,-0.01,-0.19,17984,929,1.15,0.60
2014-05-05,5.16,5.23,5.15,5.20,0.01,0.19,21990,1141,1.54,0.73
2014-05-06,5.21,5.26,5.19,5.25,0.05,0.96,20680,1082,1.35,0.69
2014-05-07,5.25,5.28,5.19,5.21,-0.04,-0.76,13917,729,1.71,0.46
2014-05-08,5.21,5.28,5.20,5.26,0.05,0.96,11215,589,1.54,0.37
2014-05-09,5.26,5.32,5.20,5.22,-0.04,-0.76,10151,531,2.28,0.34
2014-05-12,5.26,5.33,5.24,5.33,0.11,2.11,19353,1027,1.72,0.64
2014-05-13,5.33,5.41,5.30,5.34,0.01,0.19,50139,2676,2.06,1.66
2014-05-14,5.31,5.34,5.26,5.29,-0.05,-0.94,13978,740,1.50,0.46
2014-05-15,5.29,5.31,5.20,5.24,-0.05,-0.95,13748,720,2.08,0.46
2014-05-16,5.21,5.25,5.16,5.25,0.01,0.19,10677,556,1.72,0.35
2014-05-19,5.22,5.26,5.12,5.19,-0.06,-1.14,13952,722,2.67,0.46
2014-05-20,5.25,5.25,5.15,5.18,-0.01,-0.19,8348,433,1.93,0.28
2014-05-21,5.16,5.22,5.13,5.21,0.03,0.58,5838,302,1.74,0.19
2014-05-22,5.21,5.28,5.18,5.20,-0.01,-0.19,13432,703,1.92,0.45
2014-05-23,5.20,5.24,5.18,5.24,0.04,0.77,8583,447,1.15,0.28
2014-05-26,5.24,5.39,5.22,5.32,0.08,1.53,27311,1450,3.24,0.91
2014-05-27,5.30,5.38,5.28,5.36,0.04,0.75,16112,858,1.88,0.53
2014-05-28,5.36,5.38,5.31,5.36,0.00,0.00,12260,656,1.31,0.41
2014-05-29,5.37,5.42,5.26,5.37,0.01,0.19,19513,1041,2.99,0.65
2014-05-30,5.41,5.44,5.30,5.36,-0.01,-0.19,29098,1557,2.61,0.97
2014-06-03,5.33,5.38,5.31,5.32,-0.04,-0.75,10454,558,1.31,0.35
2014-06-04,5.34,5.34,5.22,5.26,-0.06,-1.13,12145,640,2.26,0.40
2014-06-05,5.25,5.31,5.23,5.30,0.04,0.76,4683,247,1.52,0.16
2014-06-06,5.29,5.32,5.26,5.28,-0.02,-0.38,7095,375,1.13,0.24
2014-06-09,5.32,5.32,5.24,5.28,0.00,0.00,9012,475,1.52,0.30
2014-06-10,5.28,5.35,5.25,5.33,0.05,0.95,9360,497,1.89,0.31
2014-06-11,5.33,5.37,5.30,5.34,0.01,0.19,14471,772,1.31,0.48
2014-06-12,5.34,5.38,5.31,5.36,0.02,0.37,18042,965,1.31,0.60
2014-06-13,5.35,5.38,5.33,5.35,-0.01,-0.19,30745,1648,0.93,1.02
2014-06-16,5.35,5.40,5.32,5.36,0.01,0.19,21605,1158,1.50,0.72
2014-06-17,5.35,5.39,5.31,5.33,-0.03,-0.56,10370,553,1.49,0.34
2014-06-18,5.32,5.32,5.26,5.28,-0.05,-0.94,11351,600,1.13,0.38
2014-06-19,5.27,5.32,5.07,5.08,-0.20,-3.79,18559,962,4.73,0.62
2014-06-20,5.10,5.17,5.08,5.15,0.07,1.38,10559,541,1.77,0.35
2014-06-23,5.16,5.18,5.13,5.16,0.01,0.19,8008,413,0.97,0.27
2014-06-24,5.20,5.20,5.15,5.16,0.00,0.00,10826,560,0.97,0.36
2014-06-25,5.16,5.23,5.13,5.20,0.04,0.78,25435,1317,1.94,0.84
2014-06-26,5.16,5.28,5.15,5.24,0.07,1.35,19915,1042,2.51,0.66
2014-06-27,5.24,5.32,5.21,5.30,0.06,1.15,25076,1328,2.10,0.83
