日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.69,6.75,6.59,6.74,0.05,0.75,37942,2535,2.39,0.76
2014-01-03,6.68,6.73,6.56,6.59,-0.15,-2.23,32963,2182,2.52,0.66
2014-01-06,6.55,6.55,6.32,6.35,-0.24,-3.64,31942,2047,3.49,0.64
2014-01-07,6.30,6.38,6.25,6.35,0.00,0.00,25940,1640,2.05,0.52
2014-01-08,6.35,6.41,6.30,6.36,0.01,0.16,26413,1679,1.73,0.53
2014-01-09,6.35,6.49,6.25,6.26,-0.10,-1.57,27035,1731,3.77,0.54
2014-01-10,6.24,6.30,6.03,6.06,-0.20,-3.19,29119,1780,4.31,0.58
2014-01-13,6.07,6.14,6.01,6.09,0.03,0.50,19609,1190,2.15,0.39
2014-01-14,6.15,6.18,6.06,6.16,0.07,1.15,21881,1339,1.97,0.44
2014-01-15,6.16,6.35,6.12,6.29,0.13,2.11,34425,2155,3.73,0.69
2014-01-16,6.25,6.33,6.21,6.27,-0.02,-0.32,19884,1247,1.91,0.40
2014-01-17,6.26,6.27,6.11,6.14,-0.13,-2.07,17363,1069,2.55,0.35
2014-01-20,6.14,6.23,6.10,6.23,0.09,1.47,18956,1169,2.12,0.38
2014-01-21,6.30,6.34,6.23,6.32,0.09,1.44,24461,1540,1.77,0.49
2014-01-22,6.34,6.60,6.32,6.56,0.24,3.80,48383,3151,4.43,0.97
2014-01-23,6.57,6.64,6.52,6.60,0.04,0.61,33572,2209,1.83,0.67
2014-01-24,6.56,6.66,6.52,6.60,0.00,0.00,36636,2427,2.12,0.73
2014-01-27,6.42,6.42,6.25,6.29,-0.31,-4.70,72666,4597,2.58,1.45
2014-01-28,6.29,6.32,6.23,6.30,0.01,0.16,28163,1766,1.43,0.56
2014-01-29,6.30,6.38,6.27,6.36,0.06,0.95,31853,2018,1.75,0.64
2014-01-30,6.36,6.40,6.26,6.34,-0.02,-0.31,21744,1377,2.20,0.43
2014-02-07,6.25,6.48,6.25,6.46,0.12,1.89,39458,2516,3.63,0.79
2014-02-10,6.45,6.71,6.40,6.70,0.24,3.72,63234,4182,4.80,1.26
2014-02-11,6.70,6.83,6.65,6.75,0.05,0.75,60253,4066,2.69,1.20
2014-02-12,6.66,7.02,6.66,6.95,0.20,2.96,92977,6433,5.33,1.86
2014-02-13,6.92,7.07,6.80,6.81,-0.14,-2.01,74617,5160,3.88,1.49
2014-02-14,6.88,7.13,6.87,7.04,0.23,3.38,111891,7855,3.82,2.24
2014-02-17,7.17,7.25,7.02,7.18,0.14,1.99,113505,8083,3.27,2.27
2014-02-18,7.15,7.24,7.06,7.19,0.01,0.14,96833,6913,2.51,1.94
2014-02-19,7.15,7.35,7.05,7.16,-0.03,-0.42,123042,8877,4.17,2.46
2014-02-20,7.15,7.15,6.93,7.02,-0.14,-1.96,89438,6305,3.07,1.79
