日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,11.59,11.76,11.45,11.59,-0.07,-0.60,133469,15490,2.66,2.68
2014-01-03,11.57,11.94,11.56,11.78,0.19,1.64,163599,19219,3.28,3.28
2014-01-06,11.79,11.79,11.08,11.11,-0.67,-5.69,110578,12532,6.03,2.22
2014-01-07,11.12,11.34,11.03,11.21,0.10,0.90,65176,7284,2.79,1.31
2014-01-08,11.27,11.73,11.16,11.67,0.46,4.10,146260,16829,5.08,2.93
2014-01-09,11.59,12.18,11.48,11.71,0.04,0.34,211910,25078,6.00,4.25
2014-01-10,11.49,11.99,11.31,11.67,-0.04,-0.34,148337,17405,5.81,2.98
2014-01-13,11.66,11.89,11.40,11.73,0.06,0.51,106048,12330,4.20,2.13
2014-01-14,11.70,12.40,11.50,12.37,0.64,5.46,287225,34658,7.67,5.76
2014-01-15,12.25,13.46,12.15,13.13,0.76,6.14,490616,62783,10.59,9.84
2014-01-16,12.91,13.08,12.61,12.68,-0.45,-3.43,303478,38971,3.58,6.09
2014-01-17,12.70,13.18,12.42,12.49,-0.19,-1.50,250267,32151,5.99,5.02
2014-01-20,12.31,12.96,12.26,12.66,0.17,1.36,209157,26582,5.60,4.20
2014-01-21,13.93,13.93,13.40,13.93,1.27,10.03,586803,81227,4.19,11.77
2014-01-22,13.90,15.17,13.64,14.38,0.45,3.23,893331,128656,10.98,17.93
2014-01-23,14.30,14.88,13.97,14.66,0.28,1.95,532770,76550,6.33,10.69
2014-01-24,14.25,15.25,14.21,14.71,0.05,0.34,490815,72202,7.09,9.85
2014-01-27,14.71,15.18,14.40,14.56,-0.15,-1.02,423490,62655,5.30,8.50
2014-01-28,14.37,14.83,13.90,14.17,-0.39,-2.68,318876,45440,6.39,6.40
2014-01-29,14.47,15.59,14.47,15.59,1.42,10.02,620760,94880,7.90,12.46
2014-01-30,15.50,15.62,15.04,15.17,-0.42,-2.69,393621,60336,3.72,7.90
2014-02-07,15.18,15.60,14.70,15.35,0.18,1.19,304484,46439,5.93,6.11
2014-02-10,15.80,16.34,15.40,15.45,0.10,0.65,411177,64728,6.12,8.25
2014-02-11,15.52,15.65,14.60,15.22,-0.23,-1.49,343315,51881,6.80,6.89
2014-02-12,15.14,15.21,14.64,15.04,-0.18,-1.18,230738,34421,3.75,4.63
2014-02-13,15.05,15.64,14.30,14.36,-0.68,-4.52,382774,57766,8.91,7.68
2014-02-14,14.30,14.75,14.09,14.71,0.35,2.44,351793,50763,4.60,7.06
2014-02-17,14.74,15.48,14.38,15.29,0.58,3.94,409669,61110,7.48,8.22
2014-02-18,15.00,15.12,14.52,14.67,-0.62,-4.05,362072,53418,3.92,7.27
2014-02-19,14.50,14.62,13.88,14.11,-0.56,-3.82,331691,47301,5.04,6.66
2014-02-20,13.91,14.07,13.32,13.35,-0.76,-5.39,285246,38695,5.32,5.72
2014-02-21,13.28,13.72,13.28,13.67,0.32,2.40,180977,24432,3.30,3.63
