日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,20.17,20.96,20.17,20.79,0.62,3.07,117464,24272,3.92,1.27
2014-01-03,20.71,20.95,20.50,20.71,-0.08,-0.38,69492,14388,2.16,0.75
2014-01-06,20.80,20.80,19.85,20.01,-0.70,-3.38,76422,15400,4.59,0.83
2014-01-07,19.65,20.14,19.60,20.02,0.01,0.05,70571,14042,2.70,0.76
2014-01-08,20.11,20.71,20.01,20.48,0.46,2.30,100654,20601,3.50,1.09
2014-01-09,20.50,20.75,19.88,19.91,-0.57,-2.78,88230,18042,4.25,0.96
2014-01-10,19.90,20.10,19.25,19.37,-0.54,-2.71,94713,18517,4.27,1.03
2014-01-13,19.35,19.40,17.75,17.80,-1.57,-8.11,261932,48030,8.52,2.84
2014-01-14,17.90,18.25,17.80,17.96,0.16,0.90,148855,26831,2.53,1.61
2014-01-15,17.99,18.57,17.99,18.35,0.39,2.17,108224,19888,3.23,1.17
2014-01-16,18.36,18.60,18.08,18.51,0.16,0.87,108134,19880,2.83,1.17
2014-01-17,18.45,18.66,18.08,18.20,-0.31,-1.67,67536,12460,3.13,0.73
2014-01-20,18.20,18.49,18.19,18.33,0.13,0.71,52736,9666,1.65,0.57
2014-01-21,18.28,19.25,18.15,19.20,0.87,4.75,117465,22071,6.00,1.27
2014-01-22,19.10,19.80,19.09,19.67,0.47,2.45,129070,25335,3.70,1.40
2014-01-23,19.60,19.94,19.56,19.64,-0.03,-0.15,103849,20531,1.93,1.12
2014-01-24,19.56,20.00,19.52,19.98,0.34,1.73,128231,25291,2.44,1.39
2014-01-27,20.01,20.36,20.00,20.20,0.22,1.10,134846,27203,1.80,1.46
2014-01-28,20.14,20.27,19.63,19.67,-0.53,-2.62,103001,20449,3.17,1.12
2014-01-29,19.72,20.92,19.72,20.83,1.16,5.90,198864,40659,6.10,2.15
2014-01-30,20.84,20.98,20.46,20.63,-0.20,-0.96,105745,21915,2.50,1.15
2014-02-07,20.40,21.25,20.32,21.20,0.57,2.76,135802,28440,4.51,1.47
2014-02-10,21.35,21.88,21.35,21.68,0.48,2.26,191524,41511,2.50,2.07
2014-02-11,21.70,22.05,21.23,21.73,0.05,0.23,186719,40455,3.78,2.02
2014-02-12,21.75,21.75,21.29,21.52,-0.21,-0.97,120457,25798,2.12,1.30
2014-02-13,21.44,21.63,20.56,20.59,-0.93,-4.32,184278,38685,4.97,2.00
2014-02-14,20.70,21.09,20.56,20.83,0.24,1.17,107556,22383,2.57,1.16
2014-02-17,21.00,21.95,21.00,21.83,1.00,4.80,234802,50630,4.56,2.54
2014-02-18,21.79,22.48,21.65,22.18,0.35,1.60,240550,53298,3.80,2.61
2014-02-19,22.26,22.86,21.86,22.52,0.34,1.53,228268,51099,4.51,2.47
2014-02-20,22.48,22.74,21.83,22.01,-0.51,-2.26,138470,30630,4.04,1.50
2014-02-21,22.01,23.45,21.80,23.12,1.11,5.04,297519,68355,7.50,3.22
2014-02-24,23.02,24.20,22.80,24.06,0.94,4.07,319831,75561,6.06,3.46
2014-02-25,24.12,24.27,22.60,22.70,-1.36,-5.65,305219,71485,6.94,3.31
2014-02-26,22.50,23.92,22.11,23.90,1.20,5.29,256436,58708,7.97,2.78
2014-02-27,23.95,25.26,22.90,23.14,-0.76,-3.18,329333,79591,9.87,3.57
2014-02-28,23.95,24.29,22.17,22.68,-0.46,-1.99,300365,69147,9.16,3.25
2014-03-03,22.67,23.45,22.41,23.30,0.62,2.73,184715,42410,4.59,2.00
2014-03-04,23.55,23.96,22.45,22.67,-0.63,-2.70,272375,63303,6.48,2.95
2014-03-05,22.92,23.06,21.91,22.07,-0.60,-2.65,229972,51401,5.07,2.49
2014-03-06,22.06,22.36,21.50,22.13,0.06,0.27,145727,31999,3.90,1.58
2014-03-07,22.10,22.59,21.46,21.55,-0.58,-2.62,156506,34279,5.11,1.69
2014-03-10,21.61,22.00,21.20,21.46,-0.09,-0.42,127466,27541,3.71,1.38
2014-03-11,21.40,21.65,21.02,21.34,-0.12,-0.56,118750,25322,2.94,1.29
2014-03-12,21.35,21.68,21.00,21.66,0.32,1.50,97852,20940,3.19,1.06
2014-03-13,21.56,22.44,21.56,22.32,0.66,3.05,132831,29323,4.06,1.44
2014-03-14,22.20,22.20,21.65,21.97,-0.35,-1.57,105270,23073,2.46,1.14
2014-03-17,21.65,21.79,20.90,21.36,-0.61,-2.78,209335,44311,4.05,2.27
2014-03-18,21.33,21.92,21.15,21.48,0.12,0.56,125141,27036,3.60,1.36
2014-03-19,21.46,21.46,20.91,21.18,-0.30,-1.40,101280,21381,2.56,1.10
2014-03-20,21.16,21.33,20.24,20.26,-0.92,-4.34,135119,27988,5.15,1.46
2014-03-21,20.26,20.68,19.64,20.56,0.30,1.48,123827,24925,5.13,1.34
2014-03-24,20.48,20.87,20.40,20.63,0.07,0.34,74829,15448,2.29,0.81
2014-03-25,20.63,21.01,20.53,20.91,0.28,1.36,61281,12770,2.33,0.66
2014-03-26,20.88,20.98,20.56,20.65,-0.26,-1.24,54789,11351,2.01,0.59
2014-03-27,20.64,20.68,19.86,19.99,-0.66,-3.20,95378,19186,3.97,1.03
2014-03-28,19.90,20.16,19.30,19.37,-0.62,-3.10,84003,16591,4.30,0.91
2014-03-31,19.48,19.86,19.38,19.46,0.09,0.46,57405,11250,2.48,0.62
2014-04-01,19.50,19.77,19.50,19.73,0.27,1.39,53823,10586,1.39,0.58
2014-04-02,19.79,19.99,19.62,19.97,0.24,1.22,60738,12042,1.88,0.66
2014-04-03,20.00,20.20,19.45,19.66,-0.31,-1.55,72828,14442,3.76,0.79
2014-04-04,19.50,19.88,19.46,19.82,0.16,0.81,46907,9256,2.14,0.51
2014-04-08,19.82,20.52,19.72,20.23,0.41,2.07,113493,22981,4.04,1.23
2014-04-09,20.34,20.63,20.28,20.45,0.22,1.09,68548,14025,1.73,0.74
2014-04-10,20.43,20.51,20.15,20.33,-0.12,-0.59,126218,25570,1.76,1.37
2014-04-11,20.28,20.28,19.88,19.97,-0.36,-1.77,87604,17543,1.97,0.95
2014-04-14,19.87,20.14,19.86,20.05,0.08,0.40,75655,15135,1.40,0.82
2014-04-15,20.10,20.44,20.00,20.22,0.17,0.85,86990,17592,2.19,0.94
2014-04-16,20.15,20.30,19.97,20.10,-0.12,-0.59,49153,9874,1.63,0.53
2014-04-17,20.18,20.35,20.01,20.12,0.02,0.10,45225,9132,1.69,0.49
2014-04-18,20.15,20.15,19.54,19.67,-0.45,-2.24,93375,18437,3.03,1.01
2014-04-21,19.44,19.77,18.93,18.96,-0.71,-3.61,100617,19469,4.27,1.09
2014-04-22,18.87,19.07,18.57,18.76,-0.20,-1.05,89089,16693,2.64,0.96
2014-04-23,18.78,18.99,18.66,18.99,0.23,1.23,51059,9626,1.76,0.55
2014-04-24,19.08,19.14,18.85,18.87,-0.12,-0.63,39759,7543,1.53,0.43
2014-04-25,18.87,18.95,18.36,18.41,-0.46,-2.44,60253,11219,3.13,0.65
2014-04-28,18.51,18.64,18.18,18.22,-0.19,-1.03,63412,11679,2.50,0.69
2014-04-29,18.26,18.75,18.26,18.72,0.50,2.74,48387,8984,2.69,0.52
2014-04-30,18.81,19.16,18.73,19.00,0.28,1.50,62993,11979,2.30,0.68
2014-05-05,19.01,19.18,18.92,19.16,0.16,0.84,43059,8198,1.37,0.47
2014-05-06,19.20,19.47,19.15,19.35,0.19,0.99,60599,11730,1.67,0.66
2014-05-07,19.23,19.30,18.81,18.90,-0.45,-2.33,44553,8471,2.53,0.48
2014-05-08,18.45,18.48,18.00,18.06,-0.24,-1.31,51502,9392,2.62,0.56
2014-05-09,18.06,18.10,17.54,17.66,-0.40,-2.21,55513,9837,3.10,0.60
2014-05-12,17.86,18.27,17.70,18.22,0.56,3.17,77055,13884,3.23,0.83
2014-05-13,18.25,18.42,18.09,18.32,0.10,0.55,48136,8789,1.81,0.52
2014-05-14,18.34,18.35,18.22,18.28,-0.04,-0.22,33301,6091,0.71,0.36
2014-05-15,18.28,18.43,17.87,17.89,-0.39,-2.13,55271,10035,3.06,0.60
2014-05-16,17.95,17.95,17.58,17.81,-0.08,-0.45,55020,9765,2.07,0.60
2014-05-19,17.96,17.99,17.41,17.51,-0.30,-1.68,56267,9902,3.26,0.61
2014-05-20,17.74,17.91,17.63,17.76,0.25,1.43,60535,10748,1.60,0.66
2014-05-21,17.68,18.53,17.51,18.44,0.68,3.83,113423,20555,5.74,1.23
2014-05-22,18.43,18.62,18.25,18.29,-0.15,-0.81,80779,14907,2.01,0.87
2014-05-23,18.32,18.98,18.28,18.97,0.68,3.72,148855,27836,3.83,1.61
2014-05-26,19.12,19.18,18.80,18.98,0.01,0.05,85646,16226,2.00,0.93
2014-05-27,18.98,19.26,18.77,18.79,-0.19,-1.00,100129,19047,2.58,1.08
2014-05-28,18.88,20.33,18.77,20.08,1.29,6.87,288681,56993,8.30,3.13
2014-05-29,19.98,20.03,19.63,19.73,-0.35,-1.74,149656,29644,1.99,1.62
2014-05-30,19.73,20.37,19.51,20.01,0.28,1.42,143584,28739,4.36,1.55
2014-06-03,20.00,20.15,19.69,19.74,-0.27,-1.35,87274,17326,2.30,0.95
2014-06-04,19.66,19.67,18.90,19.04,-0.70,-3.55,118051,22635,3.90,1.28
2014-06-05,19.08,19.61,19.02,19.60,0.56,2.94,74883,14480,3.10,0.81
2014-06-06,19.51,19.72,18.95,19.07,-0.53,-2.70,106639,20510,3.93,1.15
2014-06-09,18.97,19.25,18.88,18.92,-0.15,-0.79,65470,12453,1.94,0.71
2014-06-10,18.98,19.74,18.92,19.61,0.69,3.65,125391,24388,4.33,1.36
2014-06-11,19.54,20.00,19.51,19.81,0.20,1.02,108917,21569,2.50,1.18
