日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.06,3.06,3.02,3.05,-0.01,-0.33,50277,1525,1.31,0.25
2014-01-03,3.04,3.04,2.95,2.96,-0.09,-2.95,69889,2080,2.95,0.34
2014-01-06,2.95,2.96,2.83,2.84,-0.12,-4.05,61640,1776,4.39,0.30
2014-01-07,2.83,2.89,2.80,2.87,0.03,1.06,47125,1345,3.17,0.23
2014-01-08,2.86,2.87,2.74,2.76,-0.11,-3.83,99094,2777,4.53,0.49
2014-01-09,2.78,2.78,2.73,2.74,-0.02,-0.72,79635,2193,1.81,0.39
2014-01-10,2.74,2.74,2.67,2.71,-0.03,-1.09,47330,1281,2.55,0.23
2014-01-13,2.71,2.74,2.70,2.72,0.01,0.37,32462,882,1.48,0.16
2014-01-14,2.73,2.79,2.72,2.79,0.07,2.57,41080,1132,2.57,0.20
2014-01-15,2.79,2.81,2.76,2.79,0.00,0.00,26224,730,1.79,0.13
2014-01-16,2.77,2.82,2.77,2.80,0.01,0.36,27080,757,1.79,0.13
2014-01-17,2.80,2.80,2.72,2.75,-0.05,-1.79,26741,735,2.86,0.13
2014-01-20,2.75,2.76,2.71,2.72,-0.03,-1.09,21780,594,1.82,0.11
2014-01-21,2.72,2.79,2.71,2.79,0.07,2.57,22277,614,2.94,0.11
2014-01-22,2.79,2.84,2.77,2.84,0.05,1.79,46632,1315,2.51,0.23
2014-01-23,2.84,2.84,2.80,2.80,-0.04,-1.41,28845,812,1.41,0.14
2014-01-24,2.79,2.84,2.79,2.84,0.04,1.43,40236,1139,1.79,0.20
2014-01-27,2.82,2.84,2.81,2.81,-0.03,-1.06,44198,1249,1.06,0.22
2014-01-28,2.81,2.84,2.80,2.82,0.01,0.36,25399,716,1.42,0.13
2014-01-29,2.82,2.83,2.81,2.82,0.00,0.00,23486,663,0.71,0.12
2014-01-30,2.83,2.83,2.77,2.80,-0.02,-0.71,30509,851,2.13,0.15
2014-02-07,2.80,2.80,2.76,2.80,0.00,0.00,34973,973,1.43,0.17
2014-02-10,2.80,2.86,2.80,2.86,0.06,2.14,63622,1806,2.14,0.31
2014-02-11,2.86,2.89,2.84,2.89,0.03,1.05,73883,2110,1.75,0.36
2014-02-12,2.89,2.98,2.86,2.96,0.07,2.42,94891,2768,4.15,0.47
2014-02-13,2.95,2.95,2.89,2.90,-0.06,-2.03,67428,1971,2.03,0.33
2014-02-14,2.90,2.92,2.88,2.91,0.01,0.34,50303,1461,1.38,0.25
2014-02-17,2.91,2.96,2.90,2.94,0.03,1.03,60070,1756,2.06,0.30
2014-02-18,2.93,2.94,2.88,2.92,-0.02,-0.68,62142,1808,2.04,0.31
2014-02-19,2.92,2.93,2.87,2.92,0.00,0.00,88124,2555,2.05,0.43
2014-02-20,2.92,2.97,2.90,2.94,0.02,0.68,114063,3355,2.40,0.56
2014-02-21,2.93,2.95,2.84,2.88,-0.06,-2.04,68469,1977,3.74,0.34
2014-02-24,2.87,2.91,2.85,2.88,0.00,0.00,80953,2330,2.08,0.40
2014-02-25,2.88,3.17,2.86,2.98,0.10,3.47,249103,7501,10.76,1.23
2014-02-26,2.95,3.04,2.89,2.99,0.01,0.34,122574,3643,5.03,0.60
2014-02-27,2.99,3.00,2.91,2.94,-0.05,-1.67,114351,3358,3.01,0.56
2014-02-28,3.01,3.06,2.93,3.02,0.08,2.72,173149,5189,4.42,0.85
2014-03-03,2.99,3.02,2.95,3.00,-0.02,-0.66,137326,4109,2.32,0.68
2014-03-04,3.00,3.03,2.94,2.99,-0.01,-0.33,103293,3076,3.00,0.51
2014-03-05,2.99,3.01,2.94,2.95,-0.04,-1.34,67913,2016,2.34,0.33
2014-03-06,2.95,2.98,2.92,2.96,0.01,0.34,69700,2059,2.03,0.34
2014-03-07,2.97,2.98,2.92,2.93,-0.03,-1.01,53987,1591,2.03,0.27
2014-03-10,2.92,2.92,2.78,2.79,-0.14,-4.78,107449,3041,4.78,0.53
2014-03-11,2.79,2.88,2.75,2.83,0.04,1.43,87785,2472,4.66,0.43
2014-03-12,2.81,3.09,2.80,2.99,0.16,5.65,170998,5015,10.25,0.84
2014-03-13,2.97,3.01,2.92,2.95,-0.04,-1.34,133944,3958,3.01,0.66
2014-03-14,2.98,3.05,2.95,3.01,0.06,2.03,187675,5641,3.39,0.92
2014-03-17,3.00,3.04,2.98,3.02,0.01,0.33,118337,3566,1.99,0.58
