日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.03,5.10,5.01,5.05,-0.01,-0.20,115962,5872,1.78,0.11
2014-01-03,5.02,5.06,4.89,4.98,-0.07,-1.39,142029,7063,3.37,0.14
2014-01-06,4.97,4.97,4.71,4.77,-0.21,-4.22,280264,13464,5.22,0.27
2014-01-07,4.72,4.76,4.68,4.72,-0.05,-1.05,219550,10340,1.68,0.21
2014-01-08,4.75,4.77,4.67,4.76,0.04,0.85,192286,9094,2.12,0.18
2014-01-09,4.74,4.82,4.71,4.75,-0.01,-0.21,188201,8990,2.31,0.18
2014-01-10,4.74,4.87,4.72,4.86,0.11,2.32,278742,13435,3.16,0.27
2014-01-13,4.86,4.91,4.83,4.88,0.02,0.41,122358,5951,1.65,0.12
2014-01-14,4.87,4.90,4.81,4.89,0.01,0.20,110060,5345,1.84,0.10
2014-01-15,4.89,4.89,4.73,4.77,-0.12,-2.45,164515,7879,3.27,0.16
2014-01-16,4.75,4.84,4.75,4.81,0.04,0.84,143187,6877,1.89,0.14
2014-01-17,4.80,4.80,4.73,4.74,-0.07,-1.46,111912,5332,1.46,0.11
2014-01-20,4.74,4.76,4.68,4.69,-0.05,-1.05,112309,5282,1.69,0.11
2014-01-21,4.70,4.79,4.70,4.76,0.07,1.49,108931,5174,1.92,0.10
2014-01-22,4.78,4.87,4.75,4.86,0.10,2.10,134042,6484,2.52,0.13
2014-01-23,4.87,4.95,4.85,4.91,0.05,1.03,173507,8503,2.06,0.17
2014-01-24,4.89,4.97,4.89,4.93,0.02,0.41,142028,7019,1.63,0.14
2014-01-27,4.91,4.97,4.89,4.97,0.04,0.81,158930,7852,1.62,0.15
2014-01-28,4.94,4.95,4.84,4.86,-0.11,-2.21,302826,14744,2.21,0.29
2014-01-29,4.88,4.94,4.85,4.93,0.07,1.44,115558,5675,1.85,0.11
2014-01-30,4.91,4.91,4.85,4.87,-0.06,-1.22,64837,3167,1.22,0.06
2014-02-07,4.79,4.84,4.73,4.82,-0.05,-1.03,182373,8709,2.26,0.17
2014-02-10,4.86,4.93,4.82,4.89,0.07,1.45,179267,8768,2.28,0.17
2014-02-11,4.90,4.97,4.87,4.95,0.06,1.23,204903,10101,2.05,0.20
2014-02-12,4.97,4.97,4.91,4.94,-0.01,-0.20,128296,6330,1.21,0.12
2014-02-13,4.94,4.95,4.90,4.90,-0.04,-0.81,172646,8500,1.01,0.16
2014-02-14,4.91,4.94,4.89,4.92,0.02,0.41,148048,7265,1.02,0.14
2014-02-17,4.95,4.96,4.93,4.94,0.02,0.41,146869,7264,0.61,0.14
2014-02-18,4.93,4.95,4.87,4.88,-0.06,-1.21,126434,6196,1.62,0.12
