日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,17.52,18.35,17.52,18.05,0.80,4.64,199552,35844,4.81,1.40
2014-01-03,18.10,18.26,17.95,18.06,0.01,0.06,91680,16571,1.72,0.64
2014-01-06,18.07,18.20,17.35,17.48,-0.58,-3.21,84965,15102,4.71,0.60
2014-01-07,17.40,17.49,17.24,17.35,-0.13,-0.74,58159,10088,1.43,0.41
2014-01-08,17.25,17.29,16.62,16.67,-0.68,-3.92,122275,20618,3.86,0.86
2014-01-09,16.61,16.70,16.37,16.46,-0.21,-1.26,95796,15808,1.98,0.67
2014-01-10,16.47,16.80,16.44,16.49,0.03,0.18,100617,16690,2.19,0.71
2014-01-13,16.58,16.93,16.42,16.47,-0.02,-0.12,98314,16387,3.09,0.69
2014-01-14,16.55,16.55,16.12,16.25,-0.22,-1.34,117994,19141,2.61,0.83
2014-01-15,16.18,16.20,15.75,15.83,-0.42,-2.58,117123,18606,2.77,0.82
2014-01-16,15.76,16.15,15.54,15.89,0.06,0.38,119482,18946,3.85,0.84
2014-01-17,15.73,15.73,15.32,15.33,-0.56,-3.52,98816,15346,2.58,0.69
2014-01-20,15.40,15.59,15.35,15.46,0.13,0.85,65071,10066,1.57,0.46
2014-01-21,15.36,15.64,15.35,15.48,0.02,0.13,60769,9433,1.88,0.43
2014-01-22,15.40,16.00,15.37,15.86,0.38,2.45,100135,15804,4.07,0.70
2014-01-23,15.81,16.06,15.72,15.85,-0.01,-0.06,94063,14974,2.14,0.66
2014-01-24,16.18,16.45,16.02,16.31,0.46,2.90,155533,25275,2.71,1.09
2014-01-27,16.35,16.94,16.28,16.73,0.42,2.58,168713,28075,4.05,1.19
2014-01-28,16.58,16.68,16.28,16.38,-0.35,-2.09,88597,14533,2.39,0.62
2014-01-29,16.20,16.46,16.16,16.25,-0.13,-0.79,72428,11799,1.83,0.51
2014-01-30,16.45,16.70,16.25,16.49,0.24,1.48,81704,13452,2.77,0.57
2014-02-07,16.35,16.35,16.00,16.23,-0.26,-1.58,81060,13068,2.12,0.57
2014-02-10,16.27,16.68,16.16,16.67,0.44,2.71,120819,19910,3.20,0.85
2014-02-11,16.81,17.47,16.73,17.25,0.58,3.48,231059,39520,4.44,1.62
2014-02-12,17.25,17.45,17.10,17.24,-0.01,-0.06,159506,27472,2.03,1.12
2014-02-13,17.18,17.85,17.13,17.29,0.05,0.29,287569,50247,4.18,2.02
2014-02-14,17.52,17.66,17.27,17.38,0.09,0.52,132890,23122,2.26,0.93
2014-02-17,17.95,18.00,17.71,17.81,0.43,2.47,205485,36616,1.67,1.44
2014-02-18,17.81,17.81,17.25,17.27,-0.54,-3.03,184403,32278,3.14,1.30
2014-02-19,17.29,17.61,17.29,17.48,0.21,1.22,117772,20589,1.85,0.83
2014-02-20,17.43,17.49,17.12,17.17,-0.31,-1.77,94370,16332,2.12,0.66
2014-02-21,17.20,17.29,16.71,16.88,-0.29,-1.69,100924,17171,3.38,0.71
2014-02-24,16.98,16.98,16.51,16.62,-0.26,-1.54,85196,14186,2.78,0.60
2014-02-25,16.85,17.08,16.48,16.58,-0.04,-0.24,115331,19387,3.61,0.81
2014-02-26,16.77,18.24,16.66,18.24,1.66,10.01,464620,82118,9.53,3.26
2014-02-27,17.93,18.16,17.58,17.95,-0.29,-1.59,404406,72293,3.18,2.84
2014-02-28,17.81,19.16,17.75,18.85,0.90,5.01,507330,94850,7.86,3.57
2014-03-03,19.15,19.48,18.65,19.39,0.54,2.86,371267,71004,4.40,2.61
2014-03-04,19.78,20.18,18.90,18.93,-0.46,-2.37,497840,97674,6.60,3.50
2014-03-05,18.50,18.50,18.05,18.37,-0.56,-2.96,293592,53596,2.38,2.06
2014-03-06,18.23,18.47,17.90,18.12,-0.25,-1.36,169430,30766,3.10,1.19
2014-03-07,18.45,18.73,18.23,18.52,0.40,2.21,230096,42568,2.76,1.62
2014-03-10,17.90,17.90,17.03,17.28,-1.24,-6.70,239108,41833,4.70,1.68
2014-03-11,17.29,17.64,17.17,17.52,0.24,1.39,109137,19030,2.72,0.77
2014-03-12,17.75,18.49,17.65,18.46,0.94,5.37,256873,46606,4.79,1.81
2014-03-13,18.83,19.20,18.30,18.39,-0.07,-0.38,230749,43229,4.88,1.62
2014-03-14,18.66,18.94,18.16,18.58,0.19,1.03,173531,32164,4.24,1.22
2014-03-17,18.88,18.97,18.41,18.88,0.30,1.61,164750,30808,3.01,1.16
2014-03-18,18.38,18.38,17.80,18.11,-0.77,-4.08,220783,39847,3.07,1.55
2014-03-19,17.92,17.92,17.60,17.72,-0.39,-2.15,130695,23137,1.77,0.92
2014-03-20,17.03,17.28,16.88,17.03,-0.69,-3.89,169820,29046,2.26,1.19
2014-03-21,16.98,17.33,16.58,17.22,0.19,1.12,143710,24359,4.40,1.01
2014-03-24,17.20,17.20,16.81,17.05,-0.17,-0.99,124938,21209,2.26,0.88
