日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,14.15,14.29,14.12,14.24,-0.01,-0.07,24080,3415,1.19,0.53
2014-01-03,14.18,14.23,14.04,14.15,-0.09,-0.63,29799,4208,1.33,0.66
2014-01-06,14.14,14.14,13.82,13.89,-0.26,-1.84,33679,4689,2.26,0.74
2014-01-07,13.87,14.38,13.73,14.22,0.33,2.38,37430,5311,4.68,0.82
2014-01-08,14.12,14.37,14.12,14.29,0.07,0.49,25058,3582,1.76,0.55
2014-01-09,14.27,14.39,14.19,14.20,-0.09,-0.63,26031,3725,1.40,0.57
2014-01-10,14.20,14.43,14.18,14.39,0.19,1.34,30655,4395,1.76,0.68
2014-01-13,14.36,14.62,14.36,14.45,0.06,0.42,41367,6001,1.81,0.91
2014-01-14,14.47,14.92,14.40,14.91,0.46,3.18,47649,7033,3.60,1.05
2014-01-15,14.88,15.12,14.81,14.96,0.05,0.34,35671,5347,2.08,0.79
2014-01-16,14.98,15.07,14.78,14.99,0.03,0.20,30552,4568,1.94,0.67
2014-01-17,14.88,14.90,14.49,14.61,-0.38,-2.54,26158,3839,2.74,0.58
2014-01-20,14.59,14.75,14.56,14.62,0.01,0.07,20831,3050,1.30,0.46
2014-01-21,14.62,14.90,14.60,14.66,0.04,0.27,23465,3454,2.05,0.52
2014-01-22,14.73,15.27,14.67,15.25,0.59,4.02,60108,9100,4.09,1.32
2014-01-23,15.42,15.58,15.13,15.25,0.00,0.00,77462,11867,2.95,1.71
2014-01-24,15.24,15.60,15.16,15.36,0.11,0.72,61675,9498,2.89,1.36
2014-02-12,15.80,16.48,15.40,15.81,0.45,2.93,134670,21316,7.03,2.97
2014-02-13,15.60,16.00,15.30,15.39,-0.42,-2.66,78876,12339,4.43,1.74
2014-02-14,15.16,15.69,15.10,15.42,0.03,0.19,60870,9378,3.83,1.34
2014-02-17,15.52,15.64,15.23,15.46,0.04,0.26,61149,9411,2.66,1.35
2014-02-18,15.46,15.50,15.05,15.11,-0.35,-2.26,59885,9118,2.91,1.32
2014-02-19,15.09,15.45,14.94,15.28,0.17,1.13,63264,9622,3.38,1.39
2014-02-20,15.20,15.47,15.01,15.12,-0.16,-1.05,65891,10051,3.01,1.45
2014-02-21,15.09,15.18,14.51,14.59,-0.53,-3.51,57432,8496,4.43,1.27
2014-02-24,14.38,14.38,14.03,14.22,-0.37,-2.54,41080,5848,2.40,0.91
2014-02-25,14.22,14.43,13.82,13.93,-0.29,-2.04,42420,5994,4.29,0.93
2014-02-26,13.89,14.37,13.80,13.96,0.03,0.22,42908,5996,4.09,0.95
2014-02-27,13.95,14.16,13.87,14.03,0.07,0.50,27950,3915,2.08,0.62
2014-02-28,13.83,14.30,13.79,14.22,0.19,1.35,46701,6534,3.64,1.03
2014-03-03,14.10,14.38,14.04,14.18,-0.04,-0.28,39166,5553,2.39,0.86
2014-03-04,14.17,14.22,13.94,14.10,-0.08,-0.56,27592,3880,1.97,0.61
2014-03-05,14.20,14.22,13.95,13.95,-0.15,-1.06,27673,3887,1.91,0.61
2014-03-06,14.25,14.50,14.08,14.37,0.42,3.01,58057,8298,3.01,1.28
2014-03-07,14.32,14.51,14.16,14.17,-0.20,-1.39,41236,5902,2.44,0.91
2014-03-10,14.03,14.03,13.45,13.48,-0.69,-4.87,45166,6198,4.09,1.00
2014-03-11,13.46,13.67,13.42,13.57,0.09,0.67,24995,3390,1.85,0.55
2014-03-12,13.57,13.79,13.46,13.57,0.00,0.00,19070,2591,2.43,0.42
2014-03-13,13.59,13.84,13.55,13.60,0.03,0.22,20997,2866,2.14,0.46
2014-03-14,13.56,13.66,13.25,13.28,-0.32,-2.35,25884,3470,3.01,0.57
2014-03-17,13.30,13.53,13.18,13.51,0.23,1.73,22255,2979,2.64,0.49
2014-03-18,13.58,13.75,13.50,13.59,0.08,0.59,29018,3953,1.85,0.64
2014-03-19,13.52,13.66,13.43,13.57,-0.02,-0.15,21949,2974,1.69,0.48
2014-03-20,13.55,13.70,13.30,13.31,-0.26,-1.92,26631,3590,2.95,0.59
2014-03-21,13.20,13.68,13.18,13.65,0.34,2.55,31191,4194,3.76,0.69
2014-03-24,13.50,13.91,13.50,13.81,0.16,1.17,30269,4162,3.00,0.67
2014-03-25,13.81,14.08,13.65,13.91,0.10,0.72,32603,4532,3.11,0.72
2014-03-26,13.98,13.98,13.73,13.75,-0.16,-1.15,24836,3427,1.80,0.55
2014-03-27,13.68,14.69,13.45,14.26,0.51,3.71,97758,13924,9.02,2.15
2014-03-28,13.91,14.16,13.69,13.76,-0.50,-3.51,45168,6296,3.30,1.00
2014-03-31,13.64,13.85,13.35,13.52,-0.24,-1.74,29711,4010,3.63,0.65
2014-04-01,13.52,14.12,13.51,13.72,0.20,1.48,38074,5266,4.51,0.84
2014-04-02,13.70,13.84,13.62,13.65,-0.07,-0.51,29103,3992,1.60,0.64
2014-04-03,13.72,14.09,13.68,13.77,0.12,0.88,46521,6476,3.00,1.03
2014-04-04,13.77,14.14,13.70,14.04,0.27,1.96,31818,4456,3.20,0.70
2014-04-08,14.15,14.48,13.97,14.24,0.20,1.42,53759,7640,3.63,1.18
2014-04-09,14.23,14.33,14.08,14.28,0.04,0.28,40784,5790,1.76,0.90
2014-04-10,14.22,14.54,14.10,14.37,0.09,0.63,69635,10008,3.08,1.53
2014-04-11,14.30,14.30,14.04,14.07,-0.30,-2.09,39447,5585,1.81,0.87
2014-04-14,14.02,14.24,14.01,14.18,0.11,0.78,23818,3371,1.63,0.52
2014-04-15,14.18,14.35,14.01,14.09,-0.09,-0.63,31366,4437,2.40,0.69
2014-04-16,14.08,14.22,14.00,14.10,0.01,0.07,29310,4131,1.56,0.65
2014-04-17,14.11,14.18,14.02,14.08,-0.02,-0.14,19865,2799,1.13,0.44
