日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.81,5.89,5.80,5.86,0.04,0.69,15574,913,1.55,0.45
2014-01-03,5.86,5.88,5.80,5.85,-0.01,-0.17,10054,586,1.37,0.29
2014-01-06,5.82,5.85,5.71,5.72,-0.13,-2.22,14618,845,2.39,0.42
2014-01-07,5.67,5.83,5.66,5.82,0.10,1.75,15117,873,2.97,0.43
2014-01-08,5.80,5.85,5.80,5.84,0.02,0.34,10625,619,0.86,0.30
2014-01-09,5.82,5.83,5.70,5.76,-0.08,-1.37,15499,895,2.23,0.44
2014-01-10,5.73,5.76,5.56,5.58,-0.18,-3.13,14616,823,3.47,0.42
2014-01-13,5.57,5.61,5.50,5.52,-0.06,-1.08,9020,500,1.97,0.26
2014-01-14,5.53,5.64,5.48,5.63,0.11,1.99,7228,403,2.90,0.21
2014-01-15,5.64,5.68,5.57,5.64,0.01,0.18,7284,409,1.95,0.21
2014-01-16,5.62,5.71,5.62,5.70,0.06,1.06,8489,481,1.60,0.24
2014-01-17,5.65,5.68,5.59,5.62,-0.08,-1.40,5776,325,1.58,0.17
2014-01-20,5.69,5.92,5.69,5.78,0.16,2.85,33398,1944,4.09,0.95
2014-01-21,5.78,5.88,5.72,5.81,0.03,0.52,11892,691,2.77,0.34
2014-01-22,5.80,5.91,5.77,5.90,0.09,1.55,24752,1451,2.41,0.71
2014-01-23,5.90,5.92,5.86,5.90,0.00,0.00,13469,793,1.02,0.38
2014-01-24,5.90,5.96,5.86,5.95,0.05,0.85,19403,1149,1.69,0.55
2014-01-27,5.95,5.95,5.86,5.91,-0.04,-0.67,17157,1013,1.51,0.49
2014-01-28,5.86,5.96,5.86,5.92,0.01,0.17,13981,827,1.69,0.40
2014-01-29,5.93,5.93,5.86,5.89,-0.03,-0.51,12005,707,1.18,0.34
2014-01-30,5.86,5.91,5.85,5.90,0.01,0.17,7005,412,1.02,0.20
2014-02-07,5.91,5.98,5.88,5.97,0.07,1.19,21089,1255,1.69,0.60
2014-02-10,5.98,6.11,5.98,6.09,0.12,2.01,40704,2467,2.18,1.16
2014-02-11,6.05,6.18,6.05,6.16,0.07,1.15,34949,2147,2.13,1.00
2014-02-12,6.16,6.25,6.15,6.22,0.06,0.97,32504,2016,1.62,0.93
2014-02-13,6.22,6.23,6.05,6.07,-0.15,-2.41,30004,1848,2.89,0.86
2014-02-14,6.06,6.20,6.06,6.17,0.10,1.65,24725,1521,2.31,0.71
2014-02-17,6.20,6.45,6.20,6.36,0.19,3.08,78917,5032,4.05,2.25
2014-02-18,6.36,6.39,6.30,6.32,-0.04,-0.63,39010,2473,1.42,1.11
2014-02-19,6.32,6.48,6.26,6.46,0.14,2.22,55337,3543,3.48,1.58
2014-02-20,6.47,6.62,6.30,6.30,-0.16,-2.48,69111,4466,4.95,1.97
2014-02-21,6.30,6.42,6.21,6.25,-0.05,-0.79,30966,1947,3.33,0.88
2014-02-24,6.22,6.36,6.18,6.36,0.11,1.76,28630,1803,2.88,0.82
2014-02-25,6.39,6.99,6.39,6.61,0.25,3.93,138430,9222,9.43,3.96
2014-02-26,6.58,6.63,6.36,6.59,-0.02,-0.30,60804,3948,4.08,1.74
2014-02-27,6.59,6.97,6.57,6.88,0.29,4.40,133996,9184,6.07,3.83
2014-02-28,6.88,7.13,6.76,6.97,0.09,1.31,106083,7427,5.38,3.03
2014-03-03,6.91,7.28,6.89,7.24,0.27,3.87,92448,6632,5.60,2.64
2014-03-04,7.18,7.34,6.94,7.01,-0.23,-3.18,95898,6769,5.52,2.74
2014-03-05,7.01,7.03,6.83,6.89,-0.12,-1.71,65264,4507,2.85,1.86
2014-03-06,6.80,7.07,6.79,6.95,0.06,0.87,44840,3101,4.06,1.28
2014-03-07,6.90,6.99,6.72,6.73,-0.22,-3.17,41679,2864,3.88,1.19
2014-03-10,6.66,6.84,6.61,6.69,-0.04,-0.59,41303,2774,3.42,1.18
2014-03-11,6.66,6.78,6.54,6.64,-0.05,-0.75,35469,2360,3.59,1.01
