日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.03,4.04,4.00,4.02,0.00,0.00,37650,1512,1.00,0.33
2014-01-03,4.01,4.02,3.92,3.92,-0.10,-2.49,50957,2015,2.49,0.45
2014-01-06,3.92,3.93,3.82,3.83,-0.09,-2.30,64681,2498,2.81,0.57
2014-01-07,3.81,3.88,3.78,3.85,0.02,0.52,33554,1287,2.61,0.30
2014-01-08,3.87,3.87,3.80,3.80,-0.05,-1.30,37952,1453,1.82,0.34
2014-01-09,3.80,3.84,3.69,3.71,-0.09,-2.37,59062,2228,3.95,0.52
2014-01-10,3.71,3.71,3.61,3.62,-0.09,-2.43,41386,1511,2.70,0.37
2014-01-13,3.62,3.65,3.58,3.64,0.02,0.55,31626,1145,1.93,0.28
2014-01-14,3.64,3.87,3.63,3.83,0.19,5.22,83592,3154,6.59,0.74
2014-01-15,3.83,3.86,3.77,3.84,0.01,0.26,57343,2186,2.35,0.51
2014-01-16,3.83,3.87,3.82,3.84,0.00,0.00,36853,1417,1.30,0.33
2014-01-17,3.84,3.84,3.77,3.80,-0.04,-1.04,25808,980,1.82,0.23
2014-01-20,3.82,3.82,3.72,3.73,-0.07,-1.84,30635,1154,2.63,0.27
2014-01-21,3.72,3.79,3.72,3.77,0.04,1.07,33094,1246,1.88,0.29
2014-01-22,3.79,3.92,3.77,3.90,0.13,3.45,78863,3059,3.98,0.70
2014-01-23,3.91,3.93,3.88,3.92,0.02,0.51,54512,2130,1.28,0.48
2014-01-24,3.91,4.02,3.89,3.96,0.04,1.02,85563,3399,3.32,0.76
2014-01-27,3.95,4.03,3.91,4.01,0.05,1.26,80268,3203,3.03,0.71
2014-01-28,4.01,4.07,3.98,4.06,0.05,1.25,73984,2977,2.24,0.65
2014-01-29,4.07,4.08,4.02,4.04,-0.02,-0.49,56651,2296,1.48,0.50
2014-01-30,4.01,4.05,3.95,3.99,-0.05,-1.24,52486,2102,2.48,0.46
2014-02-07,3.97,4.01,3.93,4.00,0.01,0.25,39611,1578,2.01,0.35
2014-02-10,4.00,4.21,3.99,4.19,0.19,4.75,164890,6809,5.50,1.46
2014-02-11,4.20,4.61,4.19,4.47,0.28,6.68,476943,21347,10.02,4.21
2014-02-12,4.45,4.92,4.43,4.92,0.45,10.07,955184,46061,10.96,8.43
2014-02-13,4.97,5.07,4.78,4.94,0.02,0.41,828527,40785,5.89,7.31
2014-02-14,4.90,5.38,4.84,5.20,0.26,5.26,594368,30569,10.93,5.25
2014-02-17,5.17,5.30,5.11,5.20,0.00,0.00,405035,21072,3.65,3.58
2014-02-18,5.19,5.35,5.08,5.28,0.08,1.54,440721,22946,5.19,3.89
2014-02-19,5.22,5.25,5.07,5.16,-0.12,-2.27,264137,13634,3.41,2.33
2014-02-20,5.14,5.16,4.84,4.89,-0.27,-5.23,399318,19703,6.20,3.53
2014-02-21,4.86,4.92,4.66,4.79,-0.10,-2.05,402778,19197,5.32,3.56
2014-02-24,4.75,4.91,4.62,4.86,0.07,1.46,480289,22797,6.05,4.24
2014-02-25,4.84,4.98,4.56,4.59,-0.27,-5.56,426651,20295,8.64,3.77
2014-02-26,4.58,4.72,4.55,4.69,0.10,2.18,296667,13706,3.70,2.62
2014-02-27,4.70,4.89,4.62,4.65,-0.04,-0.85,309615,14706,5.76,2.73
2014-02-28,4.61,4.79,4.46,4.63,-0.02,-0.43,208486,9594,7.10,1.84
2014-03-03,4.60,4.72,4.55,4.60,-0.03,-0.65,265020,12244,3.67,2.34
2014-03-04,4.59,4.67,4.53,4.59,-0.01,-0.22,182017,8361,3.04,1.61
2014-03-05,4.64,5.05,4.59,5.05,0.46,10.02,862476,42732,10.02,7.61
2014-03-06,4.99,5.04,4.84,4.96,-0.09,-1.78,476009,23511,3.96,4.20
2014-03-07,4.96,5.04,4.88,4.91,-0.05,-1.01,273226,13472,3.23,2.41
2014-03-10,4.90,5.00,4.60,4.63,-0.28,-5.70,286193,13656,8.15,2.53
2014-03-11,4.63,4.70,4.55,4.67,0.04,0.86,188242,8705,3.24,1.66
2014-03-12,4.63,4.69,4.40,4.51,-0.16,-3.43,224943,10249,6.21,1.99
2014-03-13,4.51,4.61,4.40,4.58,0.07,1.55,176217,8001,4.66,1.56
2014-03-14,4.55,4.59,4.44,4.51,-0.07,-1.53,108974,4913,3.28,0.96
2014-03-17,4.51,4.59,4.42,4.57,0.06,1.33,132244,5950,3.77,1.17
2014-03-18,4.56,4.63,4.49,4.57,0.00,0.00,124880,5692,3.06,1.10
2014-03-19,4.57,4.57,4.49,4.55,-0.02,-0.44,112156,5077,1.75,0.99
2014-03-20,4.54,4.99,4.51,4.73,0.18,3.96,405033,19337,10.55,3.58
2014-03-21,4.66,5.03,4.66,4.98,0.25,5.29,387998,18922,7.82,3.43
2014-03-24,4.98,5.20,4.95,5.08,0.10,2.01,416405,21225,5.02,3.68
2014-03-25,5.07,5.10,4.95,5.04,-0.04,-0.79,182026,9117,2.95,1.61
2014-03-26,5.05,5.24,4.99,5.10,0.06,1.19,237176,12148,4.96,2.09
2014-03-27,5.10,5.10,4.89,4.92,-0.18,-3.53,204846,10185,4.12,1.81
2014-03-28,4.92,4.98,4.80,4.97,0.05,1.02,171838,8365,3.66,1.52
2014-03-31,4.95,5.12,4.88,4.98,0.01,0.20,152589,7641,4.83,1.35
2014-04-01,4.85,4.94,4.79,4.86,-0.12,-2.41,209202,10131,3.01,1.85
2014-04-02,4.87,5.08,4.86,4.97,0.11,2.26,196997,9801,4.53,1.74
2014-04-03,4.97,5.05,4.90,4.95,-0.02,-0.40,106921,5300,3.02,0.94
2014-04-04,4.96,5.27,4.88,5.25,0.30,6.06,331565,16949,7.88,2.93
