日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,21.10,21.54,21.00,21.50,0.37,1.75,21629,4598,2.56,1.30
2014-01-03,21.45,21.45,20.75,21.08,-0.42,-1.95,28617,5997,3.26,1.72
2014-01-06,20.77,21.00,20.00,20.39,-0.69,-3.27,20868,4277,4.74,1.26
2014-01-07,20.22,20.54,20.11,20.19,-0.20,-0.98,12332,2505,2.11,0.74
2014-01-08,20.18,20.50,19.97,20.06,-0.13,-0.64,17279,3491,2.63,1.04
2014-01-09,20.06,20.46,20.01,20.03,-0.03,-0.15,16592,3369,2.24,1.00
2014-01-10,19.90,19.90,19.18,19.32,-0.71,-3.54,23437,4553,3.59,1.41
2014-01-13,19.50,19.50,18.71,18.81,-0.51,-2.64,19154,3645,4.09,1.15
2014-01-14,18.99,19.33,18.82,19.24,0.43,2.29,13932,2672,2.71,0.84
2014-01-15,19.26,19.56,19.08,19.48,0.24,1.25,11868,2301,2.49,0.71
2014-01-16,19.64,19.66,19.31,19.43,-0.05,-0.26,13043,2546,1.80,0.79
2014-01-17,19.51,19.90,19.26,19.27,-0.16,-0.82,17563,3452,3.29,1.06
2014-01-20,19.30,19.46,19.03,19.25,-0.02,-0.10,8042,1550,2.23,0.39
2014-01-21,19.30,20.00,19.30,19.93,0.68,3.53,16867,3327,3.64,0.81
2014-01-22,19.93,20.69,19.80,20.68,0.75,3.76,23081,4709,4.47,1.11
2014-01-23,20.58,20.97,20.50,20.71,0.03,0.15,22076,4582,2.27,1.07
2014-01-24,20.60,21.00,20.53,20.75,0.04,0.19,20155,4201,2.27,0.97
2014-01-27,20.60,21.16,20.50,20.86,0.11,0.53,17983,3750,3.18,0.87
2014-01-28,20.73,21.13,20.72,21.00,0.14,0.67,13285,2781,1.97,0.64
2014-01-29,21.01,21.44,20.80,21.28,0.28,1.33,21205,4504,3.05,1.02
2014-01-30,21.26,21.27,20.69,20.94,-0.34,-1.60,14349,3004,2.73,0.69
2014-02-07,20.79,21.45,20.61,21.45,0.51,2.44,20013,4231,4.01,0.97
2014-02-10,21.50,21.85,21.46,21.73,0.28,1.31,26191,5683,1.82,1.26
2014-02-11,21.80,21.80,21.28,21.52,-0.21,-0.97,29026,6239,2.39,1.40
2014-02-12,21.52,21.67,21.20,21.56,0.04,0.19,20512,4405,2.18,0.99
2014-02-13,21.49,21.55,20.78,20.81,-0.75,-3.48,28877,6133,3.57,1.39
2014-02-14,20.84,21.27,20.84,21.14,0.33,1.59,18185,3834,2.07,0.88
2014-02-17,21.20,21.84,21.20,21.80,0.66,3.12,37131,8036,3.03,1.79
2014-02-18,21.92,22.17,21.46,21.56,-0.24,-1.10,35590,7752,3.26,1.72
2014-02-19,21.50,22.18,21.43,22.00,0.44,2.04,42734,9368,3.48,2.06
2014-02-20,21.91,22.08,21.43,21.50,-0.50,-2.27,28607,6202,2.95,1.38
2014-02-21,21.35,21.50,20.76,21.10,-0.40,-1.86,23508,4958,3.44,1.14
2014-02-24,20.92,21.00,20.19,20.78,-0.32,-1.52,23944,4919,3.84,1.16
2014-02-25,20.74,21.03,20.02,20.11,-0.67,-3.22,22029,4540,4.86,1.06
2014-02-26,19.87,20.19,19.67,20.17,0.06,0.30,13951,2782,2.59,0.67
2014-02-27,20.28,20.53,19.95,20.00,-0.17,-0.84,15828,3200,2.88,0.76
