日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,10.05,10.09,9.82,9.93,-0.21,-2.07,90662,8999,2.66,1.63
2014-01-03,9.85,9.89,9.65,9.73,-0.20,-2.01,62689,6102,2.42,1.13
2014-01-06,9.68,9.68,9.36,9.38,-0.35,-3.60,64293,6099,3.29,1.16
2014-01-07,9.40,9.51,9.31,9.47,0.09,0.96,48740,4593,2.13,0.88
2014-01-08,9.46,9.56,9.33,9.34,-0.13,-1.37,45109,4258,2.43,0.81
2014-01-09,9.33,9.64,9.22,9.34,0.00,0.00,82902,7809,4.50,1.49
2014-01-10,9.28,9.54,9.11,9.29,-0.05,-0.54,51725,4820,4.60,0.93
2014-01-13,9.28,9.53,9.25,9.51,0.22,2.37,70869,6679,3.01,1.28
2014-01-14,9.48,9.67,9.41,9.62,0.11,1.16,75440,7207,2.73,1.36
2014-01-15,9.62,9.62,9.29,9.37,-0.25,-2.60,72197,6800,3.43,1.30
2014-01-16,9.34,9.56,9.30,9.45,0.08,0.85,59804,5663,2.77,1.08
2014-01-17,9.39,9.43,9.18,9.20,-0.25,-2.65,52021,4815,2.65,0.94
2014-01-20,9.19,9.42,9.09,9.11,-0.09,-0.98,91382,8443,3.59,1.64
2014-01-21,9.20,9.25,9.10,9.15,0.04,0.44,56287,5152,1.65,1.01
2014-01-22,9.10,9.35,8.80,9.34,0.19,2.08,162494,14838,6.01,2.92
2014-01-23,9.25,9.32,9.15,9.22,-0.12,-1.28,88150,8134,1.82,1.59
2014-01-24,9.20,9.33,9.14,9.25,0.03,0.33,70761,6543,2.06,1.27
2014-01-27,9.22,9.36,9.15,9.29,0.04,0.43,82221,7627,2.27,1.48
2014-01-28,9.29,9.30,9.13,9.17,-0.12,-1.29,61969,5693,1.83,1.12
2014-01-29,9.17,9.21,8.86,8.91,-0.26,-2.84,108728,9739,3.82,1.96
2014-01-30,8.77,8.77,8.10,8.20,-0.71,-7.97,139048,11627,7.52,2.50
2014-02-07,8.17,8.26,8.03,8.24,0.04,0.49,74764,6079,2.80,1.35
2014-02-10,8.22,8.38,8.19,8.37,0.13,1.58,91288,7582,2.31,1.64
2014-02-11,8.35,8.64,8.27,8.49,0.12,1.43,117809,9958,4.42,2.12
2014-02-12,8.48,8.56,8.41,8.53,0.04,0.47,76281,6474,1.77,1.37
2014-02-13,8.49,8.66,8.45,8.46,-0.07,-0.82,86143,7372,2.46,1.55
2014-02-14,8.41,8.72,8.41,8.70,0.24,2.84,123412,10624,3.66,2.22
2014-02-17,8.69,9.11,8.62,9.06,0.36,4.14,176504,15739,5.63,3.18
2014-02-18,9.05,9.05,8.78,8.81,-0.25,-2.76,133818,11830,2.98,2.41
2014-02-19,8.81,8.98,8.75,8.88,0.07,0.79,103370,9167,2.61,1.86
2014-02-20,8.88,8.89,8.57,8.60,-0.28,-3.15,91928,7989,3.60,1.65
2014-02-21,8.59,8.65,8.40,8.44,-0.16,-1.86,59275,5038,2.91,1.07
2014-02-24,8.40,8.41,8.20,8.32,-0.12,-1.42,59995,4971,2.49,1.08
2014-02-25,8.29,8.40,8.00,8.07,-0.25,-3.00,68269,5604,4.81,1.23
2014-02-26,8.04,8.15,7.93,8.09,0.02,0.25,47135,3791,2.73,0.85
2014-02-27,8.08,8.17,7.98,8.00,-0.09,-1.11,60302,4877,2.35,1.09
2014-02-28,8.00,8.12,7.95,8.07,0.07,0.88,52384,4208,2.13,0.94
2014-03-03,8.03,8.12,7.99,8.08,0.01,0.12,61410,4949,1.61,1.11
2014-03-04,8.07,8.09,7.94,8.03,-0.05,-0.62,59082,4732,1.86,1.06
2014-03-05,8.03,8.38,8.02,8.29,0.26,3.24,147170,12090,4.48,2.65
2014-03-06,8.25,8.28,8.02,8.12,-0.17,-2.05,97261,7930,3.14,1.75
2014-03-07,8.18,8.30,8.07,8.21,0.09,1.11,114538,9372,2.83,2.06
2014-03-10,8.18,8.35,7.92,7.94,-0.27,-3.29,109387,8921,5.24,1.97
2014-03-11,7.88,8.19,7.70,8.12,0.18,2.27,125966,10002,6.17,2.27
2014-03-12,8.05,8.22,7.95,8.05,-0.07,-0.86,89448,7239,3.33,1.61
2014-03-13,8.06,8.86,8.02,8.86,0.81,10.06,331766,28759,10.43,5.97
2014-03-14,9.12,9.12,8.73,8.88,0.02,0.23,413777,36930,4.40,7.45
2014-03-17,8.82,8.95,8.70,8.91,0.03,0.34,210285,18555,2.82,3.78
2014-03-18,8.89,9.23,8.75,8.77,-0.14,-1.57,349989,31480,5.39,6.30
2014-03-19,8.61,8.68,8.51,8.62,-0.15,-1.71,157156,13520,1.94,2.83
2014-03-20,8.59,8.75,8.22,8.23,-0.39,-4.52,179597,15338,6.15,3.23
2014-03-21,8.10,8.64,8.10,8.45,0.22,2.67,140943,11727,6.56,2.54
2014-03-24,8.45,8.62,8.36,8.57,0.12,1.42,123892,10538,3.08,2.23
2014-03-25,8.49,8.49,8.26,8.32,-0.25,-2.92,147975,12346,2.68,2.66
2014-03-26,8.33,8.37,8.24,8.36,0.04,0.48,88308,7346,1.56,1.59
2014-03-27,8.34,8.41,8.20,8.21,-0.15,-1.79,97206,8067,2.51,1.75
2014-03-28,8.17,8.24,7.95,7.95,-0.26,-3.17,131967,10620,3.53,2.37
