日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,9.66,9.66,9.10,9.38,-0.28,-2.90,183128,17081,5.80,11.57
2014-01-03,9.03,9.25,9.02,9.04,-0.34,-3.62,111266,10138,2.45,7.03
2014-01-06,9.04,9.05,8.53,8.57,-0.47,-5.20,84735,7381,5.75,5.35
2014-01-07,8.54,8.54,8.32,8.46,-0.11,-1.28,55278,4656,2.57,3.49
2014-01-08,8.46,8.62,8.39,8.57,0.11,1.30,55950,4763,2.72,3.53
2014-01-09,8.56,8.61,8.40,8.42,-0.15,-1.75,40242,3430,2.45,2.54
2014-01-10,7.90,7.94,7.62,7.70,-0.72,-8.55,90768,7054,3.80,5.73
2014-01-13,7.64,7.84,7.53,7.75,0.05,0.65,42526,3280,4.03,2.69
2014-01-14,7.65,7.79,7.63,7.77,0.02,0.26,39103,3022,2.06,2.47
2014-01-15,7.77,7.80,7.68,7.74,-0.03,-0.39,32560,2520,1.54,2.06
2014-01-16,7.72,8.06,7.65,8.03,0.29,3.75,67457,5321,5.30,4.26
2014-01-17,7.93,7.95,7.72,7.74,-0.29,-3.61,33713,2642,2.86,2.13
2014-01-20,7.75,7.75,7.48,7.54,-0.20,-2.58,29044,2209,3.49,1.83
2014-01-21,7.51,7.66,7.50,7.63,0.09,1.19,20856,1587,2.12,1.32
2014-01-22,7.63,7.87,7.63,7.82,0.19,2.49,34833,2715,3.15,2.20
2014-01-23,7.81,7.89,7.75,7.84,0.02,0.26,34291,2683,1.79,2.17
2014-01-24,7.84,8.03,7.78,7.92,0.08,1.02,30000,2381,3.19,1.89
2014-01-27,7.93,7.93,7.80,7.87,-0.05,-0.63,27361,2149,1.64,1.73
2014-01-28,7.81,7.88,7.67,7.77,-0.10,-1.27,27214,2110,2.67,1.72
2014-01-29,7.72,7.84,7.72,7.80,0.03,0.39,19243,1497,1.54,1.22
2014-01-30,7.50,7.53,7.02,7.07,-0.73,-9.36,83185,5900,6.54,5.25
2014-02-07,6.99,7.56,6.90,7.49,0.42,5.94,57479,4170,9.34,3.63
2014-02-10,7.49,7.66,7.37,7.61,0.12,1.60,54331,4112,3.87,3.43
2014-02-11,7.58,7.67,7.52,7.58,-0.03,-0.39,37752,2863,1.97,2.38
2014-02-12,7.59,8.28,7.56,8.15,0.57,7.52,100192,8042,9.50,6.33
2014-02-13,8.08,8.33,7.97,8.23,0.08,0.98,58845,4798,4.42,3.72
2014-02-14,8.22,8.32,8.10,8.28,0.05,0.61,39105,3221,2.67,2.47
2014-02-17,8.30,8.40,8.15,8.33,0.05,0.60,36829,3053,3.02,2.33
2014-02-18,8.35,8.98,8.28,8.54,0.21,2.52,68792,5981,8.40,4.34
2014-02-19,8.59,8.59,8.22,8.36,-0.18,-2.11,56825,4735,4.33,3.59
2014-02-20,8.33,8.75,8.31,8.59,0.23,2.75,64571,5537,5.26,4.08
2014-02-21,8.60,8.66,8.40,8.62,0.03,0.35,32027,2729,3.03,2.02
2014-02-24,8.60,8.78,8.32,8.51,-0.11,-1.28,24411,2077,5.34,1.54
2014-02-25,8.47,8.62,8.11,8.12,-0.39,-4.58,30084,2514,5.99,1.90
2014-02-26,8.15,8.38,7.91,8.37,0.25,3.08,22095,1823,5.79,1.40
2014-02-27,8.30,8.30,8.13,8.18,-0.19,-2.27,24532,2011,2.03,1.55
2014-02-28,8.04,8.15,7.94,8.13,-0.05,-0.61,20757,1673,2.57,1.31
2014-03-03,8.11,8.11,7.83,7.92,-0.21,-2.58,45688,3615,3.44,2.89
2014-03-04,7.83,8.08,7.79,8.01,0.09,1.14,29527,2350,3.66,1.86
