日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,10.35,10.51,10.15,10.33,-0.21,-1.99,30397,3138,3.42,2.91
2014-01-03,10.34,10.42,10.21,10.25,-0.08,-0.77,11144,1147,2.03,1.07
2014-01-06,10.58,11.28,10.48,10.86,0.61,5.95,79667,8781,7.80,7.64
2014-01-07,10.42,10.45,9.77,10.21,-0.65,-5.99,39877,3996,6.26,3.82
2014-01-08,10.01,10.14,9.90,10.11,-0.10,-0.98,19439,1952,2.35,1.86
2014-01-09,10.09,10.10,9.86,9.88,-0.23,-2.28,14762,1476,2.37,1.42
2014-01-10,9.83,9.98,9.57,9.60,-0.28,-2.83,9234,894,4.15,0.89
2014-01-13,9.50,9.63,9.41,9.50,-0.10,-1.04,6403,608,2.29,0.61
2014-01-14,9.60,9.92,9.46,9.90,0.40,4.21,7939,773,4.84,0.76
2014-01-15,9.80,9.99,9.76,9.98,0.08,0.81,8235,815,2.32,0.79
2014-01-16,9.90,10.01,9.86,9.97,-0.01,-0.10,3248,323,1.50,0.31
2014-01-17,9.88,10.05,9.81,9.91,-0.06,-0.60,2905,287,2.41,0.28
2014-01-20,9.89,10.03,9.81,10.03,0.12,1.21,6161,612,2.22,0.59
2014-01-21,10.12,10.25,9.94,10.21,0.18,1.79,6406,648,3.09,0.61
2014-01-22,10.10,10.47,10.03,10.36,0.15,1.47,10037,1038,4.31,0.96
2014-01-23,10.67,10.67,10.33,10.45,0.09,0.87,8210,856,3.28,0.79
2014-01-24,10.45,10.65,10.20,10.35,-0.10,-0.96,16266,1699,4.31,1.56
2014-01-27,10.36,10.39,10.23,10.37,0.02,0.19,7225,745,1.55,0.69
2014-01-28,10.44,10.50,10.30,10.45,0.08,0.77,6490,675,1.93,0.62
2014-01-29,10.42,10.70,10.39,10.69,0.24,2.30,18782,1976,2.97,1.80
2014-01-30,10.65,10.87,10.48,10.73,0.04,0.37,32297,3424,3.65,3.10
2014-02-07,11.15,11.15,10.44,10.64,-0.09,-0.84,20956,2237,6.62,2.01
2014-02-10,10.63,10.86,10.47,10.83,0.19,1.79,22502,2392,3.67,2.16
2014-02-11,10.72,10.90,10.64,10.81,-0.02,-0.18,20196,2183,2.40,1.94
2014-02-12,10.80,10.98,10.75,10.85,0.04,0.37,11320,1229,2.13,1.09
2014-02-13,10.83,11.20,10.74,11.05,0.20,1.84,23046,2531,4.24,2.21
2014-02-14,11.01,11.78,11.01,11.47,0.42,3.80,32932,3775,6.97,3.16
2014-02-17,11.51,11.51,11.28,11.41,-0.06,-0.52,19954,2270,2.01,1.91
2014-02-18,11.39,11.56,11.29,11.42,0.01,0.09,14998,1715,2.37,1.44
2014-02-19,11.45,11.88,11.33,11.86,0.44,3.85,31956,3741,4.82,3.06
2014-02-20,11.81,12.16,11.52,11.62,-0.24,-2.02,19840,2338,5.40,1.90
2014-02-21,11.50,11.63,11.30,11.48,-0.14,-1.20,12346,1411,2.84,1.18
2014-02-24,11.45,11.45,11.20,11.38,-0.10,-0.87,8698,982,2.18,0.83
2014-02-25,11.40,11.59,10.77,10.97,-0.41,-3.60,14504,1633,7.21,1.39
2014-02-26,10.81,11.25,10.81,11.22,0.25,2.28,10933,1211,4.01,1.05
2014-02-27,11.21,11.43,11.00,11.03,-0.19,-1.69,9601,1078,3.83,0.92
2014-02-28,11.03,11.33,10.96,11.15,0.12,1.09,6127,679,3.35,0.59
2014-03-03,11.15,11.47,11.00,11.47,0.32,2.87,12008,1358,4.22,1.15
2014-03-04,11.38,11.77,11.30,11.70,0.23,2.01,14494,1679,4.10,1.39
2014-03-05,11.72,11.80,11.55,11.68,-0.02,-0.17,11700,1366,2.14,1.12
2014-03-06,11.58,11.94,11.55,11.80,0.12,1.03,22440,2639,3.34,2.15
2014-03-07,11.79,11.85,11.63,11.75,-0.05,-0.42,7996,939,1.86,0.77
2014-03-10,11.75,11.75,11.20,11.29,-0.46,-3.91,11780,1350,4.68,1.13
2014-03-11,11.10,11.50,11.10,11.33,0.04,0.35,5557,631,3.54,0.53
2014-03-12,11.30,11.47,10.80,11.12,-0.21,-1.85,9731,1076,5.91,0.93
2014-03-13,11.09,11.39,10.96,11.20,0.08,0.72,8661,966,3.87,0.83
2014-03-14,11.15,11.19,10.50,11.06,-0.14,-1.25,8289,913,6.16,0.79
2014-03-17,11.05,11.41,11.04,11.39,0.33,2.98,7912,890,3.35,0.76
2014-03-18,11.40,11.70,11.40,11.61,0.22,1.93,11369,1317,2.63,1.09
2014-03-19,11.61,11.61,11.26,11.52,-0.09,-0.78,8086,925,3.01,0.78
2014-03-20,11.40,11.58,11.22,11.32,-0.20,-1.74,8104,927,3.13,0.78
