日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,12.62,12.94,12.60,12.78,0.16,1.27,27706,3541,2.69,1.97
2014-01-03,12.87,12.90,12.61,12.68,-0.10,-0.78,18241,2317,2.27,1.30
2014-01-06,12.70,12.70,12.16,12.18,-0.50,-3.94,15881,1978,4.26,1.13
2014-01-07,12.08,12.36,12.03,12.32,0.14,1.15,11891,1458,2.71,0.85
2014-01-08,12.26,12.26,11.90,12.06,-0.26,-2.11,19287,2327,2.92,1.37
2014-01-09,12.11,12.23,11.93,11.96,-0.10,-0.83,12770,1542,2.49,0.91
2014-01-10,11.90,12.28,11.90,12.06,0.10,0.84,13032,1576,3.18,0.93
2014-01-13,12.30,12.44,12.12,12.30,0.24,1.99,19670,2416,2.65,1.40
2014-01-14,12.25,12.36,12.02,12.19,-0.11,-0.89,20935,2538,2.76,1.49
2014-01-15,12.09,12.09,11.69,11.79,-0.40,-3.28,48464,5740,3.28,3.45
2014-01-16,11.75,12.06,11.62,11.88,0.09,0.76,29249,3460,3.73,2.08
2014-01-17,11.78,11.83,11.42,11.49,-0.39,-3.28,29073,3375,3.45,2.07
2014-01-20,11.59,11.63,11.30,11.48,-0.01,-0.09,20384,2340,2.87,1.45
2014-01-21,11.40,11.51,11.30,11.38,-0.10,-0.87,36002,4107,1.83,2.56
2014-01-22,11.31,11.69,11.31,11.56,0.18,1.58,36372,4201,3.34,2.59
2014-01-23,11.50,11.62,11.42,11.53,-0.03,-0.26,40100,4624,1.73,2.85
2014-01-24,11.73,12.04,11.65,11.84,0.31,2.69,64815,7681,3.38,4.61
2014-01-27,11.80,12.03,11.63,11.77,-0.07,-0.59,59659,7069,3.38,4.25
2014-01-28,11.66,11.70,11.52,11.57,-0.20,-1.70,30266,3511,1.53,2.15
2014-01-29,11.57,11.66,11.51,11.64,0.07,0.61,20838,2414,1.30,1.48
2014-01-30,11.67,11.89,11.65,11.86,0.22,1.89,34608,4079,2.06,2.46
2014-02-07,11.78,11.78,11.56,11.72,-0.14,-1.18,31553,3675,1.86,2.25
2014-02-10,11.74,12.18,11.68,12.14,0.42,3.58,60234,7221,4.27,4.29
2014-02-11,12.24,13.35,12.13,13.35,1.21,9.97,157009,20130,10.05,11.17
2014-02-12,13.30,14.27,13.04,14.05,0.70,5.24,206645,28418,9.21,14.71
2014-02-13,13.98,14.35,13.61,13.63,-0.42,-2.99,122473,17173,5.27,8.72
2014-02-14,13.96,14.22,13.76,14.01,0.38,2.79,69174,9660,3.37,4.92
2014-02-17,14.45,14.46,13.92,14.12,0.11,0.79,86737,12289,3.85,6.17
2014-02-18,14.17,14.25,13.60,13.67,-0.45,-3.19,73752,10172,4.60,5.25
2014-02-19,13.72,13.99,13.66,13.84,0.17,1.24,47373,6543,2.41,3.37
2014-02-20,13.76,14.27,13.61,14.08,0.24,1.73,81567,11423,4.77,5.81
2014-02-21,13.95,13.98,13.64,13.85,-0.23,-1.63,37690,5207,2.41,2.68
2014-02-24,13.85,14.12,13.50,13.70,-0.15,-1.08,39528,5432,4.48,2.81
