日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,17.00,17.14,16.85,17.02,0.04,0.24,42121,7171,1.71,0.57
2014-01-03,17.02,17.09,16.58,16.71,-0.31,-1.82,74403,12464,3.00,1.00
2014-01-06,16.60,16.73,15.90,15.91,-0.80,-4.79,126126,20311,4.97,1.69
2014-01-07,15.90,16.13,15.59,15.95,0.04,0.25,69733,11107,3.39,0.94
2014-01-08,15.99,16.28,15.90,16.18,0.23,1.44,72215,11650,2.38,0.97
2014-01-09,16.20,16.50,15.20,15.34,-0.84,-5.19,167845,26644,8.03,2.25
2014-01-10,15.30,15.30,14.83,15.00,-0.34,-2.22,92867,13986,3.06,1.25
2014-01-13,15.01,15.34,14.98,14.99,-0.01,-0.07,80756,12225,2.40,1.08
2014-01-14,15.35,15.46,15.01,15.42,0.43,2.87,91403,13996,3.00,1.23
2014-01-15,15.39,15.75,15.35,15.55,0.13,0.84,86988,13543,2.59,1.17
2014-01-16,15.53,15.70,15.35,15.58,0.03,0.19,52687,8200,2.25,0.71
2014-01-17,15.64,15.88,15.60,15.62,0.04,0.26,85877,13524,1.80,1.15
2014-01-20,15.58,15.69,15.21,15.39,-0.23,-1.47,65839,10133,3.07,0.88
2014-01-21,15.43,15.73,15.40,15.57,0.18,1.17,54636,8525,2.14,0.73
2014-01-22,15.61,16.08,15.61,15.99,0.42,2.70,79269,12651,3.02,1.06
2014-01-23,16.00,16.55,16.00,16.31,0.32,2.00,100234,16404,3.44,1.35
2014-01-24,16.20,16.79,16.16,16.52,0.21,1.29,75952,12554,3.86,1.02
2014-01-27,16.39,16.71,16.20,16.36,-0.16,-0.97,88933,14577,3.09,1.19
2014-01-28,16.35,16.60,16.20,16.41,0.05,0.31,58947,9654,2.45,0.79
2014-01-29,16.47,16.88,16.46,16.67,0.26,1.58,106156,17770,2.56,1.43
2014-01-30,16.73,16.80,16.55,16.57,-0.10,-0.60,46838,7796,1.50,0.63
2014-02-07,16.49,17.08,16.28,17.03,0.46,2.78,117803,19737,4.83,1.58
2014-02-10,17.01,18.68,17.00,18.58,1.55,9.10,256792,46386,9.86,3.45
2014-02-11,18.41,18.61,17.95,18.02,-0.56,-3.01,166791,30442,3.55,2.24
2014-02-12,17.95,18.30,17.78,18.08,0.06,0.33,115129,20804,2.89,1.55
2014-02-13,18.11,18.35,17.76,17.90,-0.18,-1.00,123946,22313,3.26,1.66
2014-02-14,17.81,17.98,17.60,17.92,0.02,0.11,88516,15735,2.12,1.19
2014-02-17,17.98,18.25,17.88,18.05,0.13,0.73,95447,17224,2.06,1.28
2014-02-18,18.00,18.05,17.61,17.67,-0.38,-2.11,95881,17019,2.44,1.29
2014-02-19,17.61,17.93,17.32,17.62,-0.05,-0.28,102357,18012,3.45,1.37
2014-02-20,17.54,18.00,17.37,17.38,-0.24,-1.36,85897,15173,3.58,1.15
2014-02-21,17.45,17.50,16.40,16.64,-0.74,-4.26,184967,31155,6.33,2.48
2014-02-24,16.65,16.68,15.72,16.15,-0.49,-2.94,187289,30043,5.77,2.52
