日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.76,5.20,4.68,5.02,0.26,5.46,109724,5492,10.92,3.01
2014-01-03,4.85,5.00,4.81,4.88,-0.14,-2.79,76998,3773,3.78,2.11
2014-01-06,4.83,4.86,4.69,4.70,-0.18,-3.69,38555,1835,3.48,1.06
2014-01-07,4.69,4.96,4.64,4.89,0.19,4.04,55202,2655,6.81,1.51
2014-01-08,4.91,5.06,4.83,5.02,0.13,2.66,89643,4452,4.70,2.46
2014-01-09,4.94,5.02,4.85,4.91,-0.11,-2.19,59165,2917,3.39,1.62
2014-01-10,4.88,5.02,4.87,4.91,0.00,0.00,45714,2262,3.06,1.25
2014-01-13,4.88,4.92,4.77,4.81,-0.10,-2.04,34100,1648,3.06,0.94
2014-01-14,4.79,4.86,4.64,4.84,0.03,0.62,46787,2218,4.57,1.28
2014-01-15,4.79,4.83,4.72,4.78,-0.06,-1.24,37304,1775,2.27,1.02
2014-01-16,4.79,4.99,4.76,4.94,0.16,3.35,61749,3032,4.81,1.69
2014-01-17,4.90,4.95,4.83,4.92,-0.02,-0.40,43820,2144,2.43,1.20
2014-01-20,4.89,5.04,4.85,5.03,0.11,2.24,49600,2450,3.86,1.36
2014-01-21,5.03,5.08,4.97,5.03,0.00,0.00,60440,3043,2.19,1.66
2014-01-22,5.05,5.13,5.02,5.09,0.06,1.19,66525,3377,2.19,1.82
2014-01-23,5.07,5.10,4.99,5.01,-0.08,-1.57,61809,3107,2.16,1.69
2014-01-24,4.98,5.08,4.96,5.07,0.06,1.20,57817,2908,2.40,1.59
2014-01-27,5.06,5.06,4.96,4.96,-0.11,-2.17,43068,2151,1.97,1.18
2014-01-28,4.96,5.08,4.92,5.06,0.10,2.02,50583,2532,3.23,1.39
2014-01-29,5.07,5.16,5.03,5.09,0.03,0.59,65137,3321,2.57,1.79
2014-01-30,5.11,5.15,5.03,5.06,-0.03,-0.59,33605,1706,2.36,0.92
2014-02-07,5.00,5.06,4.95,5.05,-0.01,-0.20,39416,1970,2.17,1.08
2014-02-10,5.05,5.23,5.04,5.20,0.15,2.97,78460,4034,3.76,2.15
2014-02-11,5.17,5.30,5.12,5.25,0.05,0.96,87148,4544,3.46,2.39
2014-02-12,5.24,5.44,5.19,5.39,0.14,2.67,108633,5805,4.76,2.98
2014-02-13,5.40,5.77,5.28,5.48,0.09,1.67,190961,10583,9.09,5.24
2014-02-14,5.39,5.59,5.38,5.50,0.02,0.37,96845,5296,3.83,2.66
2014-02-17,5.48,5.53,5.38,5.51,0.01,0.18,85737,4664,2.73,2.35
2014-02-18,5.50,5.62,5.34,5.53,0.02,0.36,122678,6719,5.08,3.36
2014-02-19,5.47,5.49,5.38,5.41,-0.12,-2.17,70475,3830,1.99,1.93
2014-02-20,5.41,5.44,5.21,5.22,-0.19,-3.51,65303,3464,4.25,1.79
2014-02-21,5.22,5.32,5.16,5.31,0.09,1.72,47658,2494,3.07,1.31
2014-02-24,5.29,5.36,5.24,5.30,-0.01,-0.19,38897,2061,2.26,1.07
2014-02-25,5.27,5.35,5.12,5.15,-0.15,-2.83,57917,3038,4.34,1.59
2014-02-26,5.15,5.18,5.05,5.17,0.02,0.39,41455,2119,2.52,1.14
2014-02-27,5.16,5.30,5.14,5.18,0.01,0.19,44365,2323,3.09,1.22
2014-02-28,5.17,5.25,5.14,5.25,0.07,1.35,38362,1994,2.12,1.05
2014-03-03,5.23,5.42,5.20,5.41,0.16,3.05,51332,2730,4.19,1.41
2014-03-04,5.35,5.54,5.32,5.50,0.09,1.66,76683,4173,4.07,2.10
2014-03-05,5.48,5.55,5.36,5.37,-0.13,-2.36,56638,3093,3.45,1.55
2014-03-06,5.37,5.47,5.36,5.37,0.00,0.00,43155,2337,2.05,1.18
2014-03-07,5.38,5.47,5.16,5.20,-0.17,-3.17,51232,2713,5.77,1.40
2014-03-10,5.20,5.20,4.97,4.99,-0.21,-4.04,41664,2107,4.42,1.14
2014-03-11,5.00,5.10,4.92,5.02,0.03,0.60,30773,1548,3.61,0.84
2014-03-12,5.02,5.03,4.86,5.02,0.00,0.00,29545,1466,3.39,0.81
2014-03-13,5.04,5.06,4.98,5.03,0.01,0.20,21842,1096,1.59,0.60
2014-03-14,4.98,5.04,4.92,5.03,0.00,0.00,17388,867,2.39,0.48
2014-03-17,5.03,5.13,5.00,5.12,0.09,1.79,23816,1209,2.58,0.65
2014-03-18,5.14,5.18,5.07,5.17,0.05,0.98,28737,1473,2.15,0.79
2014-03-19,5.15,5.15,5.05,5.09,-0.08,-1.55,21133,1075,1.93,0.58
2014-03-20,5.07,5.15,4.95,4.96,-0.13,-2.55,25679,1298,3.93,0.70
2014-03-21,4.99,5.12,4.90,5.09,0.13,2.62,29171,1467,4.44,0.80
2014-03-24,5.12,5.16,5.09,5.12,0.03,0.59,29063,1490,1.38,0.80
2014-03-25,5.12,5.17,5.09,5.13,0.01,0.20,24521,1260,1.56,0.67
2014-03-26,5.12,5.18,5.12,5.18,0.05,0.97,23130,1193,1.17,0.63
2014-03-27,5.18,5.18,5.05,5.11,-0.07,-1.35,29870,1524,2.51,0.82
2014-03-28,5.18,5.18,4.97,4.99,-0.12,-2.35,28545,1449,4.11,0.78
2014-03-31,4.98,5.06,4.86,4.91,-0.08,-1.60,19368,958,4.01,0.53
2014-04-01,4.91,5.03,4.91,5.02,0.11,2.24,14747,736,2.44,0.40
2014-04-02,5.03,5.03,4.93,4.95,-0.07,-1.39,18913,941,1.99,0.52
2014-04-03,4.96,4.99,4.91,4.95,0.00,0.00,13965,690,1.62,0.38
2014-04-04,4.95,5.00,4.90,4.98,0.03,0.61,13909,691,2.02,0.38
2014-04-08,4.95,5.03,4.93,5.01,0.03,0.60,25498,1273,2.01,0.70
2014-04-09,5.05,5.10,5.02,5.09,0.08,1.60,24722,1252,1.60,0.68
2014-04-10,5.08,5.12,5.05,5.07,-0.02,-0.39,29060,1477,1.38,0.80
2014-04-11,5.06,5.21,5.00,5.14,0.07,1.38,63942,3277,4.14,1.75
2014-04-14,5.10,5.18,5.07,5.15,0.01,0.19,32079,1643,2.14,0.88
2014-04-15,5.16,5.27,5.08,5.23,0.08,1.55,45580,2355,3.69,1.25
2014-04-16,5.16,5.23,5.14,5.16,-0.07,-1.34,32333,1675,1.72,0.89
2014-04-17,5.16,5.44,5.15,5.39,0.23,4.46,171851,9193,5.62,4.71
2014-04-18,5.28,5.48,5.24,5.34,-0.05,-0.93,109437,5849,4.45,3.00
