日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.80,6.92,6.71,6.91,0.09,1.32,14615,998,3.08,0.47
2014-01-03,6.90,6.93,6.81,6.86,-0.05,-0.72,10013,688,1.74,0.33
2014-01-06,6.78,6.88,6.75,6.76,-0.10,-1.46,10643,725,1.90,0.35
2014-01-07,6.75,6.95,6.72,6.88,0.12,1.78,23040,1581,3.40,0.75
2014-01-08,6.88,6.99,6.83,6.92,0.04,0.58,15935,1105,2.33,0.52
2014-01-09,6.96,6.96,6.78,6.79,-0.13,-1.88,10635,732,2.60,0.35
2014-01-10,6.75,6.89,6.26,6.80,0.01,0.15,29951,1960,9.28,0.97
2014-01-13,6.78,6.84,6.66,6.81,0.01,0.15,11912,805,2.65,0.39
2014-01-14,6.71,6.90,6.71,6.83,0.02,0.29,6396,435,2.79,0.21
2014-01-15,6.90,6.91,6.81,6.88,0.05,0.73,8679,597,1.46,0.28
2014-01-16,6.83,6.91,6.82,6.89,0.01,0.15,6853,471,1.31,0.22
2014-01-17,6.90,6.95,6.72,6.81,-0.08,-1.16,11748,802,3.34,0.38
2014-01-20,6.81,6.89,6.72,6.80,-0.01,-0.15,5300,362,2.50,0.17
2014-01-21,6.74,7.01,6.73,6.94,0.14,2.06,20007,1384,4.12,0.65
2014-01-22,6.89,7.15,6.85,7.11,0.17,2.45,19152,1352,4.32,0.62
2014-01-23,7.07,7.12,7.00,7.06,-0.05,-0.70,11928,842,1.69,0.39
2014-01-24,7.08,7.25,7.05,7.16,0.10,1.42,14350,1030,2.83,0.47
2014-01-27,7.14,7.39,7.13,7.28,0.12,1.68,26525,1943,3.63,0.86
2014-01-28,7.24,7.35,7.18,7.19,-0.09,-1.24,15330,1107,2.34,0.50
2014-01-29,7.19,7.26,7.10,7.18,-0.01,-0.14,13670,981,2.23,0.44
2014-01-30,7.18,7.18,7.04,7.11,-0.07,-0.97,7821,555,1.95,0.25
2014-02-07,7.11,7.40,7.11,7.30,0.19,2.67,15112,1106,4.08,0.49
2014-02-10,7.26,7.45,7.26,7.44,0.14,1.92,24357,1799,2.60,0.79
2014-02-11,7.42,7.69,7.42,7.55,0.11,1.48,37433,2835,3.63,1.22
2014-02-12,7.56,7.65,7.49,7.52,-0.03,-0.40,22291,1686,2.12,0.72
2014-02-13,7.49,8.27,6.77,7.82,0.30,3.99,123003,9662,19.95,4.00
2014-02-14,7.82,8.29,7.82,8.14,0.32,4.09,98778,8033,6.01,3.21
2014-02-17,8.14,8.29,8.03,8.11,-0.03,-0.37,69692,5655,3.19,2.26
2014-02-18,8.10,8.12,7.86,7.97,-0.14,-1.73,53295,4232,3.21,1.73
2014-02-19,7.90,8.03,7.88,7.94,-0.03,-0.38,23951,1903,1.88,0.78
2014-02-20,8.00,8.02,7.75,7.75,-0.19,-2.39,29315,2297,3.40,0.95
2014-02-21,7.76,7.89,7.51,7.77,0.02,0.26,25332,1955,4.90,0.82
2014-02-24,7.80,7.99,7.70,7.90,0.13,1.67,27419,2157,3.73,0.89
2014-02-25,7.90,7.96,7.48,7.52,-0.38,-4.81,34990,2703,6.08,1.14
2014-02-26,7.58,7.81,7.28,7.76,0.24,3.19,25195,1883,7.05,0.82
2014-02-27,7.63,7.89,7.58,7.62,-0.14,-1.80,24270,1876,3.99,0.79
2014-02-28,7.55,7.64,7.52,7.62,0.00,0.00,18796,1428,1.57,0.61
2014-03-03,7.63,7.76,7.63,7.75,0.13,1.71,18327,1409,1.71,0.60
2014-03-04,7.75,8.00,7.70,7.91,0.16,2.06,36160,2855,3.87,1.17
2014-03-05,7.80,7.98,7.69,7.71,-0.20,-2.53,22881,1790,3.67,0.74
2014-03-06,7.71,7.75,7.54,7.73,0.02,0.26,13749,1049,2.72,0.45
2014-03-07,7.70,7.80,7.69,7.70,-0.03,-0.39,11185,867,1.42,0.36
2014-03-10,7.60,7.73,7.38,7.49,-0.21,-2.73,42519,3193,4.55,1.38
2014-03-11,7.41,7.59,7.41,7.52,0.03,0.40,10158,761,2.40,0.33
2014-03-12,7.52,7.72,7.49,7.71,0.19,2.53,33519,2551,3.06,1.09
2014-03-28,8.03,8.48,7.84,8.15,0.44,5.71,148321,12006,8.30,4.82
2014-03-31,8.07,8.07,7.75,7.98,-0.17,-2.09,45343,3599,3.93,1.47
2014-04-01,7.90,8.45,7.90,8.40,0.42,5.26,60860,4998,6.89,1.98
2014-04-02,8.28,8.76,8.23,8.48,0.08,0.95,64754,5489,6.31,2.10
2014-04-03,8.40,8.49,8.29,8.45,-0.03,-0.35,43128,3609,2.36,1.40
2014-04-04,8.45,8.58,8.30,8.37,-0.08,-0.95,27622,2323,3.31,0.90
2014-04-08,8.30,8.67,8.30,8.54,0.17,2.03,47986,4105,4.42,1.56
2014-04-09,8.51,8.63,8.35,8.51,-0.03,-0.35,30475,2582,3.28,0.99
2014-04-10,8.50,8.61,8.41,8.48,-0.03,-0.35,32043,2729,2.35,1.04
2014-04-11,8.41,8.49,8.30,8.36,-0.12,-1.42,25372,2128,2.24,0.82
2014-04-14,8.36,8.75,8.24,8.49,0.13,1.56,74594,6364,6.10,2.42
2014-04-15,8.39,8.47,8.21,8.38,-0.11,-1.30,29253,2447,3.06,0.95
2014-04-16,8.42,8.60,8.38,8.44,0.06,0.72,24535,2078,2.63,0.80
2014-04-17,8.50,8.54,8.30,8.34,-0.10,-1.18,14606,1223,2.84,0.47
2014-04-18,8.34,8.60,8.34,8.58,0.24,2.88,38305,3258,3.12,1.24
2014-04-21,8.62,8.75,8.55,8.57,-0.01,-0.12,48455,4198,2.33,1.57
2014-04-22,8.57,9.20,8.41,8.64,0.07,0.82,111928,9825,9.22,3.64
2014-04-23,8.58,8.83,8.50,8.75,0.11,1.27,39371,3426,3.82,1.28
2014-04-24,8.85,9.50,8.77,9.49,0.74,8.46,161121,14838,8.34,5.23
2014-04-25,9.43,9.43,8.93,9.01,-0.48,-5.06,96532,8872,5.27,3.14
2014-04-28,8.91,9.10,8.11,8.11,-0.90,-9.99,80076,6766,10.99,2.60
2014-04-29,8.12,8.55,7.82,8.38,0.27,3.33,52092,4314,9.00,1.69
2014-04-30,8.32,8.76,8.32,8.69,0.31,3.70,39713,3407,5.25,1.29
2014-05-05,8.70,8.98,8.65,8.71,0.02,0.23,36223,3188,3.80,1.18
2014-05-06,8.64,8.94,8.61,8.84,0.13,1.49,31420,2776,3.79,1.02
2014-05-07,8.80,9.06,8.75,9.01,0.17,1.92,37175,3318,3.51,1.21
2014-05-08,8.96,9.16,8.65,8.66,-0.35,-3.88,38171,3407,5.66,1.24
2014-05-09,8.62,8.90,8.62,8.81,0.15,1.73,29413,2578,3.23,0.96
2014-05-12,8.90,8.97,8.69,8.94,0.13,1.48,27835,2470,3.18,0.90
2014-05-13,8.99,9.50,8.92,9.21,0.27,3.02,79112,7339,6.49,2.57
2014-05-14,9.16,9.28,9.00,9.21,0.00,0.00,39215,3583,3.04,1.27
2014-05-15,9.19,9.23,8.95,9.13,-0.08,-0.87,27860,2534,3.04,0.90
2014-05-16,9.00,9.09,8.85,8.87,-0.26,-2.85,20590,1837,2.63,0.67
2014-05-19,8.88,9.24,8.87,9.23,0.36,4.06,44676,4070,4.17,1.45
2014-05-20,9.23,9.38,9.13,9.18,-0.05,-0.54,63220,5869,2.71,2.05
