日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.62,5.71,5.57,5.67,0.06,1.07,101126,5716,2.50,3.06
2014-01-03,5.68,5.74,5.47,5.49,-0.18,-3.17,132482,7375,4.76,4.01
2014-01-06,5.48,5.51,5.10,5.12,-0.37,-6.74,146024,7644,7.47,4.42
2014-01-07,5.05,5.31,4.98,5.30,0.18,3.52,137488,7070,6.45,4.16
2014-01-08,5.28,5.32,5.13,5.17,-0.13,-2.45,91934,4823,3.58,2.79
2014-01-09,5.19,5.19,4.88,4.91,-0.26,-5.03,142736,7178,6.00,4.32
2014-01-10,4.86,4.90,4.64,4.68,-0.23,-4.68,152092,7231,5.30,4.61
2014-01-13,4.68,4.75,4.62,4.72,0.04,0.85,80815,3792,2.78,2.45
2014-01-14,4.71,4.83,4.63,4.82,0.10,2.12,91180,4317,4.24,2.76
2014-01-15,4.80,4.82,4.70,4.78,-0.04,-0.83,65051,3092,2.49,1.97
2014-01-16,4.79,4.94,4.78,4.86,0.08,1.67,100032,4864,3.35,3.03
2014-01-17,4.81,4.90,4.68,4.72,-0.14,-2.88,74798,3554,4.53,2.27
2014-01-20,4.68,4.78,4.63,4.73,0.01,0.21,61707,2895,3.18,1.87
2014-01-21,4.70,4.79,4.66,4.76,0.03,0.63,67483,3202,2.75,2.04
2014-01-22,4.77,4.97,4.74,4.93,0.17,3.57,121323,5932,4.83,3.68
2014-01-23,4.92,5.00,4.88,4.95,0.02,0.41,99228,4900,2.43,3.01
2014-01-24,4.94,5.01,4.90,4.95,0.00,0.00,82990,4124,2.22,2.51
2014-01-27,4.98,4.98,4.79,4.81,-0.14,-2.83,120562,5850,3.84,3.65
2014-01-28,4.81,4.86,4.59,4.64,-0.17,-3.53,113092,5296,5.61,3.43
2014-01-29,4.63,4.71,4.62,4.69,0.05,1.08,62993,2946,1.94,1.91
2014-01-30,4.67,4.69,4.60,4.63,-0.06,-1.28,47509,2206,1.92,1.44
2014-02-07,4.61,4.78,4.55,4.76,0.13,2.81,57996,2727,4.97,1.76
2014-02-10,4.78,4.93,4.76,4.90,0.14,2.94,84293,4107,3.57,2.55
2014-02-11,4.89,4.97,4.86,4.92,0.02,0.41,81053,3983,2.24,2.46
2014-02-12,4.91,5.41,4.90,5.34,0.42,8.54,241519,12552,10.37,7.32
2014-02-13,5.22,5.28,5.10,5.12,-0.22,-4.12,142846,7443,3.37,4.33
2014-02-14,5.10,5.30,5.10,5.23,0.11,2.15,82395,4301,3.91,2.50
2014-02-17,5.21,5.33,5.21,5.26,0.03,0.57,107131,5637,2.29,3.25
2014-02-18,5.24,5.46,5.24,5.34,0.08,1.52,132228,7089,4.18,4.01
2014-02-19,5.31,5.34,5.21,5.29,-0.05,-0.94,86178,4553,2.43,2.61
2014-02-20,5.31,5.36,5.15,5.19,-0.10,-1.89,96125,5032,3.97,2.91
2014-02-21,5.17,5.28,5.11,5.26,0.07,1.35,87163,4509,3.28,2.64
2014-02-24,5.23,5.60,5.21,5.44,0.18,3.42,203463,11075,7.41,6.16
2014-02-25,5.44,5.98,5.44,5.98,0.54,9.93,448574,26294,9.93,13.59
2014-02-26,5.78,5.98,5.72,5.97,-0.01,-0.17,225169,13209,4.35,6.82
2014-02-27,5.97,6.24,5.67,6.11,0.14,2.35,368159,21837,9.55,11.15
2014-02-28,6.11,6.70,5.93,6.58,0.47,7.69,478739,30392,12.60,14.50
2014-03-03,6.48,6.98,6.40,6.78,0.20,3.04,360287,24024,8.81,10.91
2014-03-04,6.70,6.95,6.56,6.81,0.03,0.44,255951,17157,5.75,7.75
2014-03-05,6.83,6.85,6.35,6.37,-0.44,-6.46,260728,17069,7.34,7.90
2014-03-06,6.33,7.01,6.30,7.01,0.64,10.05,394602,26703,11.15,11.95
