日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.58,7.80,7.51,7.67,0.07,0.92,143781,11020,3.82,1.00
2014-01-03,7.66,7.66,7.38,7.40,-0.27,-3.52,125196,9320,3.65,0.87
2014-01-06,7.33,7.34,7.09,7.13,-0.27,-3.65,105480,7556,3.38,0.73
2014-01-07,7.10,7.30,7.10,7.18,0.05,0.70,61658,4427,2.81,0.43
2014-01-08,7.15,7.24,6.96,7.02,-0.16,-2.23,88823,6252,3.90,0.62
2014-01-09,7.01,7.11,6.96,7.07,0.05,0.71,63922,4508,2.14,0.44
2014-01-10,7.01,7.37,7.01,7.26,0.19,2.69,125429,9107,5.09,0.87
2014-01-13,7.18,7.54,7.18,7.47,0.21,2.89,142321,10550,4.96,0.99
2014-01-14,7.49,7.61,7.40,7.51,0.04,0.54,97936,7359,2.81,0.68
2014-01-15,7.52,7.74,7.48,7.58,0.07,0.93,181709,13757,3.46,1.26
2014-01-16,7.54,7.64,7.49,7.60,0.02,0.26,96004,7282,1.98,0.67
2014-01-17,7.58,7.58,7.36,7.45,-0.15,-1.97,66389,4930,2.89,0.46
2014-01-20,7.45,7.47,7.15,7.17,-0.28,-3.76,104646,7687,4.30,0.73
2014-01-21,7.20,7.28,6.96,7.11,-0.06,-0.84,98638,6986,4.46,0.69
2014-01-22,7.12,7.33,7.07,7.32,0.21,2.95,69813,5043,3.66,0.49
2014-01-23,7.30,7.35,7.07,7.10,-0.22,-3.01,88141,6314,3.83,0.61
2014-01-24,7.06,7.24,7.02,7.16,0.06,0.85,73928,5271,3.10,0.51
2014-01-27,7.18,7.19,7.06,7.08,-0.08,-1.12,52150,3704,1.82,0.36
2014-01-28,7.03,7.15,7.01,7.15,0.07,0.99,45595,3230,1.98,0.32
2014-01-29,7.18,7.58,7.17,7.42,0.27,3.78,99583,7380,5.73,0.69
2014-01-30,7.43,7.60,7.27,7.52,0.10,1.35,88944,6630,4.45,0.62
2014-02-07,7.40,7.57,7.32,7.53,0.01,0.13,57580,4302,3.32,0.40
2014-02-10,7.73,7.85,7.59,7.75,0.22,2.92,179875,13891,3.45,1.25
2014-02-11,7.74,7.84,7.65,7.81,0.06,0.77,99470,7731,2.45,0.69
2014-02-12,7.82,7.84,7.59,7.69,-0.12,-1.54,93520,7174,3.20,0.65
2014-02-13,7.66,8.05,7.53,7.99,0.30,3.90,199953,15693,6.76,1.39
