日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.50,7.56,7.34,7.43,-0.15,-1.98,18187,1354,2.90,1.52
2014-01-03,7.44,7.46,7.20,7.21,-0.22,-2.96,16182,1183,3.50,1.35
2014-01-06,7.20,7.20,6.82,6.92,-0.29,-4.02,17337,1208,5.27,1.45
2014-01-07,6.95,7.05,6.80,7.00,0.08,1.16,7721,535,3.61,0.64
2014-01-08,7.00,7.04,6.76,6.80,-0.20,-2.86,7683,530,4.00,0.64
2014-01-09,6.82,6.93,6.60,6.62,-0.18,-2.65,10243,695,4.85,0.85
2014-01-10,6.63,6.67,6.50,6.55,-0.07,-1.06,5647,370,2.57,0.47
2014-01-13,6.53,6.63,6.51,6.57,0.02,0.31,5316,349,1.83,0.44
2014-01-14,6.57,6.67,6.52,6.65,0.08,1.22,5451,360,2.28,0.45
2014-01-15,6.67,6.72,6.60,6.71,0.06,0.90,6174,412,1.80,0.51
2014-01-16,6.71,6.90,6.65,6.85,0.14,2.09,9161,623,3.73,0.76
2014-01-17,6.83,6.84,6.53,6.60,-0.25,-3.65,7737,516,4.53,0.65
2014-01-20,6.62,6.66,6.50,6.53,-0.07,-1.06,6336,415,2.42,0.53
2014-01-21,6.49,6.61,6.47,6.58,0.05,0.77,3707,244,2.14,0.31
2014-01-22,6.58,6.76,6.58,6.72,0.14,2.13,10394,692,2.74,0.87
2014-01-23,6.72,6.79,6.68,6.70,-0.02,-0.30,6766,455,1.64,0.56
2014-01-24,6.68,6.81,6.68,6.79,0.09,1.34,7111,482,1.94,0.59
2014-01-27,6.79,6.83,6.72,6.77,-0.02,-0.29,6361,430,1.62,0.53
2014-01-28,6.74,6.75,6.56,6.61,-0.16,-2.36,9025,599,2.81,0.75
2014-01-29,6.62,6.68,6.59,6.63,0.02,0.30,8086,535,1.36,0.67
2014-01-30,6.61,6.63,6.53,6.62,-0.01,-0.15,3330,219,1.51,0.28
2014-02-07,6.64,6.71,6.59,6.71,0.09,1.36,5792,384,1.81,0.48
2014-02-10,6.74,6.87,6.70,6.85,0.14,2.09,9861,673,2.53,0.82
2014-02-11,6.88,7.03,6.82,7.00,0.15,2.19,14967,1038,3.07,1.25
2014-02-12,6.94,7.02,6.93,6.97,-0.03,-0.43,9043,630,1.29,0.75
2014-02-13,6.98,7.11,6.85,6.88,-0.09,-1.29,14045,984,3.73,1.17
2014-02-14,6.90,7.02,6.83,7.01,0.13,1.89,8476,588,2.76,0.71
2014-02-17,7.01,7.14,7.01,7.09,0.08,1.14,8735,618,1.85,0.73
2014-02-18,7.08,7.13,6.95,7.10,0.01,0.14,10955,770,2.54,0.91
2014-02-19,7.09,7.35,7.05,7.27,0.17,2.39,26978,1941,4.23,2.25
2014-02-20,7.25,7.99,7.20,7.33,0.06,0.83,31800,2344,10.87,2.65
2014-02-21,7.31,7.31,7.00,7.03,-0.30,-4.09,18240,1298,4.23,1.52
2014-02-24,7.03,7.06,6.91,6.92,-0.11,-1.56,7009,487,2.13,0.58
2014-02-25,6.98,6.98,6.60,6.63,-0.29,-4.19,12889,877,5.49,1.07
2014-02-26,6.63,6.75,6.55,6.72,0.09,1.36,10494,697,3.02,0.87
2014-02-27,6.79,6.79,6.64,6.67,-0.05,-0.74,8346,559,2.23,0.70
2014-02-28,6.65,6.70,6.54,6.68,0.01,0.15,9888,655,2.40,0.82
2014-03-03,6.70,6.88,6.69,6.85,0.17,2.54,9949,674,2.84,0.83
2014-03-04,6.83,6.88,6.72,6.84,-0.01,-0.15,6303,428,2.34,0.53
2014-03-05,6.85,7.04,6.84,6.88,0.04,0.58,9672,670,2.92,0.81
2014-03-06,6.82,7.03,6.81,6.99,0.11,1.60,10551,732,3.20,0.88
2014-03-07,7.00,7.02,6.90,6.97,-0.02,-0.29,6781,472,1.72,0.57
2014-03-10,6.92,6.93,6.66,6.66,-0.31,-4.45,9582,650,3.87,0.80
2014-03-11,6.68,6.79,6.60,6.74,0.08,1.20,7611,509,2.85,0.63
2014-03-12,6.77,6.85,6.69,6.77,0.03,0.45,4774,322,2.37,0.40
2014-03-13,6.83,6.94,6.75,6.88,0.11,1.62,8019,550,2.81,0.67
2014-03-14,6.83,6.87,6.73,6.80,-0.08,-1.16,5311,360,2.03,0.44
2014-03-17,6.83,6.94,6.78,6.91,0.11,1.62,4645,319,2.35,0.39
2014-03-18,6.87,7.02,6.87,7.00,0.09,1.30,9588,669,2.17,0.80
2014-03-19,7.00,7.00,6.83,6.92,-0.08,-1.14,7636,528,2.43,0.64
2014-03-20,6.89,6.95,6.76,6.84,-0.08,-1.16,12529,858,2.75,1.04
