日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,15.16,15.23,15.05,15.18,-0.18,-1.17,20586,3112,1.17,0.49
2014-01-03,15.08,15.15,14.76,14.90,-0.28,-1.84,32884,4890,2.57,0.78
2014-01-06,14.81,14.88,14.03,14.08,-0.82,-5.50,38594,5518,5.70,0.92
2014-01-07,13.99,14.35,13.66,14.04,-0.04,-0.28,22953,3216,4.90,0.55
2014-01-08,14.00,14.26,13.89,13.94,-0.10,-0.71,22618,3171,2.64,0.54
2014-01-09,13.87,14.15,13.73,13.79,-0.15,-1.08,21628,3019,3.01,0.51
2014-01-10,13.84,13.89,13.44,13.50,-0.29,-2.10,20529,2787,3.26,0.49
2014-01-13,13.41,13.58,12.95,13.14,-0.36,-2.67,33553,4434,4.67,0.80
2014-01-14,13.10,13.45,13.04,13.44,0.30,2.28,16958,2244,3.12,0.40
2014-01-15,13.42,13.66,13.33,13.62,0.18,1.34,17391,2346,2.46,0.41
2014-01-16,13.55,13.80,13.43,13.62,0.00,0.00,21048,2872,2.72,0.50
2014-01-17,13.49,13.61,13.17,13.19,-0.43,-3.16,19221,2559,3.23,0.46
2014-01-20,13.19,13.38,13.07,13.35,0.16,1.21,15900,2110,2.35,0.38
2014-01-21,13.37,13.50,13.29,13.40,0.05,0.37,15793,2110,1.57,0.38
2014-01-22,13.50,13.95,13.35,13.93,0.53,3.96,38779,5312,4.48,0.92
2014-01-23,13.81,13.99,13.70,13.83,-0.10,-0.72,23492,3246,2.08,0.56
2014-01-24,13.70,14.18,13.70,14.15,0.32,2.31,25750,3625,3.47,0.61
2014-01-27,14.01,14.22,13.92,13.98,-0.17,-1.20,24589,3453,2.12,0.58
2014-01-28,13.93,14.19,13.77,13.99,0.01,0.07,20280,2832,3.00,0.48
2014-01-29,13.99,14.08,13.83,13.92,-0.07,-0.50,16235,2266,1.79,0.39
2014-01-30,13.80,14.18,13.67,14.05,0.13,0.93,25694,3574,3.66,0.61
2014-02-07,13.90,14.04,13.70,13.90,-0.15,-1.07,20719,2881,2.42,0.49
2014-02-10,13.93,14.66,13.93,14.62,0.72,5.18,46475,6694,5.25,1.10
2014-02-11,14.61,14.88,14.45,14.69,0.07,0.48,40345,5925,2.94,0.96
2014-02-12,14.75,14.79,14.46,14.65,-0.04,-0.27,31871,4639,2.25,0.76
2014-02-13,14.60,14.90,14.40,14.67,0.02,0.14,38423,5624,3.41,0.91
2014-02-14,14.68,14.98,14.54,14.93,0.26,1.77,34356,5084,3.00,0.82
2014-02-17,15.03,15.40,15.03,15.21,0.28,1.88,50285,7665,2.48,1.20
2014-02-18,15.21,15.43,15.01,15.35,0.14,0.92,47644,7258,2.76,1.13
2014-02-19,15.35,15.54,15.15,15.23,-0.12,-0.78,49209,7553,2.54,1.17
