日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,13.06,13.51,13.03,13.47,0.19,1.43,45750,6127,3.61,1.01
2014-01-03,13.46,13.92,13.32,13.68,0.21,1.56,105360,14442,4.45,2.34
2014-01-06,13.53,13.68,12.90,12.97,-0.71,-5.19,68835,9066,5.70,1.53
2014-01-07,12.97,13.20,12.76,13.16,0.19,1.46,48481,6329,3.39,1.08
2014-01-08,13.22,13.56,13.08,13.50,0.34,2.58,63579,8484,3.65,1.41
2014-01-09,13.51,14.20,13.42,13.83,0.33,2.44,152715,21262,5.78,3.39
2014-01-10,13.60,13.90,13.45,13.48,-0.35,-2.53,61846,8428,3.25,1.37
2014-01-13,13.38,13.96,13.24,13.84,0.36,2.67,74929,10267,5.34,1.66
2014-01-14,13.88,14.37,13.80,14.30,0.46,3.32,110700,15761,4.12,2.46
2014-01-15,14.30,14.44,14.11,14.35,0.05,0.35,87149,12455,2.31,1.93
2014-01-16,14.35,14.53,13.90,13.94,-0.41,-2.86,72870,10341,4.39,1.62
2014-01-17,13.94,14.26,13.94,14.01,0.07,0.50,53219,7517,2.30,1.18
2014-01-20,14.00,14.49,13.88,14.33,0.32,2.28,77689,11061,4.35,1.72
2014-01-21,14.29,14.68,14.23,14.37,0.04,0.28,89538,12947,3.14,1.99
2014-01-22,14.37,15.70,14.35,15.36,0.99,6.89,215531,32541,9.39,4.78
2014-01-23,15.15,15.70,15.05,15.39,0.03,0.20,145990,22451,4.23,3.24
2014-01-24,15.38,16.31,15.21,16.07,0.68,4.42,234300,37374,7.15,5.20
2014-01-27,15.92,16.85,15.68,15.74,-0.33,-2.05,193651,31518,7.28,4.30
2014-01-28,15.78,17.22,15.78,17.18,1.44,9.15,235016,38935,9.15,5.21
2014-01-29,17.15,17.17,16.40,16.95,-0.23,-1.34,159634,26868,4.48,3.54
2014-01-30,16.77,17.61,16.35,16.85,-0.10,-0.59,159187,27120,7.43,3.53
2014-02-07,16.71,17.59,16.56,17.33,0.48,2.85,105663,18139,6.11,2.34
2014-02-10,17.68,18.20,17.30,17.91,0.58,3.35,159582,28454,5.19,3.54
2014-02-11,17.74,18.10,16.60,17.58,-0.33,-1.84,204900,35792,8.38,4.54
