日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.16,6.22,6.02,6.11,-0.09,-1.45,91599,5579,3.23,3.85
2014-01-03,6.07,6.10,5.88,5.92,-0.19,-3.11,90424,5364,3.60,3.81
2014-01-06,5.91,5.91,5.49,5.51,-0.41,-6.93,117169,6585,7.09,4.93
2014-01-07,5.49,5.95,5.36,5.70,0.19,3.45,108155,6158,10.71,4.55
2014-01-08,5.65,5.82,5.55,5.60,-0.10,-1.75,71766,4054,4.74,3.02
2014-01-09,5.56,5.74,5.56,5.68,0.08,1.43,95311,5396,3.21,4.01
2014-01-10,6.00,6.05,5.59,5.61,-0.07,-1.23,101794,5865,8.10,4.28
2014-01-13,5.48,5.60,5.36,5.43,-0.18,-3.21,82516,4495,4.28,3.47
2014-01-14,5.41,5.60,5.18,5.53,0.10,1.84,106239,5739,7.73,4.47
2014-01-15,5.47,5.52,5.30,5.40,-0.13,-2.35,69000,3731,3.98,2.90
2014-01-16,5.40,5.84,5.37,5.63,0.23,4.26,145743,8202,8.70,6.13
2014-01-17,5.57,5.60,5.36,5.39,-0.24,-4.26,92381,5065,4.26,3.89
2014-01-20,5.36,5.42,5.25,5.31,-0.08,-1.48,55155,2947,3.15,2.32
2014-01-21,5.32,5.50,5.32,5.37,0.06,1.13,50688,2733,3.39,2.13
2014-01-22,5.40,5.59,5.40,5.56,0.19,3.54,87400,4820,3.54,3.68
2014-01-23,5.57,5.65,5.48,5.56,0.00,0.00,101929,5672,3.06,4.29
2014-01-24,5.59,5.77,5.50,5.69,0.13,2.34,121066,6868,4.86,5.10
2014-01-27,5.74,5.74,5.56,5.57,-0.12,-2.11,62750,3515,3.16,2.64
2014-01-28,5.57,5.75,5.54,5.60,0.03,0.54,68472,3860,3.77,2.88
2014-01-29,5.60,5.72,5.51,5.53,-0.07,-1.25,69351,3874,3.75,2.92
2014-01-30,5.42,5.42,5.21,5.27,-0.26,-4.70,106246,5610,3.80,4.47
2014-02-07,5.25,5.38,5.13,5.36,0.09,1.71,67067,3536,4.74,2.82
2014-02-10,5.35,5.53,5.35,5.52,0.16,2.99,91192,4998,3.36,3.84
2014-02-11,5.52,6.07,5.50,6.07,0.55,9.96,301905,17668,10.33,12.71
2014-02-12,6.27,6.68,6.06,6.68,0.61,10.05,470895,30846,10.21,19.82
2014-02-13,6.74,6.85,6.33,6.34,-0.34,-5.09,357666,23476,7.78,15.05
2014-02-14,6.41,6.63,6.25,6.49,0.15,2.37,185321,12001,5.99,7.80
2014-02-17,6.50,6.55,6.27,6.50,0.01,0.15,165851,10608,4.31,6.98
2014-02-18,6.48,7.15,6.33,7.15,0.65,10.00,361875,24646,12.62,15.23
2014-02-19,7.00,7.38,6.91,6.94,-0.21,-2.94,434816,31157,6.57,18.30
2014-02-20,6.90,7.10,6.64,6.67,-0.27,-3.89,215977,14876,6.63,9.09
